date,countrycode,population,cases,deaths
2020-09-14,GM,2229200,0,0
2020-09-15,GM,2229200,23,2
2020-09-16,GM,2229200,12,2
2020-09-17,GM,2229200,33,0
2020-09-18,GM,2229200,12,1
2020-09-19,GM,2229200,19,0
2020-09-20,GM,2229200,22,0
2020-09-21,GM,2229200,0,0
2020-09-22,GM,2229200,14,2
2020-09-23,GM,2229200,2,0
2020-09-24,GM,2229200,10,0
2020-09-25,GM,2229200,3,0
2020-09-26,GM,2229200,0,0
2020-09-27,GM,2229200,14,1
2020-09-28,GM,2229200,0,0
2020-09-29,GM,2229200,10,1
2020-09-30,GM,2229200,0,0
2020-10-01,GM,2229200,5,1
2020-10-02,GM,2229200,1,2
2020-10-03,GM,2229200,5,0
2020-10-04,GM,2229200,4,0
2020-10-05,GM,2229200,0,0
2020-10-06,GM,2229200,19,2
2020-10-07,GM,2229200,0,0
2020-10-08,GM,2229200,4,0
2020-10-09,GM,2229200,4,0
2020-10-10,GM,2229200,7,0
2020-10-11,GM,2229200,4,0
2020-10-12,GM,2229200,4,1
2020-10-13,GM,2229200,0,0
2020-10-14,GM,2229200,6,0
2020-10-15,GM,2229200,2,0
2020-10-16,GM,2229200,5,0
2020-10-17,GM,2229200,0,0
2020-10-18,GM,2229200,0,0
2020-10-19,GM,2229200,0,0
2020-10-20,GM,2229200,6,0
2020-10-21,GM,2229200,2,0
2020-10-22,GM,2229200,2,1
2020-10-23,GM,2229200,0,0
2020-10-24,GM,2229200,0,0
2020-10-25,GM,2229200,1,0
2020-10-26,GM,2229200,5,0
2020-10-27,GM,2229200,1,0
2020-10-28,GM,2229200,0,0
2020-10-29,GM,2229200,0,0
2020-10-30,GM,2229200,4,0
2020-10-31,GM,2229200,2,0
2020-11-01,GM,2229200,0,0
2020-11-02,GM,2229200,0,0
2020-11-03,GM,2229200,7,1
2020-11-04,GM,2229200,1,0
2020-11-05,GM,2229200,1,0
2020-11-06,GM,2229200,3,1
2020-11-07,GM,2229200,0,0
2020-11-08,GM,2229200,0,0
2020-11-09,GM,2229200,12,1
2020-11-10,GM,2229200,0,0
2020-11-11,GM,2229200,1,0
2020-11-12,GM,2229200,0,0
2020-11-13,GM,2229200,1,0
2020-11-14,GM,2229200,4,0
2020-11-15,GM,2229200,0,0
2020-11-16,GM,2229200,3,0
2020-11-17,GM,2229200,0,0
2020-11-18,GM,2229200,0,0
2020-11-19,GM,2229200,0,0
2020-11-20,GM,2229200,1,0
2020-11-21,GM,2229200,20,1
2020-11-22,GM,2229200,0,0
2020-11-23,GM,2229200,0,0
2020-11-24,GM,2229200,0,0
2020-11-25,GM,2229200,1,0
2020-11-26,GM,2229200,1,0
2020-11-27,GM,2229200,3,0
2020-11-28,GM,2229200,0,0
2020-11-29,GM,2229200,3,0
2020-11-30,GM,2229200,8,0
2020-12-01,GM,2229200,1,0
2020-12-02,GM,2229200,22,0
2020-12-03,GM,2229200,2,0
2020-12-04,GM,2229200,1,0
2020-12-05,GM,2229200,2,0
2020-12-06,GM,2229200,0,0
2020-12-07,GM,2229200,0,0
2020-12-08,GM,2229200,6,0
2020-12-09,GM,2229200,0,0
2020-12-10,GM,2229200,1,0
2020-12-11,GM,2229200,2,0
2020-12-12,GM,2229200,0,0
2020-12-13,GM,2229200,3,0
2020-12-14,GM,2229200,0,0
2020-12-15,GM,2229200,3,0
2020-12-16,GM,2229200,1,0
2020-12-17,GM,2229200,0,0
2020-12-18,GM,2229200,0,0
2020-12-19,GM,2229200,0,0
2020-12-20,GM,2229200,0,0
2020-12-21,GM,2229200,0,0
2020-12-22,GM,2229200,5,0
2020-12-23,GM,2229200,0,0
2020-12-24,GM,2229200,0,0
2020-12-25,GM,2229200,0,0
2020-12-26,GM,2229200,0,0
2020-12-27,GM,2229200,2,0
2020-12-28,GM,2229200,0,0
2020-12-29,GM,2229200,4,1
2020-12-30,GM,2229200,0,0
2020-12-31,GM,2229200,0,0
2021-01-01,GM,2229200,3,0
2021-01-02,GM,2229200,0,0
2021-01-03,GM,2229200,0,0
2021-01-04,GM,2229200,0,0
2021-01-05,GM,2229200,12,1
2021-01-06,GM,2229200,0,0
2021-01-07,GM,2229200,21,0
2021-01-08,GM,2229200,5,0
2021-01-09,GM,2229200,3,0
2021-01-10,GM,2229200,16,0
2021-01-11,GM,2229200,0,0
2021-01-12,GM,2229200,19,0
2021-01-13,GM,2229200,9,0
2021-01-14,GM,2229200,8,1
2021-01-15,GM,2229200,4,1
2021-01-16,GM,2229200,0,0
2021-01-17,GM,2229200,13,0
2021-01-18,GM,2229200,23,1
2021-01-19,GM,2229200,5,0
2021-01-20,GM,2229200,0,0
2021-01-21,GM,2229200,12,0
2021-01-22,GM,2229200,8,0
2021-01-23,GM,2229200,0,0
2021-01-24,GM,2229200,14,0
2021-01-25,GM,2229200,36,0
2021-01-26,GM,2229200,4,0
2021-01-27,GM,2229200,7,0
2021-01-28,GM,2229200,0,0
2021-01-29,GM,2229200,0,0
2021-01-30,GM,2229200,71,0
2021-01-31,GM,2229200,0,0
2021-02-01,GM,2229200,49,3
2021-02-02,GM,2229200,0,0
2021-02-03,GM,2229200,45,1
2021-02-04,GM,2229200,0,0
2021-02-05,GM,2229200,0,0
2021-02-06,GM,2229200,53,2
2021-02-07,GM,2229200,0,0
2021-02-08,GM,2229200,65,1
2021-02-09,GM,2229200,0,0
2021-02-10,GM,2229200,0,0
2021-02-11,GM,2229200,0,0
2021-02-12,GM,2229200,0,0
2021-02-13,GM,2229200,0,0
2021-02-14,GM,2229200,112,3
2021-02-15,GM,2229200,0,0
2021-02-16,GM,2229200,55,0
2021-02-17,GM,2229200,0,0
2021-02-18,GM,2229200,41,1
2021-02-19,GM,2229200,33,4
2021-02-20,GM,2229200,11,1
2021-02-21,GM,2229200,0,0
2021-02-22,GM,2229200,0,0
2021-02-23,GM,2229200,58,2
2021-02-24,GM,2229200,28,1
2021-02-25,GM,2229200,31,0
2021-02-26,GM,2229200,20,1
2021-02-27,GM,2229200,0,0
2021-02-28,GM,2229200,21,2
2021-03-01,GM,2229200,0,0
2021-03-02,GM,2229200,0,0
2021-03-03,GM,2229200,23,1
2021-03-04,GM,2229200,24,1
2021-03-05,GM,2229200,0,0
2021-03-06,GM,2229200,0,0
2021-03-07,GM,2229200,0,0
2021-03-08,GM,2229200,33,1
2021-03-09,GM,2229200,0,0
2021-03-10,GM,2229200,0,0
2021-03-11,GM,2229200,0,0
2021-03-12,GM,2229200,147,0
2021-03-13,GM,2229200,46,0
2021-03-14,GM,2229200,0,0
2021-03-15,GM,2229200,34,0
2021-03-16,GM,2229200,0,0
2021-03-17,GM,2229200,66,5
2021-03-18,GM,2229200,37,2
2021-03-19,GM,2229200,31,0
2021-03-20,GM,2229200,0,0
2021-03-21,GM,2229200,102,1
2021-03-22,GM,2229200,0,0
2021-03-23,GM,2229200,0,0
2021-03-24,GM,2229200,48,0
2021-03-25,GM,2229200,0,0
2021-03-26,GM,2229200,62,2
2021-03-27,GM,2229200,0,0
2021-03-28,GM,2229200,36,0
2021-03-29,GM,2229200,19,1
2021-03-30,GM,2229200,27,1
2021-03-31,GM,2229200,12,0
2021-04-01,GM,2229200,0,0
2021-04-02,GM,2229200,0,0
2021-04-03,GM,2229200,46,1
2021-04-04,GM,2229200,0,0
2021-04-05,GM,2229200,0,0
2021-04-06,GM,2229200,59,0
2021-04-07,GM,2229200,0,0
2021-04-08,GM,2229200,0,0
2021-04-09,GM,2229200,0,0
2021-04-10,GM,2229200,38,2
2021-04-11,GM,2229200,0,0
2021-04-12,GM,2229200,0,0
2021-04-13,GM,2229200,0,0
2021-04-14,GM,2229200,80,2
2021-04-15,GM,2229200,12,0
2021-04-16,GM,2229200,26,0
2021-04-17,GM,2229200,0,0
2021-04-18,GM,2229200,0,0
2021-04-19,GM,2229200,0,0
2021-04-20,GM,2229200,64,0
2021-04-21,GM,2229200,4,1
2021-04-22,GM,2229200,32,2
2021-04-23,GM,2229200,0,0
2021-04-24,GM,2229200,37,0
2021-04-25,GM,2229200,0,0
2021-04-26,GM,2229200,0,0
2021-04-27,GM,2229200,25,1
2021-04-28,GM,2229200,3,0
2021-04-29,GM,2229200,2,0
2021-04-30,GM,2229200,11,0
2021-05-01,GM,2229200,0,0
2021-05-02,GM,2229200,3,1
2021-05-03,GM,2229200,0,0
2021-05-04,GM,2229200,13,0
2021-05-05,GM,2229200,0,0
2021-05-06,GM,2229200,11,0
2021-05-07,GM,2229200,0,0
2021-05-08,GM,2229200,0,0
2021-05-09,GM,2229200,4,0
2021-05-10,GM,2229200,0,0
2021-05-11,GM,2229200,5,0
2021-05-12,GM,2229200,0,0
2021-05-13,GM,2229200,0,0
2021-05-14,GM,2229200,6,0
2021-05-15,GM,2229200,0,0
2021-05-16,GM,2229200,0,0
2021-05-17,GM,2229200,17,0
