date,countrycode,population,cases,deaths
2020-09-05,AD,78015,0,0
2020-09-06,AD,78015,0,0
2020-09-07,AD,78015,46,0
2020-09-08,AD,78015,0,0
2020-09-09,AD,78015,40,0
2020-09-10,AD,78015,0,0
2020-09-11,AD,78015,43,0
2020-09-12,AD,78015,0,0
2020-09-13,AD,78015,0,0
2020-09-14,AD,78015,94,0
2020-09-15,AD,78015,0,0
2020-09-16,AD,78015,45,0
2020-09-17,AD,78015,0,0
2020-09-18,AD,78015,81,0
2020-09-19,AD,78015,0,0
2020-09-20,AD,78015,0,0
2020-09-21,AD,78015,117,0
2020-09-22,AD,78015,0,0
2020-09-23,AD,78015,72,0
2020-09-24,AD,78015,0,0
2020-09-25,AD,78015,83,0
2020-09-26,AD,78015,0,0
2020-09-27,AD,78015,0,0
2020-09-28,AD,78015,130,0
2020-09-29,AD,78015,0,0
2020-09-30,AD,78015,84,0
2020-10-01,AD,78015,0,0
2020-10-02,AD,78015,60,0
2020-10-03,AD,78015,0,0
2020-10-04,AD,78015,0,0
2020-10-05,AD,78015,260,0
2020-10-06,AD,78015,0,0
2020-10-07,AD,78015,198,0
2020-10-08,AD,78015,0,1
2020-10-09,AD,78015,128,1
2020-10-10,AD,78015,0,0
2020-10-11,AD,78015,0,0
2020-10-12,AD,78015,299,2
2020-10-13,AD,78015,0,0
2020-10-14,AD,78015,195,2
2020-10-15,AD,78015,0,0
2020-10-16,AD,78015,187,0
2020-10-17,AD,78015,0,0
2020-10-18,AD,78015,0,0
2020-10-19,AD,78015,246,3
2020-10-20,AD,78015,0,0
2020-10-21,AD,78015,188,1
2020-10-22,AD,78015,0,0
2020-10-23,AD,78015,227,6
2020-10-24,AD,78015,0,0
2020-10-25,AD,78015,0,0
2020-10-26,AD,78015,287,3
2020-10-27,AD,78015,85,0
2020-10-28,AD,78015,107,0
2020-10-29,AD,78015,50,1
2020-10-30,AD,78015,98,2
2020-10-31,AD,78015,91,0
2020-11-01,AD,78015,69,0
2020-11-02,AD,78015,63,0
2020-11-03,AD,78015,22,0
