date,countrycode,population,cases,deaths
2020-04-07,BN,459500,0,0
2020-04-08,BN,459500,0,0
2020-04-09,BN,459500,0,0
2020-04-10,BN,459500,1,0
2020-04-11,BN,459500,0,0
2020-04-12,BN,459500,0,0
2020-04-13,BN,459500,0,0
2020-04-14,BN,459500,0,0
2020-04-15,BN,459500,0,0
2020-04-16,BN,459500,0,0
2020-04-17,BN,459500,0,0
2020-04-18,BN,459500,1,0
2020-04-19,BN,459500,1,0
2020-04-20,BN,459500,0,0
2020-04-21,BN,459500,0,0
2020-04-22,BN,459500,0,0
2020-04-23,BN,459500,0,0
2020-04-24,BN,459500,0,0
2020-04-25,BN,459500,0,0
2020-04-26,BN,459500,0,0
2020-04-27,BN,459500,0,0
2020-04-28,BN,459500,0,0
2020-04-29,BN,459500,0,0
2020-04-30,BN,459500,0,0
2020-05-01,BN,459500,0,0
2020-05-02,BN,459500,0,0
2020-05-03,BN,459500,0,0
2020-05-04,BN,459500,0,0
2020-05-05,BN,459500,0,0
2020-05-06,BN,459500,1,0
2020-05-07,BN,459500,2,0
2020-05-08,BN,459500,0,0
2020-05-09,BN,459500,0,0
2020-05-10,BN,459500,0,0
2020-05-11,BN,459500,0,0
2020-05-12,BN,459500,0,0
2020-05-13,BN,459500,0,0
2020-05-14,BN,459500,0,0
2020-05-15,BN,459500,0,0
2020-05-16,BN,459500,0,0
2020-05-17,BN,459500,0,0
2020-05-18,BN,459500,0,0
2020-05-19,BN,459500,0,0
2020-05-20,BN,459500,0,0
2020-05-21,BN,459500,0,0
2020-05-22,BN,459500,0,0
2020-05-23,BN,459500,0,0
2020-05-24,BN,459500,0,0
2020-05-25,BN,459500,0,0
2020-05-26,BN,459500,0,0
2020-05-27,BN,459500,0,1
2020-05-28,BN,459500,0,0
2020-05-29,BN,459500,0,0
2020-05-30,BN,459500,0,0
2020-05-31,BN,459500,0,0
2020-06-01,BN,459500,0,0
2020-06-02,BN,459500,0,0
2020-06-03,BN,459500,0,0
2020-06-04,BN,459500,0,0
2020-06-05,BN,459500,0,0
2020-06-06,BN,459500,0,0
2020-06-07,BN,459500,0,0
2020-06-08,BN,459500,0,0
2020-06-09,BN,459500,0,0
2020-06-10,BN,459500,0,0
2020-06-11,BN,459500,0,0
2020-06-12,BN,459500,0,0
2020-06-13,BN,459500,0,0
2020-06-14,BN,459500,0,0
2020-06-15,BN,459500,0,0
2020-06-16,BN,459500,0,1
2020-06-17,BN,459500,0,0
2020-06-18,BN,459500,0,0
2020-06-19,BN,459500,0,0
2020-06-20,BN,459500,0,0
2020-06-21,BN,459500,0,0
2020-06-22,BN,459500,0,0
2020-06-23,BN,459500,0,0
2020-06-24,BN,459500,0,0
2020-06-25,BN,459500,0,0
2020-06-26,BN,459500,0,0
2020-06-27,BN,459500,0,0
2020-06-28,BN,459500,0,0
2020-06-29,BN,459500,0,0
2020-06-30,BN,459500,0,0
2020-07-01,BN,459500,0,0
2020-07-02,BN,459500,0,0
2020-07-03,BN,459500,0,0
2020-07-04,BN,459500,0,0
2020-07-05,BN,459500,0,0
2020-07-06,BN,459500,0,0
2020-07-07,BN,459500,0,0
2020-07-08,BN,459500,0,0
2020-07-09,BN,459500,0,0
2020-07-10,BN,459500,0,0
2020-07-11,BN,459500,0,0
2020-07-12,BN,459500,0,0
2020-07-13,BN,459500,0,0
2020-07-14,BN,459500,0,0
2020-07-15,BN,459500,0,0
2020-07-16,BN,459500,0,0
2020-07-17,BN,459500,0,0
2020-07-18,BN,459500,0,0
2020-07-19,BN,459500,0,0
2020-07-20,BN,459500,0,0
2020-07-21,BN,459500,0,0
2020-07-22,BN,459500,0,0
2020-07-23,BN,459500,0,0
2020-07-24,BN,459500,0,0
2020-07-25,BN,459500,0,0
2020-07-26,BN,459500,0,0
2020-07-27,BN,459500,0,0
2020-07-28,BN,459500,0,0
2020-07-29,BN,459500,0,0
2020-07-30,BN,459500,0,0
2020-07-31,BN,459500,0,0
2020-08-01,BN,459500,0,0
2020-08-02,BN,459500,0,0
2020-08-03,BN,459500,0,0
2020-08-04,BN,459500,0,0
2020-08-05,BN,459500,0,0
2020-08-06,BN,459500,0,0
2020-08-07,BN,459500,1,0
2020-08-08,BN,459500,0,0
2020-08-09,BN,459500,0,0
2020-08-10,BN,459500,0,0
2020-08-11,BN,459500,0,0
2020-08-12,BN,459500,0,0
2020-08-13,BN,459500,0,0
2020-08-14,BN,459500,0,0
2020-08-15,BN,459500,0,0
2020-08-16,BN,459500,0,0
2020-08-17,BN,459500,0,0
2020-08-18,BN,459500,0,0
2020-08-19,BN,459500,1,0
2020-08-20,BN,459500,0,0
2020-08-21,BN,459500,0,0
2020-08-22,BN,459500,0,0
2020-08-23,BN,459500,0,0
2020-08-24,BN,459500,0,0
2020-08-25,BN,459500,1,0
2020-08-26,BN,459500,0,0
2020-08-27,BN,459500,0,0
2020-08-28,BN,459500,0,0
2020-08-29,BN,459500,0,0
2020-08-30,BN,459500,0,0
2020-08-31,BN,459500,0,0
2020-09-01,BN,459500,0,0
2020-09-02,BN,459500,0,0
2020-09-03,BN,459500,1,0
2020-09-04,BN,459500,0,0
2020-09-05,BN,459500,0,0
2020-09-06,BN,459500,0,0
2020-09-07,BN,459500,0,0
2020-09-08,BN,459500,0,0
2020-09-09,BN,459500,0,0
2020-09-10,BN,459500,0,0
2020-09-11,BN,459500,0,0
2020-09-12,BN,459500,0,0
2020-09-13,BN,459500,0,0
2020-09-14,BN,459500,0,0
2020-09-15,BN,459500,0,0
2020-09-16,BN,459500,0,0
2020-09-17,BN,459500,0,0
2020-09-18,BN,459500,0,0
2020-09-19,BN,459500,0,0
2020-09-20,BN,459500,0,0
2020-09-21,BN,459500,0,0
2020-09-22,BN,459500,0,0
2020-09-23,BN,459500,0,0
2020-09-24,BN,459500,1,0
2020-09-25,BN,459500,0,0
2020-09-26,BN,459500,0,0
2020-09-27,BN,459500,0,0
2020-09-28,BN,459500,0,0
2020-09-29,BN,459500,0,0
2020-09-30,BN,459500,0,0
2020-10-01,BN,459500,0,0
2020-10-02,BN,459500,0,0
2020-10-03,BN,459500,0,0
2020-10-04,BN,459500,0,0
2020-10-05,BN,459500,0,0
2020-10-06,BN,459500,0,0
2020-10-07,BN,459500,0,0
2020-10-08,BN,459500,0,0
2020-10-09,BN,459500,0,0
2020-10-10,BN,459500,0,0
2020-10-11,BN,459500,0,0
2020-10-12,BN,459500,0,0
2020-10-13,BN,459500,0,0
2020-10-14,BN,459500,1,0
2020-10-15,BN,459500,0,0
2020-10-16,BN,459500,0,0
2020-10-17,BN,459500,0,0
2020-10-18,BN,459500,0,0
2020-10-19,BN,459500,0,0
2020-10-20,BN,459500,0,0
2020-10-21,BN,459500,0,0
2020-10-22,BN,459500,1,0
2020-10-23,BN,459500,0,0
2020-10-24,BN,459500,0,0
2020-10-25,BN,459500,0,0
2020-10-26,BN,459500,0,0
2020-10-27,BN,459500,0,0
2020-10-28,BN,459500,0,0
2020-10-29,BN,459500,0,0
2020-10-30,BN,459500,0,0
2020-10-31,BN,459500,0,0
2020-11-01,BN,459500,0,0
2020-11-02,BN,459500,0,0
2020-11-03,BN,459500,0,0
2020-11-04,BN,459500,0,0
2020-11-05,BN,459500,0,0
2020-11-06,BN,459500,0,0
2020-11-07,BN,459500,0,0
2020-11-08,BN,459500,0,0
2020-11-09,BN,459500,0,0
2020-11-10,BN,459500,0,0
2020-11-11,BN,459500,0,0
2020-11-12,BN,459500,0,0
2020-11-13,BN,459500,0,0
2020-11-14,BN,459500,0,0
2020-11-15,BN,459500,0,0
2020-11-16,BN,459500,0,0
2020-11-17,BN,459500,0,0
2020-11-18,BN,459500,0,0
2020-11-19,BN,459500,0,0
2020-11-20,BN,459500,0,0
2020-11-21,BN,459500,0,0
2020-11-22,BN,459500,0,0
2020-11-23,BN,459500,1,0
2020-11-24,BN,459500,1,0
2020-11-25,BN,459500,0,0
2020-11-26,BN,459500,0,0
2020-11-27,BN,459500,0,0
2020-11-28,BN,459500,0,0
2020-11-29,BN,459500,0,0
2020-11-30,BN,459500,0,0
2020-12-01,BN,459500,1,0
2020-12-02,BN,459500,0,0
2020-12-03,BN,459500,0,0
2020-12-04,BN,459500,0,0
2020-12-05,BN,459500,0,0
2020-12-06,BN,459500,0,0
2020-12-07,BN,459500,0,0
2020-12-08,BN,459500,1,0
2020-12-09,BN,459500,0,0
2020-12-10,BN,459500,0,0
2020-12-11,BN,459500,0,0
2020-12-12,BN,459500,0,0
2020-12-13,BN,459500,0,0
2020-12-14,BN,459500,0,0
2020-12-15,BN,459500,0,0
2020-12-16,BN,459500,0,0
2020-12-17,BN,459500,0,0
2020-12-18,BN,459500,0,0
2020-12-19,BN,459500,0,0
2020-12-20,BN,459500,0,0
2020-12-21,BN,459500,0,0
2020-12-22,BN,459500,0,0
2020-12-23,BN,459500,0,0
2020-12-24,BN,459500,0,0
2020-12-25,BN,459500,0,0
2020-12-26,BN,459500,0,0
2020-12-27,BN,459500,0,0
2020-12-28,BN,459500,0,0
2020-12-29,BN,459500,0,0
2020-12-30,BN,459500,5,0
2020-12-31,BN,459500,0,0
2021-01-01,BN,459500,0,0
2021-01-02,BN,459500,0,0
2021-01-03,BN,459500,15,0
2021-01-04,BN,459500,0,0
2021-01-05,BN,459500,0,0
2021-01-06,BN,459500,0,0
2021-01-07,BN,459500,1,0
2021-01-08,BN,459500,0,0
2021-01-09,BN,459500,0,0
2021-01-10,BN,459500,0,0
2021-01-11,BN,459500,0,0
2021-01-12,BN,459500,1,0
2021-01-13,BN,459500,0,0
2021-01-14,BN,459500,0,0
2021-01-15,BN,459500,0,0
2021-01-16,BN,459500,0,0
2021-01-17,BN,459500,0,0
2021-01-18,BN,459500,0,0
2021-01-19,BN,459500,0,0
2021-01-20,BN,459500,0,0
2021-01-21,BN,459500,0,0
2021-01-22,BN,459500,1,0
2021-01-23,BN,459500,0,0
2021-01-24,BN,459500,0,0
2021-01-25,BN,459500,0,0
2021-01-26,BN,459500,1,0
2021-01-27,BN,459500,0,0
2021-01-28,BN,459500,4,0
2021-01-29,BN,459500,0,0
2021-01-30,BN,459500,0,0
2021-01-31,BN,459500,0,0
2021-02-01,BN,459500,0,0
2021-02-02,BN,459500,0,0
2021-02-03,BN,459500,0,0
2021-02-04,BN,459500,0,0
2021-02-05,BN,459500,0,0
2021-02-06,BN,459500,1,0
2021-02-07,BN,459500,0,0
2021-02-08,BN,459500,1,0
2021-02-09,BN,459500,0,0
2021-02-10,BN,459500,0,0
2021-02-11,BN,459500,1,0
2021-02-12,BN,459500,1,0
2021-02-13,BN,459500,0,0
2021-02-14,BN,459500,0,0
2021-02-15,BN,459500,0,0
2021-02-16,BN,459500,0,0
2021-02-17,BN,459500,1,0
2021-02-18,BN,459500,0,0
2021-02-19,BN,459500,0,0
2021-02-20,BN,459500,0,0
2021-02-21,BN,459500,0,0
2021-02-22,BN,459500,0,0
2021-02-23,BN,459500,0,0
2021-02-24,BN,459500,0,0
2021-02-25,BN,459500,0,0
2021-02-26,BN,459500,0,0
2021-02-27,BN,459500,1,0
2021-02-28,BN,459500,0,0
2021-03-01,BN,459500,0,0
2021-03-02,BN,459500,1,0
2021-03-03,BN,459500,0,0
2021-03-04,BN,459500,1,0
2021-03-05,BN,459500,0,0
2021-03-06,BN,459500,1,0
2021-03-07,BN,459500,0,0
2021-03-08,BN,459500,1,0
2021-03-09,BN,459500,1,0
