date,countrycode,population,cases,deaths
2020-09-12,PG,9122994,0,0
2020-09-13,PG,9122994,2,1
2020-09-14,PG,9122994,1,0
2020-09-15,PG,9122994,0,0
2020-09-16,PG,9122994,5,0
2020-09-17,PG,9122994,0,0
2020-09-18,PG,9122994,0,0
2020-09-19,PG,9122994,0,0
2020-09-20,PG,9122994,1,1
2020-09-21,PG,9122994,0,0
2020-09-22,PG,9122994,10,0
2020-09-23,PG,9122994,0,0
2020-09-24,PG,9122994,4,0
2020-09-25,PG,9122994,1,0
2020-09-26,PG,9122994,0,0
2020-09-27,PG,9122994,0,0
2020-09-28,PG,9122994,0,0
2020-09-29,PG,9122994,2,0
2020-09-30,PG,9122994,0,0
2020-10-01,PG,9122994,5,0
2020-10-02,PG,9122994,0,0
2020-10-03,PG,9122994,1,0
2020-10-04,PG,9122994,0,0
2020-10-05,PG,9122994,0,0
2020-10-06,PG,9122994,1,0
2020-10-07,PG,9122994,0,0
2020-10-08,PG,9122994,8,0
2020-10-09,PG,9122994,0,0
2020-10-10,PG,9122994,0,0
2020-10-11,PG,9122994,5,0
2020-10-12,PG,9122994,11,0
2020-10-13,PG,9122994,0,0
2020-10-14,PG,9122994,13,0
2020-10-15,PG,9122994,0,0
2020-10-16,PG,9122994,0,0
2020-10-17,PG,9122994,3,0
2020-10-18,PG,9122994,0,0
2020-10-19,PG,9122994,0,0
2020-10-20,PG,9122994,0,0
2020-10-21,PG,9122994,0,0
2020-10-22,PG,9122994,2,0
2020-10-23,PG,9122994,0,0
2020-10-24,PG,9122994,0,0
2020-10-25,PG,9122994,0,0
2020-10-26,PG,9122994,5,0
2020-10-27,PG,9122994,0,0
2020-10-28,PG,9122994,0,0
2020-10-29,PG,9122994,1,0
2020-10-30,PG,9122994,0,0
2020-10-31,PG,9122994,0,0
2020-11-01,PG,9122994,0,0
2020-11-02,PG,9122994,1,0
2020-11-03,PG,9122994,7,0
2020-11-04,PG,9122994,0,0
2020-11-05,PG,9122994,0,0
2020-11-06,PG,9122994,0,0
2020-11-07,PG,9122994,0,0
2020-11-08,PG,9122994,2,0
2020-11-09,PG,9122994,0,0
2020-11-10,PG,9122994,0,0
2020-11-11,PG,9122994,0,0
2020-11-12,PG,9122994,0,0
2020-11-13,PG,9122994,1,0
2020-11-14,PG,9122994,0,0
2020-11-15,PG,9122994,2,0
2020-11-16,PG,9122994,0,0
2020-11-17,PG,9122994,0,0
2020-11-18,PG,9122994,2,0
2020-11-19,PG,9122994,0,0
2020-11-20,PG,9122994,0,0
2020-11-21,PG,9122994,0,0
2020-11-22,PG,9122994,0,0
2020-11-23,PG,9122994,26,0
2020-11-24,PG,9122994,0,0
2020-11-25,PG,9122994,15,0
2020-11-26,PG,9122994,0,0
2020-11-27,PG,9122994,0,0
2020-11-28,PG,9122994,0,0
2020-11-29,PG,9122994,0,0
2020-11-30,PG,9122994,11,0
2020-12-01,PG,9122994,13,0
2020-12-02,PG,9122994,0,0
2020-12-03,PG,9122994,2,0
2020-12-04,PG,9122994,0,0
2020-12-05,PG,9122994,0,0
2020-12-06,PG,9122994,0,0
2020-12-07,PG,9122994,0,0
