date,countrycode,population,cases,deaths
2020-08-29,CM,25876387,0,0
2020-08-30,CM,25876387,0,0
2020-08-31,CM,25876387,0,0
2020-09-01,CM,25876387,267,3
2020-09-02,CM,25876387,51,1
2020-09-03,CM,25876387,144,0
2020-09-04,CM,25876387,0,0
2020-09-05,CM,25876387,0,0
2020-09-06,CM,25876387,0,0
2020-09-07,CM,25876387,0,0
2020-09-08,CM,25876387,244,0
2020-09-09,CM,25876387,0,0
2020-09-10,CM,25876387,161,0
2020-09-11,CM,25876387,0,0
2020-09-12,CM,25876387,0,0
2020-09-13,CM,25876387,158,0
2020-09-14,CM,25876387,61,0
2020-09-15,CM,25876387,43,0
2020-09-16,CM,25876387,32,0
2020-09-17,CM,25876387,0,0
2020-09-18,CM,25876387,68,1
2020-09-19,CM,25876387,60,0
2020-09-20,CM,25876387,0,0
2020-09-21,CM,25876387,167,0
2020-09-22,CM,25876387,0,0
2020-09-23,CM,25876387,92,0
2020-09-24,CM,25876387,22,2
2020-09-25,CM,25876387,0,0
2020-09-26,CM,25876387,23,0
2020-09-27,CM,25876387,0,0
2020-09-28,CM,25876387,103,0
2020-09-29,CM,25876387,0,0
2020-09-30,CM,25876387,0,0
2020-10-01,CM,25876387,0,0
2020-10-02,CM,25876387,86,2
2020-10-03,CM,25876387,0,0
2020-10-04,CM,25876387,0,0
2020-10-05,CM,25876387,0,0
2020-10-06,CM,25876387,0,0
2020-10-07,CM,25876387,0,0
2020-10-08,CM,25876387,279,3
2020-10-09,CM,25876387,0,0
2020-10-10,CM,25876387,0,0
2020-10-11,CM,25876387,0,0
2020-10-12,CM,25876387,0,0
2020-10-13,CM,25876387,0,0
2020-10-14,CM,25876387,238,0
2020-10-15,CM,25876387,0,0
2020-10-16,CM,25876387,0,0
2020-10-17,CM,25876387,0,0
2020-10-18,CM,25876387,0,0
2020-10-19,CM,25876387,65,1
2020-10-20,CM,25876387,64,1
2020-10-21,CM,25876387,0,0
2020-10-22,CM,25876387,0,0
2020-10-23,CM,25876387,0,0
2020-10-24,CM,25876387,0,0
2020-10-25,CM,25876387,0,0
2020-10-26,CM,25876387,223,1
2020-10-27,CM,25876387,0,0
2020-10-28,CM,25876387,0,0
2020-10-29,CM,25876387,0,0
2020-10-30,CM,25876387,0,0
2020-10-31,CM,25876387,0,0
2020-11-01,CM,25876387,310,3
2020-11-02,CM,25876387,0,0
2020-11-03,CM,25876387,0,0
2020-11-04,CM,25876387,0,0
2020-11-05,CM,25876387,0,0
2020-11-06,CM,25876387,0,0
2020-11-07,CM,25876387,239,0
2020-11-08,CM,25876387,79,4
2020-11-09,CM,25876387,0,0
2020-11-10,CM,25876387,0,0
2020-11-11,CM,25876387,69,0
2020-11-12,CM,25876387,0,0
2020-11-13,CM,25876387,93,0
2020-11-14,CM,25876387,109,0
2020-11-15,CM,25876387,0,0
2020-11-16,CM,25876387,0,0
2020-11-17,CM,25876387,204,0
2020-11-18,CM,25876387,0,0
2020-11-19,CM,25876387,632,2
2020-11-20,CM,25876387,0,0
2020-11-21,CM,25876387,0,0
2020-11-22,CM,25876387,0,0
2020-11-23,CM,25876387,314,0
2020-11-24,CM,25876387,27,1
2020-11-25,CM,25876387,46,1
2020-11-26,CM,25876387,107,0
2020-11-27,CM,25876387,95,0
2020-11-28,CM,25876387,0,0
2020-11-29,CM,25876387,0,0
2020-11-30,CM,25876387,328,0
2020-12-01,CM,25876387,42,4
2020-12-02,CM,25876387,0,0
2020-12-03,CM,25876387,0,0
2020-12-04,CM,25876387,265,2
2020-12-05,CM,25876387,0,0
2020-12-06,CM,25876387,0,0
2020-12-07,CM,25876387,0,0
2020-12-08,CM,25876387,0,0
2020-12-09,CM,25876387,211,0
2020-12-10,CM,25876387,0,0
2020-12-11,CM,25876387,124,0
2020-12-12,CM,25876387,56,0
2020-12-13,CM,25876387,0,0
2020-12-14,CM,25876387,71,0
2020-12-15,CM,25876387,145,2
2020-12-16,CM,25876387,113,0
2020-12-17,CM,25876387,0,0
2020-12-18,CM,25876387,0,0
2020-12-19,CM,25876387,252,0
2020-12-20,CM,25876387,125,3
2020-12-21,CM,25876387,0,0
2020-12-22,CM,25876387,0,0
2020-12-23,CM,25876387,0,0
2020-12-24,CM,25876387,428,0
2020-12-25,CM,25876387,0,0
2020-12-26,CM,25876387,0,0
2020-12-27,CM,25876387,0,0
2020-12-28,CM,25876387,0,0
2020-12-29,CM,25876387,0,0
2020-12-30,CM,25876387,0,0
2020-12-31,CM,25876387,0,0
2021-01-01,CM,25876387,571,0
2021-01-02,CM,25876387,0,0
2021-01-03,CM,25876387,0,0
2021-01-04,CM,25876387,0,0
2021-01-05,CM,25876387,0,0
2021-01-06,CM,25876387,0,0
2021-01-07,CM,25876387,0,0
2021-01-08,CM,25876387,0,0
2021-01-09,CM,25876387,0,0
2021-01-10,CM,25876387,0,0
2021-01-11,CM,25876387,0,0
2021-01-12,CM,25876387,488,3
2021-01-13,CM,25876387,0,0
2021-01-14,CM,25876387,0,0
2021-01-15,CM,25876387,0,0
2021-01-16,CM,25876387,674,4
2021-01-17,CM,25876387,0,0
2021-01-18,CM,25876387,0,0
2021-01-19,CM,25876387,0,0
2021-01-20,CM,25876387,0,0
2021-01-21,CM,25876387,0,0
2021-01-22,CM,25876387,0,0
2021-01-23,CM,25876387,1607,7
2021-01-24,CM,25876387,0,0
2021-01-25,CM,25876387,0,0
2021-01-26,CM,25876387,0,0
2021-01-27,CM,25876387,0,0
2021-01-28,CM,25876387,0,0
2021-01-29,CM,25876387,0,0
2021-01-30,CM,25876387,0,0
2021-01-31,CM,25876387,0,0
2021-02-01,CM,25876387,0,0
2021-02-02,CM,25876387,696,12
2021-02-03,CM,25876387,0,0
2021-02-04,CM,25876387,0,0
2021-02-05,CM,25876387,0,0
2021-02-06,CM,25876387,1081,0
2021-02-07,CM,25876387,0,0
2021-02-08,CM,25876387,0,0
2021-02-09,CM,25876387,0,0
2021-02-10,CM,25876387,0,0
2021-02-11,CM,25876387,0,0
2021-02-12,CM,25876387,704,5
2021-02-13,CM,25876387,0,0
2021-02-14,CM,25876387,0,0
2021-02-15,CM,25876387,0,0
2021-02-16,CM,25876387,0,0
2021-02-17,CM,25876387,0,0
2021-02-18,CM,25876387,1651,44
2021-02-19,CM,25876387,0,0
2021-02-20,CM,25876387,0,0
2021-02-21,CM,25876387,0,0
2021-02-22,CM,25876387,0,0
2021-02-23,CM,25876387,0,0
2021-02-24,CM,25876387,0,0
2021-02-25,CM,25876387,1965,28
2021-02-26,CM,25876387,0,0
2021-02-27,CM,25876387,0,0
2021-02-28,CM,25876387,0,0
2021-03-01,CM,25876387,0,0
2021-03-02,CM,25876387,0,0
2021-03-03,CM,25876387,0,0
2021-03-04,CM,25876387,0,0
2021-03-05,CM,25876387,0,0
2021-03-06,CM,25876387,0,0
2021-03-07,CM,25876387,0,0
2021-03-08,CM,25876387,1080,15
2021-03-09,CM,25876387,0,0
2021-03-10,CM,25876387,0,0
2021-03-11,CM,25876387,3828,35
2021-03-12,CM,25876387,0,0
2021-03-13,CM,25876387,0,0
2021-03-14,CM,25876387,0,0
2021-03-15,CM,25876387,0,0
2021-03-16,CM,25876387,0,0
2021-03-17,CM,25876387,0,0
2021-03-18,CM,25876387,0,0
2021-03-19,CM,25876387,0,0
2021-03-20,CM,25876387,0,0
2021-03-21,CM,25876387,0,0
2021-03-22,CM,25876387,0,0
2021-03-23,CM,25876387,0,0
2021-03-24,CM,25876387,0,0
2021-03-25,CM,25876387,0,0
2021-03-26,CM,25876387,7047,120
2021-03-27,CM,25876387,0,0
2021-03-28,CM,25876387,0,0
2021-03-29,CM,25876387,0,0
2021-03-30,CM,25876387,0,0
2021-03-31,CM,25876387,0,0
2021-04-01,CM,25876387,9668,130
2021-04-02,CM,25876387,0,0
2021-04-03,CM,25876387,0,0
2021-04-04,CM,25876387,0,0
2021-04-05,CM,25876387,0,0
2021-04-06,CM,25876387,0,0
2021-04-07,CM,25876387,0,0
2021-04-08,CM,25876387,4394,68
2021-04-09,CM,25876387,0,0
2021-04-10,CM,25876387,0,0
2021-04-11,CM,25876387,0,0
2021-04-12,CM,25876387,0,0
2021-04-13,CM,25876387,0,0
2021-04-14,CM,25876387,0,0
2021-04-15,CM,25876387,0,0
2021-04-16,CM,25876387,0,0
2021-04-17,CM,25876387,3078,20
2021-04-18,CM,25876387,0,0
2021-04-19,CM,25876387,0,0
2021-04-20,CM,25876387,0,0
2021-04-21,CM,25876387,0,0
2021-04-22,CM,25876387,0,0
2021-04-23,CM,25876387,1189,52
2021-04-24,CM,25876387,0,0
2021-04-25,CM,25876387,0,0
2021-04-26,CM,25876387,0,0
2021-04-27,CM,25876387,0,0
2021-04-28,CM,25876387,0,0
2021-04-29,CM,25876387,6252,116
2021-04-30,CM,25876387,0,0
2021-05-01,CM,25876387,0,0
2021-05-02,CM,25876387,0,0
2021-05-03,CM,25876387,0,0
2021-05-04,CM,25876387,0,0
2021-05-05,CM,25876387,0,0
2021-05-06,CM,25876387,2696,45
2021-05-07,CM,25876387,0,0
2021-05-08,CM,25876387,0,0
2021-05-09,CM,25876387,0,0
2021-05-10,CM,25876387,0,0
2021-05-11,CM,25876387,0,0
2021-05-12,CM,25876387,0,0
2021-05-13,CM,25876387,0,0
2021-05-14,CM,25876387,0,0
2021-05-15,CM,25876387,0,0
2021-05-16,CM,25876387,0,0
2021-05-17,CM,25876387,0,0
2021-05-18,CM,25876387,2483,37
2021-05-19,CM,25876387,0,0
2021-05-20,CM,25876387,0,0
2021-05-21,CM,25876387,304,50
2021-05-22,CM,25876387,0,0
2021-05-23,CM,25876387,0,0
2021-05-24,CM,25876387,0,0
2021-05-25,CM,25876387,0,0
2021-05-26,CM,25876387,249,31
2021-05-27,CM,25876387,0,0
2021-05-28,CM,25876387,0,0
2021-05-29,CM,25876387,947,5
2021-05-30,CM,25876387,0,0
2021-05-31,CM,25876387,0,0
2021-06-01,CM,25876387,0,0
2021-06-02,CM,25876387,0,0
2021-06-03,CM,25876387,0,0
2021-06-04,CM,25876387,0,0
2021-06-05,CM,25876387,0,0
2021-06-06,CM,25876387,0,0
2021-06-07,CM,25876387,0,0
2021-06-08,CM,25876387,975,27
2021-06-09,CM,25876387,0,0
2021-06-10,CM,25876387,0,0
2021-06-11,CM,25876387,186,8
2021-06-12,CM,25876387,0,0
2021-06-13,CM,25876387,0,0
2021-06-14,CM,25876387,0,0
2021-06-15,CM,25876387,0,0
2021-06-16,CM,25876387,238,3
2021-06-17,CM,25876387,0,0
2021-06-18,CM,25876387,0,0
2021-06-19,CM,25876387,0,0
2021-06-20,CM,25876387,0,0
2021-06-21,CM,25876387,0,0
2021-06-22,CM,25876387,159,7
2021-06-23,CM,25876387,0,0
2021-06-24,CM,25876387,0,0
2021-06-25,CM,25876387,0,0
2021-06-26,CM,25876387,0,0
2021-06-27,CM,25876387,0,0
2021-06-28,CM,25876387,0,0
2021-06-29,CM,25876387,371,4
2021-06-30,CM,25876387,0,0
2021-07-01,CM,25876387,0,0
2021-07-02,CM,25876387,0,0
2021-07-03,CM,25876387,0,0
2021-07-04,CM,25876387,0,0
2021-07-05,CM,25876387,0,0
2021-07-06,CM,25876387,0,0
2021-07-07,CM,25876387,0,0
2021-07-08,CM,25876387,0,0
2021-07-09,CM,25876387,0,0
2021-07-10,CM,25876387,0,0
2021-07-11,CM,25876387,0,0
2021-07-12,CM,25876387,0,0
2021-07-13,CM,25876387,0,0
2021-07-14,CM,25876387,0,0
2021-07-15,CM,25876387,0,0
2021-07-16,CM,25876387,609,6
2021-07-17,CM,25876387,0,0
2021-07-18,CM,25876387,0,0
2021-07-19,CM,25876387,0,0
2021-07-20,CM,25876387,0,0
2021-07-21,CM,25876387,0,0
2021-07-22,CM,25876387,404,2
2021-07-23,CM,25876387,132,2
2021-07-24,CM,25876387,0,0
2021-07-25,CM,25876387,0,0
2021-07-26,CM,25876387,61,0
2021-07-27,CM,25876387,0,0
2021-07-28,CM,25876387,0,0
2021-07-29,CM,25876387,0,0
2021-07-30,CM,25876387,0,0
2021-07-31,CM,25876387,0,0
2021-08-01,CM,25876387,0,0
2021-08-02,CM,25876387,0,0
2021-08-03,CM,25876387,0,0
2021-08-04,CM,25876387,0,0
2021-08-05,CM,25876387,0,0
2021-08-06,CM,25876387,0,0
2021-08-07,CM,25876387,0,0
2021-08-08,CM,25876387,0,0
2021-08-09,CM,25876387,0,0
2021-08-10,CM,25876387,0,0
2021-08-11,CM,25876387,390,4
