date,countrycode,population,cases,deaths
2021-05-03,MH,54516,0,0
2021-05-04,MH,54516,0,0
2021-05-05,MH,54516,0,0
2021-05-06,MH,54516,0,0
2021-05-07,MH,54516,0,0
2021-05-08,MH,54516,0,0
2021-05-09,MH,54516,0,0
2021-05-10,MH,54516,0,0
2021-05-11,MH,54516,0,0
2021-05-12,MH,54516,0,0
2021-05-13,MH,54516,0,0
2021-05-14,MH,54516,0,0
2021-05-15,MH,54516,0,0
2021-05-16,MH,54516,0,0
2021-05-17,MH,54516,0,0
2021-05-18,MH,54516,0,0
2021-05-19,MH,54516,0,0
2021-05-20,MH,54516,0,0
2021-05-21,MH,54516,0,0
2021-05-22,MH,54516,0,0
2021-05-23,MH,54516,0,0
2021-05-24,MH,54516,0,0
2021-05-25,MH,54516,0,0
2021-05-26,MH,54516,0,0
2021-05-27,MH,54516,0,0
2021-05-28,MH,54516,0,0
2021-05-29,MH,54516,0,0
2021-05-30,MH,54516,0,0
2021-05-31,MH,54516,0,0
2021-06-01,MH,54516,0,0
2021-06-02,MH,54516,0,0
2021-06-03,MH,54516,0,0
2021-06-04,MH,54516,0,0
2021-06-05,MH,54516,0,0
2021-06-06,MH,54516,0,0
2021-06-07,MH,54516,0,0
2021-06-08,MH,54516,0,0
2021-06-09,MH,54516,0,0
2021-06-10,MH,54516,0,0
2021-06-11,MH,54516,0,0
2021-06-12,MH,54516,0,0
2021-06-13,MH,54516,0,0
2021-06-14,MH,54516,0,0
2021-06-15,MH,54516,0,0
2021-06-16,MH,54516,0,0
2021-06-17,MH,54516,0,0
2021-06-18,MH,54516,0,0
2021-06-19,MH,54516,0,0
2021-06-20,MH,54516,0,0
2021-06-21,MH,54516,0,0
2021-06-22,MH,54516,0,0
2021-06-23,MH,54516,0,0
2021-06-24,MH,54516,0,0
2021-06-25,MH,54516,0,0
2021-06-26,MH,54516,0,0
2021-06-27,MH,54516,0,0
2021-06-28,MH,54516,0,0
2021-06-29,MH,54516,0,0
2021-06-30,MH,54516,0,0
2021-07-01,MH,54516,0,0
2021-07-02,MH,54516,0,0
2021-07-03,MH,54516,0,0
2021-07-04,MH,54516,0,0
2021-07-05,MH,54516,0,0
2021-07-06,MH,54516,0,0
2021-07-07,MH,54516,0,0
2021-07-08,MH,54516,0,0
2021-07-09,MH,54516,0,0
2021-07-10,MH,54516,0,0
2021-07-11,MH,54516,0,0
2021-07-12,MH,54516,0,0
2021-07-13,MH,54516,0,0
2021-07-14,MH,54516,0,0
2021-07-15,MH,54516,0,0
2021-07-16,MH,54516,0,0
2021-07-17,MH,54516,0,0
2021-07-18,MH,54516,0,0
2021-07-19,MH,54516,0,0
2021-07-20,MH,54516,0,0
2021-07-21,MH,54516,0,0
2021-07-22,MH,54516,0,0
2021-07-23,MH,54516,0,0
2021-07-24,MH,54516,0,0
2021-07-25,MH,54516,0,0
2021-07-26,MH,54516,0,0
2021-07-27,MH,54516,0,0
2021-07-28,MH,54516,0,0
2021-07-29,MH,54516,0,0
2021-07-30,MH,54516,0,0
2021-07-31,MH,54516,0,0
2021-08-01,MH,54516,0,0
2021-08-02,MH,54516,0,0
2021-08-03,MH,54516,0,0
2021-08-04,MH,54516,0,0
2021-08-05,MH,54516,0,0
2021-08-06,MH,54516,0,0
2021-08-07,MH,54516,0,0
2021-08-08,MH,54516,0,0
2021-08-09,MH,54516,0,0
2021-08-10,MH,54516,0,0
2021-08-11,MH,54516,0,0
