date,countrycode,population,cases,deaths
2020-09-08,LR,4661010,0,0
2020-09-09,LR,4661010,2,0
2020-09-10,LR,4661010,2,0
2020-09-11,LR,4661010,0,0
2020-09-12,LR,4661010,1,0
2020-09-13,LR,4661010,3,0
2020-09-14,LR,4661010,2,0
2020-09-15,LR,4661010,6,0
2020-09-16,LR,4661010,5,0
2020-09-17,LR,4661010,1,0
2020-09-18,LR,4661010,1,0
2020-09-19,LR,4661010,1,0
2020-09-20,LR,4661010,0,0
2020-09-21,LR,4661010,1,0
2020-09-22,LR,4661010,0,0
2020-09-23,LR,4661010,1,0
2020-09-24,LR,4661010,1,0
2020-09-25,LR,4661010,0,0
2020-09-26,LR,4661010,0,0
2020-09-27,LR,4661010,1,0
2020-09-28,LR,4661010,3,0
2020-09-29,LR,4661010,1,0
2020-09-30,LR,4661010,0,0
2020-10-01,LR,4661010,0,0
2020-10-02,LR,4661010,3,0
2020-10-03,LR,4661010,1,0
2020-10-04,LR,4661010,1,0
2020-10-05,LR,4661010,6,0
2020-10-06,LR,4661010,0,0
2020-10-07,LR,4661010,1,0
2020-10-08,LR,4661010,5,0
2020-10-09,LR,4661010,0,0
2020-10-10,LR,4661010,3,0
2020-10-11,LR,4661010,0,0
2020-10-12,LR,4661010,8,0
2020-10-13,LR,4661010,0,0
2020-10-14,LR,4661010,1,0
2020-10-15,LR,4661010,2,0
2020-10-16,LR,4661010,3,0
2020-10-17,LR,4661010,0,0
2020-10-18,LR,4661010,0,0
2020-10-19,LR,4661010,4,0
2020-10-20,LR,4661010,3,0
2020-10-21,LR,4661010,1,0
2020-10-22,LR,4661010,0,0
2020-10-23,LR,4661010,8,0
2020-10-24,LR,4661010,0,0
2020-10-25,LR,4661010,0,0
2020-10-26,LR,4661010,23,0
2020-10-27,LR,4661010,3,0
2020-10-28,LR,4661010,0,0
2020-10-29,LR,4661010,7,0
2020-10-30,LR,4661010,0,0
2020-10-31,LR,4661010,0,0
2020-11-01,LR,4661010,0,0
2020-11-02,LR,4661010,10,0
2020-11-03,LR,4661010,0,0
2020-11-04,LR,4661010,2,0
2020-11-05,LR,4661010,2,0
2020-11-06,LR,4661010,2,0
2020-11-07,LR,4661010,0,0
2020-11-08,LR,4661010,0,0
