date,countrycode,population,cases,deaths
2020-09-07,CF,4920000,0,0
2020-09-08,CF,4920000,6,0
2020-09-09,CF,4920000,1,0
2020-09-10,CF,4920000,11,0
2020-09-11,CF,4920000,2,0
2020-09-12,CF,4920000,0,0
2020-09-13,CF,4920000,0,0
2020-09-14,CF,4920000,23,0
2020-09-15,CF,4920000,0,0
2020-09-16,CF,4920000,10,0
2020-09-17,CF,4920000,0,0
2020-09-18,CF,4920000,4,0
2020-09-19,CF,4920000,0,0
2020-09-20,CF,4920000,0,0
2020-09-21,CF,4920000,0,0
2020-09-22,CF,4920000,16,0
2020-09-23,CF,4920000,0,0
2020-09-24,CF,4920000,2,0
2020-09-25,CF,4920000,2,0
2020-09-26,CF,4920000,0,0
2020-09-27,CF,4920000,0,0
2020-09-28,CF,4920000,0,0
2020-09-29,CF,4920000,0,0
2020-09-30,CF,4920000,23,0
2020-10-01,CF,4920000,0,0
2020-10-02,CF,4920000,0,0
2020-10-03,CF,4920000,16,0
2020-10-04,CF,4920000,0,0
2020-10-05,CF,4920000,0,0
2020-10-06,CF,4920000,7,0
2020-10-07,CF,4920000,0,0
2020-10-08,CF,4920000,1,0
2020-10-09,CF,4920000,0,0
2020-10-10,CF,4920000,1,0
2020-10-11,CF,4920000,0,0
2020-10-12,CF,4920000,0,0
2020-10-13,CF,4920000,0,0
2020-10-14,CF,4920000,1,0
2020-10-15,CF,4920000,0,0
2020-10-16,CF,4920000,0,0
2020-10-17,CF,4920000,0,0
2020-10-18,CF,4920000,0,0
2020-10-19,CF,4920000,1,0
2020-10-20,CF,4920000,2,0
2020-10-21,CF,4920000,0,0
2020-10-22,CF,4920000,4,0
2020-10-23,CF,4920000,0,0
2020-10-24,CF,4920000,0,0
2020-10-25,CF,4920000,0,0
2020-10-26,CF,4920000,1,0
2020-10-27,CF,4920000,0,0
2020-10-28,CF,4920000,0,0
2020-10-29,CF,4920000,0,0
2020-10-30,CF,4920000,3,0
2020-10-31,CF,4920000,0,0
2020-11-01,CF,4920000,0,0
2020-11-02,CF,4920000,0,0
2020-11-03,CF,4920000,0,0
2020-11-04,CF,4920000,0,0
2020-11-05,CF,4920000,0,0
2020-11-06,CF,4920000,0,0
2020-11-07,CF,4920000,13,0
2020-11-08,CF,4920000,0,0
2020-11-09,CF,4920000,1,0
2020-11-10,CF,4920000,4,0
2020-11-11,CF,4920000,0,0
2020-11-12,CF,4920000,4,0
2020-11-13,CF,4920000,0,0
2020-11-14,CF,4920000,8,1
2020-11-15,CF,4920000,4,0
2020-11-16,CF,4920000,0,0
2020-11-17,CF,4920000,0,0
2020-11-18,CF,4920000,0,0
2020-11-19,CF,4920000,7,0
2020-11-20,CF,4920000,4,0
2020-11-21,CF,4920000,0,0
2020-11-22,CF,4920000,0,0
2020-11-23,CF,4920000,0,0
2020-11-24,CF,4920000,0,0
2020-11-25,CF,4920000,0,0
2020-11-26,CF,4920000,2,0
2020-11-27,CF,4920000,0,0
2020-11-28,CF,4920000,0,0
2020-11-29,CF,4920000,0,0
2020-11-30,CF,4920000,0,0
2020-12-01,CF,4920000,5,0
2020-12-02,CF,4920000,0,0
2020-12-03,CF,4920000,0,0
2020-12-04,CF,4920000,0,0
2020-12-05,CF,4920000,4,0
2020-12-06,CF,4920000,0,0
2020-12-07,CF,4920000,0,0
2020-12-08,CF,4920000,5,0
2020-12-09,CF,4920000,0,0
2020-12-10,CF,4920000,0,0
2020-12-11,CF,4920000,9,0
2020-12-12,CF,4920000,0,0
2020-12-13,CF,4920000,0,0
2020-12-14,CF,4920000,0,0
2020-12-15,CF,4920000,0,0
2020-12-16,CF,4920000,0,0
2020-12-17,CF,4920000,0,0
2020-12-18,CF,4920000,0,0
2020-12-19,CF,4920000,0,0
2020-12-20,CF,4920000,0,0
2020-12-21,CF,4920000,0,0
2020-12-22,CF,4920000,0,0
2020-12-23,CF,4920000,12,0
2020-12-24,CF,4920000,0,0
2020-12-25,CF,4920000,0,0
2020-12-26,CF,4920000,0,0
2020-12-27,CF,4920000,0,0
2020-12-28,CF,4920000,0,0
2020-12-29,CF,4920000,13,0
2020-12-30,CF,4920000,2,0
2020-12-31,CF,4920000,0,0
2021-01-01,CF,4920000,0,0
2021-01-02,CF,4920000,0,0
2021-01-03,CF,4920000,0,0
2021-01-04,CF,4920000,0,0
2021-01-05,CF,4920000,0,0
2021-01-06,CF,4920000,0,0
2021-01-07,CF,4920000,6,0
2021-01-08,CF,4920000,0,0
2021-01-09,CF,4920000,0,0
2021-01-10,CF,4920000,4,0
2021-01-11,CF,4920000,0,0
2021-01-12,CF,4920000,0,0
2021-01-13,CF,4920000,0,0
2021-01-14,CF,4920000,0,0
2021-01-15,CF,4920000,0,0
2021-01-16,CF,4920000,0,0
2021-01-17,CF,4920000,0,0
2021-01-18,CF,4920000,0,0
2021-01-19,CF,4920000,0,0
2021-01-20,CF,4920000,1,0
2021-01-21,CF,4920000,0,0
2021-01-22,CF,4920000,0,0
2021-01-23,CF,4920000,0,0
2021-01-24,CF,4920000,6,0
2021-01-25,CF,4920000,0,0
2021-01-26,CF,4920000,0,0
2021-01-27,CF,4920000,0,0
2021-01-28,CF,4920000,1,0
2021-01-29,CF,4920000,0,0
2021-01-30,CF,4920000,0,0
2021-01-31,CF,4920000,0,0
2021-02-01,CF,4920000,8,0
2021-02-02,CF,4920000,0,0
2021-02-03,CF,4920000,0,0
2021-02-04,CF,4920000,0,0
2021-02-05,CF,4920000,0,0
2021-02-06,CF,4920000,0,0
2021-02-07,CF,4920000,0,0
2021-02-08,CF,4920000,0,0
2021-02-09,CF,4920000,0,0
2021-02-10,CF,4920000,0,0
2021-02-11,CF,4920000,7,0
2021-02-12,CF,4920000,0,0
2021-02-13,CF,4920000,0,0
2021-02-14,CF,4920000,0,0
2021-02-15,CF,4920000,0,0
2021-02-16,CF,4920000,0,0
2021-02-17,CF,4920000,1,0
2021-02-18,CF,4920000,0,0
2021-02-19,CF,4920000,4,0
2021-02-20,CF,4920000,0,0
2021-02-21,CF,4920000,0,0
2021-02-22,CF,4920000,0,0
2021-02-23,CF,4920000,0,0
2021-02-24,CF,4920000,3,0
2021-02-25,CF,4920000,0,0
2021-02-26,CF,4920000,0,0
2021-02-27,CF,4920000,0,0
2021-02-28,CF,4920000,0,0
2021-03-01,CF,4920000,0,0
2021-03-02,CF,4920000,0,0
2021-03-03,CF,4920000,0,0
2021-03-04,CF,4920000,14,0
2021-03-05,CF,4920000,0,0
2021-03-06,CF,4920000,0,0
2021-03-07,CF,4920000,3,0
