date,countrycode,population,cases,deaths
2020-07-07,SZ,1093238,45,1
2020-07-08,SZ,1093238,82,0
2020-07-09,SZ,1093238,75,3
2020-07-10,SZ,1093238,44,1
2020-07-11,SZ,1093238,54,0
2020-07-12,SZ,1093238,40,2
2020-07-13,SZ,1093238,38,0
2020-07-14,SZ,1093238,45,0
2020-07-15,SZ,1093238,55,0
2020-07-16,SZ,1093238,63,1
2020-07-17,SZ,1093238,67,0
2020-07-18,SZ,1093238,110,0
2020-07-19,SZ,1093238,64,0
2020-07-20,SZ,1093238,33,2
2020-07-21,SZ,1093238,68,1
2020-07-22,SZ,1093238,44,1
2020-07-23,SZ,1093238,83,3
2020-07-24,SZ,1093238,52,0
2020-07-25,SZ,1093238,69,0
2020-07-26,SZ,1093238,65,4
2020-07-27,SZ,1093238,109,2
2020-07-28,SZ,1093238,88,5
2020-07-29,SZ,1093238,147,1
2020-07-30,SZ,1093238,26,0
2020-07-31,SZ,1093238,71,1
2020-08-01,SZ,1093238,58,2
2020-08-02,SZ,1093238,69,0
2020-08-03,SZ,1093238,63,2
2020-08-04,SZ,1093238,18,4
2020-08-05,SZ,1093238,53,4
2020-08-06,SZ,1093238,59,2
2020-08-07,SZ,1093238,68,1
2020-08-08,SZ,1093238,92,0
2020-08-09,SZ,1093238,108,2
2020-08-10,SZ,1093238,73,3
2020-08-11,SZ,1093238,101,2
2020-08-12,SZ,1093238,115,0
2020-08-13,SZ,1093238,74,2
2020-08-14,SZ,1093238,71,3
2020-08-15,SZ,1093238,75,1
2020-08-16,SZ,1093238,94,1
2020-08-17,SZ,1093238,55,3
2020-08-18,SZ,1093238,95,3
2020-08-19,SZ,1093238,69,3
2020-08-20,SZ,1093238,52,2
2020-08-21,SZ,1093238,18,0
2020-08-22,SZ,1093238,61,2
2020-08-23,SZ,1093238,36,2
2020-08-24,SZ,1093238,79,0
2020-08-25,SZ,1093238,23,1
2020-08-26,SZ,1093238,60,2
2020-08-27,SZ,1093238,46,1
2020-08-28,SZ,1093238,28,2
2020-08-29,SZ,1093238,49,0
2020-08-30,SZ,1093238,51,0
2020-08-31,SZ,1093238,16,0
2020-09-01,SZ,1093238,41,3
2020-09-02,SZ,1093238,50,0
2020-09-03,SZ,1093238,52,0
2020-09-04,SZ,1093238,60,0
2020-09-05,SZ,1093238,39,0
2020-09-06,SZ,1093238,34,0
2020-09-07,SZ,1093238,31,0
2020-09-08,SZ,1093238,20,2
2020-09-09,SZ,1093238,32,1
2020-09-10,SZ,1093238,58,1
2020-09-11,SZ,1093238,31,0
2020-09-12,SZ,1093238,25,0
2020-09-13,SZ,1093238,25,0
2020-09-14,SZ,1093238,29,3
2020-09-15,SZ,1093238,24,0
2020-09-16,SZ,1093238,27,0
2020-09-17,SZ,1093238,36,2
2020-09-18,SZ,1093238,24,0
2020-09-19,SZ,1093238,30,1
2020-09-20,SZ,1093238,24,0
2020-09-21,SZ,1093238,13,0
2020-09-22,SZ,1093238,25,2
2020-09-23,SZ,1093238,36,2
2020-09-24,SZ,1093238,32,0
2020-09-25,SZ,1093238,24,0
2020-09-26,SZ,1093238,20,0
2020-09-27,SZ,1093238,12,0
2020-09-28,SZ,1093238,21,0
2020-09-29,SZ,1093238,10,0
2020-09-30,SZ,1093238,20,1
2020-10-01,SZ,1093238,18,2
2020-10-02,SZ,1093238,21,0
2020-10-03,SZ,1093238,9,0
2020-10-04,SZ,1093238,39,0
2020-10-05,SZ,1093238,10,1
2020-10-06,SZ,1093238,19,0
2020-10-07,SZ,1093238,19,1
2020-10-08,SZ,1093238,15,0
2020-10-09,SZ,1093238,12,0
2020-10-10,SZ,1093238,16,0
2020-10-11,SZ,1093238,9,0
2020-10-12,SZ,1093238,14,0
2020-10-13,SZ,1093238,13,1
2020-10-14,SZ,1093238,19,0
2020-10-15,SZ,1093238,18,1
2020-10-16,SZ,1093238,13,0
2020-10-17,SZ,1093238,19,0
2020-10-18,SZ,1093238,15,1
2020-10-19,SZ,1093238,8,0
2020-10-20,SZ,1093238,12,0
2020-10-21,SZ,1093238,5,0
2020-10-22,SZ,1093238,9,0
2020-10-23,SZ,1093238,17,0
2020-10-24,SZ,1093238,16,0
2020-10-25,SZ,1093238,7,0
2020-10-26,SZ,1093238,9,0
2020-10-27,SZ,1093238,12,0
2020-10-28,SZ,1093238,11,0
2020-10-29,SZ,1093238,13,1
2020-10-30,SZ,1093238,10,0
2020-10-31,SZ,1093238,8,0
2020-11-01,SZ,1093238,8,0
2020-11-02,SZ,1093238,4,0
2020-11-03,SZ,1093238,13,0
2020-11-04,SZ,1093238,13,0
2020-11-05,SZ,1093238,12,0
2020-11-06,SZ,1093238,9,0
2020-11-07,SZ,1093238,13,0
2020-11-08,SZ,1093238,14,0
2020-11-09,SZ,1093238,10,0
2020-11-10,SZ,1093238,11,0
2020-11-11,SZ,1093238,20,0
2020-11-12,SZ,1093238,16,0
2020-11-13,SZ,1093238,16,1
2020-11-14,SZ,1093238,17,1
2020-11-15,SZ,1093238,2,0
2020-11-16,SZ,1093238,10,0
2020-11-17,SZ,1093238,19,0
2020-11-18,SZ,1093238,20,0
2020-11-19,SZ,1093238,12,0
2020-11-20,SZ,1093238,29,0
2020-11-21,SZ,1093238,20,0
2020-11-22,SZ,1093238,14,1
2020-11-23,SZ,1093238,14,0
2020-11-24,SZ,1093238,14,0
2020-11-25,SZ,1093238,25,0
2020-11-26,SZ,1093238,57,0
2020-11-27,SZ,1093238,33,0
2020-11-28,SZ,1093238,44,1
2020-11-29,SZ,1093238,4,0
2020-11-30,SZ,1093238,9,1
2020-12-01,SZ,1093238,23,0
2020-12-02,SZ,1093238,13,0
2020-12-03,SZ,1093238,19,0
2020-12-04,SZ,1093238,6,0
2020-12-05,SZ,1093238,15,0
2020-12-06,SZ,1093238,6,0
2020-12-07,SZ,1093238,28,1
2020-12-08,SZ,1093238,34,1
2020-12-09,SZ,1093238,49,1
2020-12-10,SZ,1093238,21,1
2020-12-11,SZ,1093238,52,0
2020-12-12,SZ,1093238,29,1
2020-12-13,SZ,1093238,54,0
2020-12-14,SZ,1093238,57,3
2020-12-15,SZ,1093238,87,2
2020-12-16,SZ,1093238,114,3
2020-12-17,SZ,1093238,67,0
2020-12-18,SZ,1093238,109,1
2020-12-19,SZ,1093238,103,1
2020-12-20,SZ,1093238,122,3
2020-12-21,SZ,1093238,135,1
2020-12-22,SZ,1093238,153,1
2020-12-23,SZ,1093238,153,11
2020-12-24,SZ,1093238,164,1
2020-12-25,SZ,1093238,138,0
2020-12-26,SZ,1093238,197,9
2020-12-27,SZ,1093238,117,2
2020-12-28,SZ,1093238,203,2
2020-12-29,SZ,1093238,247,8
2020-12-30,SZ,1093238,212,9
2020-12-31,SZ,1093238,212,21
2021-01-01,SZ,1093238,124,11
2021-01-02,SZ,1093238,229,11
2021-01-03,SZ,1093238,232,4
2021-01-04,SZ,1093238,195,13
2021-01-05,SZ,1093238,200,8
2021-01-06,SZ,1093238,201,9
2021-01-07,SZ,1093238,234,7
2021-01-08,SZ,1093238,202,11
2021-01-09,SZ,1093238,205,12
2021-01-10,SZ,1093238,255,4
2021-01-11,SZ,1093238,276,3
2021-01-12,SZ,1093238,208,21
2021-01-13,SZ,1093238,205,13
2021-01-14,SZ,1093238,203,3
2021-01-15,SZ,1093238,205,8
2021-01-16,SZ,1093238,204,17
2021-01-17,SZ,1093238,208,16
2021-01-18,SZ,1093238,243,8
2021-01-19,SZ,1093238,256,19
2021-01-20,SZ,1093238,346,24
