date,countrycode,population,cases,deaths
2020-09-02,BF,20321383,0,0
2020-09-03,BF,20321383,5,0
2020-09-04,BF,20321383,33,0
2020-09-05,BF,20321383,0,0
2020-09-06,BF,20321383,44,0
2020-09-07,BF,20321383,11,1
2020-09-08,BF,20321383,3,0
2020-09-09,BF,20321383,10,0
2020-09-10,BF,20321383,10,0
2020-09-11,BF,20321383,13,0
2020-09-12,BF,20321383,15,0
2020-09-13,BF,20321383,193,0
2020-09-14,BF,20321383,10,0
2020-09-15,BF,20321383,16,0
2020-09-16,BF,20321383,15,0
2020-09-17,BF,20321383,19,0
2020-09-18,BF,20321383,30,0
2020-09-19,BF,20321383,19,0
2020-09-20,BF,20321383,30,0
2020-09-21,BF,20321383,50,0
2020-09-22,BF,20321383,11,0
2020-09-23,BF,20321383,22,0
2020-09-24,BF,20321383,21,0
2020-09-25,BF,20321383,12,0
2020-09-26,BF,20321383,11,0
2020-09-27,BF,20321383,35,0
2020-09-28,BF,20321383,20,1
2020-09-29,BF,20321383,4,1
2020-09-30,BF,20321383,24,0
2020-10-01,BF,20321383,32,0
2020-10-02,BF,20321383,35,1
2020-10-03,BF,20321383,31,0
2020-10-04,BF,20321383,13,0
2020-10-05,BF,20321383,17,0
2020-10-06,BF,20321383,13,0
2020-10-07,BF,20321383,25,0
2020-10-08,BF,20321383,19,1
2020-10-09,BF,20321383,13,0
2020-10-10,BF,20321383,17,1
2020-10-11,BF,20321383,0,0
2020-10-12,BF,20321383,23,2
2020-10-13,BF,20321383,11,0
2020-10-14,BF,20321383,0,0
2020-10-15,BF,20321383,30,2
2020-10-16,BF,20321383,8,0
2020-10-17,BF,20321383,0,0
2020-10-18,BF,20321383,38,0
2020-10-19,BF,20321383,6,0
2020-10-20,BF,20321383,19,0
2020-10-21,BF,20321383,0,0
2020-10-22,BF,20321383,8,0
2020-10-23,BF,20321383,19,0
2020-10-24,BF,20321383,11,0
2020-10-25,BF,20321383,7,0
2020-10-26,BF,20321383,8,2
2020-10-27,BF,20321383,7,0
2020-10-28,BF,20321383,0,0
2020-10-29,BF,20321383,5,0
2020-10-30,BF,20321383,6,0
2020-10-31,BF,20321383,23,0
2020-11-01,BF,20321383,0,0
2020-11-02,BF,20321383,17,0
2020-11-03,BF,20321383,13,0
2020-11-04,BF,20321383,9,0
2020-11-05,BF,20321383,11,0
2020-11-06,BF,20321383,12,0
2020-11-07,BF,20321383,3,0
2020-11-08,BF,20321383,4,0
2020-11-09,BF,20321383,12,0
2020-11-10,BF,20321383,1,0
2020-11-11,BF,20321383,4,0
2020-11-12,BF,20321383,0,0
2020-11-13,BF,20321383,23,1
2020-11-14,BF,20321383,26,0
2020-11-15,BF,20321383,6,0
2020-11-16,BF,20321383,11,0
2020-11-17,BF,20321383,0,0
2020-11-18,BF,20321383,18,0
2020-11-19,BF,20321383,16,0
2020-11-20,BF,20321383,0,0
2020-11-21,BF,20321383,17,0
2020-11-22,BF,20321383,32,0
2020-11-23,BF,20321383,19,0
2020-11-24,BF,20321383,3,0
2020-11-25,BF,20321383,20,0
2020-11-26,BF,20321383,0,0
2020-11-27,BF,20321383,39,0
2020-11-28,BF,20321383,0,0
2020-11-29,BF,20321383,40,0
2020-11-30,BF,20321383,30,0
2020-12-01,BF,20321383,45,0
2020-12-02,BF,20321383,79,0
2020-12-03,BF,20321383,52,0
2020-12-04,BF,20321383,29,0
2020-12-05,BF,20321383,65,0
2020-12-06,BF,20321383,56,0
2020-12-07,BF,20321383,103,0
2020-12-08,BF,20321383,154,1
2020-12-09,BF,20321383,0,0
2020-12-10,BF,20321383,110,0
2020-12-11,BF,20321383,0,0
2020-12-12,BF,20321383,315,2
2020-12-13,BF,20321383,136,0
2020-12-14,BF,20321383,179,0
2020-12-15,BF,20321383,91,2
2020-12-16,BF,20321383,149,0
2020-12-17,BF,20321383,162,0
2020-12-18,BF,20321383,221,1
2020-12-19,BF,20321383,122,0
2020-12-20,BF,20321383,206,2
2020-12-21,BF,20321383,141,0
2020-12-22,BF,20321383,160,1
2020-12-23,BF,20321383,188,0
2020-12-24,BF,20321383,292,0
2020-12-25,BF,20321383,193,0
2020-12-26,BF,20321383,121,0
2020-12-27,BF,20321383,89,1
2020-12-28,BF,20321383,0,0
2020-12-29,BF,20321383,193,4
2020-12-30,BF,20321383,94,2
2020-12-31,BF,20321383,76,1
2021-01-01,BF,20321383,121,0
2021-01-02,BF,20321383,112,1
2021-01-03,BF,20321383,111,0
2021-01-04,BF,20321383,75,0
2021-01-05,BF,20321383,216,0
2021-01-06,BF,20321383,221,3
2021-01-07,BF,20321383,150,0
2021-01-08,BF,20321383,153,0
2021-01-09,BF,20321383,0,0
2021-01-10,BF,20321383,216,0
2021-01-11,BF,20321383,197,0
2021-01-12,BF,20321383,184,3
2021-01-13,BF,20321383,83,1
2021-01-14,BF,20321383,263,4
2021-01-15,BF,20321383,73,0
2021-01-16,BF,20321383,118,4
2021-01-17,BF,20321383,188,1
2021-01-18,BF,20321383,164,3
2021-01-19,BF,20321383,0,0
2021-01-20,BF,20321383,201,1
2021-01-21,BF,20321383,166,0
2021-01-22,BF,20321383,138,1
2021-01-23,BF,20321383,110,2
2021-01-24,BF,20321383,71,3
2021-01-25,BF,20321383,65,5
2021-01-26,BF,20321383,54,1
2021-01-27,BF,20321383,60,2
2021-01-28,BF,20321383,160,0
2021-01-29,BF,20321383,46,0
2021-01-30,BF,20321383,157,0
2021-01-31,BF,20321383,102,0
2021-02-01,BF,20321383,86,1
2021-02-02,BF,20321383,136,5
2021-02-03,BF,20321383,54,1
2021-02-04,BF,20321383,95,5
2021-02-05,BF,20321383,90,0
2021-02-06,BF,20321383,84,2
2021-02-07,BF,20321383,58,0
2021-02-08,BF,20321383,24,0
2021-02-09,BF,20321383,58,0
2021-02-10,BF,20321383,59,0
2021-02-11,BF,20321383,0,0
2021-02-12,BF,20321383,112,3
2021-02-13,BF,20321383,50,1
