date,countrycode,population,cases,deaths
2020-09-13,ER,3601000,0,0
2020-09-14,ER,3601000,0,0
2020-09-15,ER,3601000,3,0
2020-09-16,ER,3601000,0,0
2020-09-17,ER,3601000,0,0
2020-09-18,ER,3601000,0,0
2020-09-19,ER,3601000,0,0
2020-09-20,ER,3601000,0,0
2020-09-21,ER,3601000,0,0
2020-09-22,ER,3601000,0,0
2020-09-23,ER,3601000,0,0
2020-09-24,ER,3601000,5,0
2020-09-25,ER,3601000,0,0
2020-09-26,ER,3601000,6,0
2020-09-27,ER,3601000,0,0
2020-09-28,ER,3601000,0,0
2020-09-29,ER,3601000,0,0
2020-09-30,ER,3601000,0,0
2020-10-01,ER,3601000,6,0
2020-10-02,ER,3601000,0,0
2020-10-03,ER,3601000,17,0
2020-10-04,ER,3601000,0,0
2020-10-05,ER,3601000,0,0
2020-10-06,ER,3601000,0,0
2020-10-07,ER,3601000,0,0
2020-10-08,ER,3601000,7,0
2020-10-09,ER,3601000,0,0
2020-10-10,ER,3601000,9,0
2020-10-11,ER,3601000,0,0
2020-10-12,ER,3601000,0,0
2020-10-13,ER,3601000,0,0
2020-10-14,ER,3601000,0,0
2020-10-15,ER,3601000,8,0
2020-10-16,ER,3601000,0,0
2020-10-17,ER,3601000,30,0
2020-10-18,ER,3601000,0,0
2020-10-19,ER,3601000,0,0
2020-10-20,ER,3601000,0,0
2020-10-21,ER,3601000,0,0
2020-10-22,ER,3601000,5,0
2020-10-23,ER,3601000,4,0
2020-10-24,ER,3601000,0,0
2020-10-25,ER,3601000,0,0
2020-10-26,ER,3601000,0,0
2020-10-27,ER,3601000,0,0
2020-10-28,ER,3601000,0,0
2020-10-29,ER,3601000,0,0
2020-10-30,ER,3601000,2,0
2020-10-31,ER,3601000,0,0
2020-11-01,ER,3601000,0,0
2020-11-02,ER,3601000,17,0
2020-11-03,ER,3601000,0,0
2020-11-04,ER,3601000,0,0
2020-11-05,ER,3601000,4,0
2020-11-06,ER,3601000,0,0
2020-11-07,ER,3601000,7,0
2020-11-08,ER,3601000,0,0
2020-11-09,ER,3601000,0,0
2020-11-10,ER,3601000,0,0
2020-11-11,ER,3601000,0,0
2020-11-12,ER,3601000,2,0
2020-11-13,ER,3601000,0,0
2020-11-14,ER,3601000,0,0
2020-11-15,ER,3601000,0,0
2020-11-16,ER,3601000,25,0
2020-11-17,ER,3601000,0,0
2020-11-18,ER,3601000,0,0
2020-11-19,ER,3601000,9,0
2020-11-20,ER,3601000,0,0
2020-11-21,ER,3601000,24,0
2020-11-22,ER,3601000,0,0
2020-11-23,ER,3601000,7,0
2020-11-24,ER,3601000,0,0
2020-11-25,ER,3601000,0,0
2020-11-26,ER,3601000,8,0
2020-11-27,ER,3601000,0,0
2020-11-28,ER,3601000,11,0
2020-11-29,ER,3601000,0,0
2020-11-30,ER,3601000,0,0
2020-12-01,ER,3601000,0,0
2020-12-02,ER,3601000,0,0
2020-12-03,ER,3601000,17,0
2020-12-04,ER,3601000,38,0
2020-12-05,ER,3601000,0,0
2020-12-06,ER,3601000,0,0
2020-12-07,ER,3601000,17,0
2020-12-08,ER,3601000,0,0
2020-12-09,ER,3601000,0,0
2020-12-10,ER,3601000,7,0
2020-12-11,ER,3601000,0,0
2020-12-12,ER,3601000,55,0
2020-12-13,ER,3601000,0,0
2020-12-14,ER,3601000,0,0
2020-12-15,ER,3601000,0,0
2020-12-16,ER,3601000,0,0
2020-12-17,ER,3601000,30,0
2020-12-18,ER,3601000,0,0
2020-12-19,ER,3601000,13,0
2020-12-20,ER,3601000,0,0
2020-12-21,ER,3601000,53,0
2020-12-22,ER,3601000,25,1
2020-12-23,ER,3601000,45,0
2020-12-24,ER,3601000,74,0
2020-12-25,ER,3601000,41,0
2020-12-26,ER,3601000,0,0
2020-12-27,ER,3601000,47,0
2020-12-28,ER,3601000,0,0
2020-12-29,ER,3601000,181,0
2020-12-30,ER,3601000,32,0
2020-12-31,ER,3601000,68,2
2021-01-01,ER,3601000,0,0
2021-01-02,ER,3601000,0,0
2021-01-03,ER,3601000,0,0
2021-01-04,ER,3601000,43,0
2021-01-05,ER,3601000,0,0
2021-01-06,ER,3601000,82,0
2021-01-07,ER,3601000,0,0
2021-01-08,ER,3601000,111,3
2021-01-09,ER,3601000,0,0
2021-01-10,ER,3601000,0,0
2021-01-11,ER,3601000,0,0
2021-01-12,ER,3601000,40,0
2021-01-13,ER,3601000,0,0
2021-01-14,ER,3601000,209,0
2021-01-15,ER,3601000,72,0
2021-01-16,ER,3601000,0,0
2021-01-17,ER,3601000,0,0
2021-01-18,ER,3601000,0,0
2021-01-19,ER,3601000,0,0
2021-01-20,ER,3601000,33,0
2021-01-21,ER,3601000,3,0
2021-01-22,ER,3601000,27,0
2021-01-23,ER,3601000,0,0
2021-01-24,ER,3601000,0,0
2021-01-25,ER,3601000,10,1
2021-01-26,ER,3601000,20,0
2021-01-27,ER,3601000,115,0
2021-01-28,ER,3601000,0,0
2021-01-29,ER,3601000,50,0
2021-01-30,ER,3601000,0,0
2021-01-31,ER,3601000,0,0
2021-02-01,ER,3601000,0,0
2021-02-02,ER,3601000,132,0
2021-02-03,ER,3601000,42,0
2021-02-04,ER,3601000,0,0
2021-02-05,ER,3601000,17,0
2021-02-06,ER,3601000,0,0
2021-02-07,ER,3601000,0,0
2021-02-08,ER,3601000,0,0
2021-02-09,ER,3601000,75,0
2021-02-10,ER,3601000,17,0
2021-02-11,ER,3601000,11,0
2021-02-12,ER,3601000,0,0
2021-02-13,ER,3601000,0,0
2021-02-14,ER,3601000,0,0
2021-02-15,ER,3601000,137,0
2021-02-16,ER,3601000,0,0
2021-02-17,ER,3601000,61,0
2021-02-18,ER,3601000,48,0
2021-02-19,ER,3601000,10,0
2021-02-20,ER,3601000,0,0
2021-02-21,ER,3601000,0,0
2021-02-22,ER,3601000,18,0
2021-02-23,ER,3601000,70,0
2021-02-24,ER,3601000,16,0
2021-02-25,ER,3601000,37,0
2021-02-26,ER,3601000,21,0
2021-02-27,ER,3601000,0,0
2021-02-28,ER,3601000,0,0
2021-03-01,ER,3601000,19,0
2021-03-02,ER,3601000,18,0
2021-03-03,ER,3601000,8,0
2021-03-04,ER,3601000,21,0
2021-03-05,ER,3601000,9,0
2021-03-06,ER,3601000,22,0
2021-03-07,ER,3601000,0,0
2021-03-08,ER,3601000,0,0
2021-03-09,ER,3601000,0,0
2021-03-10,ER,3601000,44,0
2021-03-11,ER,3601000,21,0
2021-03-12,ER,3601000,29,0
2021-03-13,ER,3601000,0,0
2021-03-14,ER,3601000,0,0
2021-03-15,ER,3601000,17,0
2021-03-16,ER,3601000,7,0
2021-03-17,ER,3601000,16,0
2021-03-18,ER,3601000,17,0
2021-03-19,ER,3601000,23,0
2021-03-20,ER,3601000,0,0
2021-03-21,ER,3601000,0,0
2021-03-22,ER,3601000,0,0
2021-03-23,ER,3601000,0,0
2021-03-24,ER,3601000,65,1
2021-03-25,ER,3601000,9,1
2021-03-26,ER,3601000,16,0
2021-03-27,ER,3601000,0,0
2021-03-28,ER,3601000,0,0
2021-03-29,ER,3601000,43,0
2021-03-30,ER,3601000,28,0
2021-03-31,ER,3601000,6,1
2021-04-01,ER,3601000,23,0
2021-04-02,ER,3601000,26,0
2021-04-03,ER,3601000,0,0
2021-04-04,ER,3601000,0,0
2021-04-05,ER,3601000,6,0
2021-04-06,ER,3601000,23,0
2021-04-07,ER,3601000,11,0
2021-04-08,ER,3601000,19,0
2021-04-09,ER,3601000,54,0
2021-04-10,ER,3601000,0,0
2021-04-11,ER,3601000,0,0
2021-04-12,ER,3601000,19,0
2021-04-13,ER,3601000,3,0
2021-04-14,ER,3601000,10,0
2021-04-15,ER,3601000,7,0
2021-04-16,ER,3601000,5,0
2021-04-17,ER,3601000,0,0
2021-04-18,ER,3601000,0,0
2021-04-19,ER,3601000,46,0
2021-04-20,ER,3601000,11,0
2021-04-21,ER,3601000,16,0
2021-04-22,ER,3601000,33,0
2021-04-23,ER,3601000,8,0
2021-04-24,ER,3601000,0,0
2021-04-25,ER,3601000,0,0
2021-04-26,ER,3601000,35,0
2021-04-27,ER,3601000,0,0
2021-04-28,ER,3601000,19,0
2021-04-29,ER,3601000,12,0
2021-04-30,ER,3601000,0,0
2021-05-01,ER,3601000,0,0
2021-05-02,ER,3601000,0,0
2021-05-03,ER,3601000,2,2
2021-05-04,ER,3601000,8,0
2021-05-05,ER,3601000,26,0
2021-05-06,ER,3601000,27,0
2021-05-07,ER,3601000,8,0
2021-05-08,ER,3601000,0,0
2021-05-09,ER,3601000,0,0
2021-05-10,ER,3601000,12,0
2021-05-11,ER,3601000,64,0
2021-05-12,ER,3601000,4,0
2021-05-13,ER,3601000,0,0
2021-05-14,ER,3601000,0,0
2021-05-15,ER,3601000,22,0
2021-05-16,ER,3601000,0,0
2021-05-17,ER,3601000,24,2
2021-05-18,ER,3601000,11,0
2021-05-19,ER,3601000,8,0
2021-05-20,ER,3601000,19,0
2021-05-21,ER,3601000,15,0
2021-05-22,ER,3601000,11,0
2021-05-23,ER,3601000,0,0
2021-05-24,ER,3601000,0,0
2021-05-25,ER,3601000,16,0
2021-05-26,ER,3601000,40,0
2021-05-27,ER,3601000,22,0
2021-05-28,ER,3601000,12,0
2021-05-29,ER,3601000,39,0
2021-05-30,ER,3601000,0,0
2021-05-31,ER,3601000,33,0
2021-06-01,ER,3601000,23,0
2021-06-02,ER,3601000,28,0
2021-06-03,ER,3601000,0,0
2021-06-04,ER,3601000,282,0
2021-06-05,ER,3601000,0,0
2021-06-06,ER,3601000,0,0
2021-06-07,ER,3601000,72,0
2021-06-08,ER,3601000,98,0
2021-06-09,ER,3601000,93,0
2021-06-10,ER,3601000,76,2
2021-06-11,ER,3601000,82,0
2021-06-12,ER,3601000,0,0
2021-06-13,ER,3601000,0,0
2021-06-14,ER,3601000,133,0
2021-06-15,ER,3601000,31,1
2021-06-16,ER,3601000,96,0
2021-06-17,ER,3601000,86,2
2021-06-18,ER,3601000,91,0
2021-06-19,ER,3601000,51,0
2021-06-20,ER,3601000,26,0
2021-06-21,ER,3601000,59,0
2021-06-22,ER,3601000,87,2
2021-06-23,ER,3601000,95,0
2021-06-24,ER,3601000,61,0
2021-06-25,ER,3601000,56,0
2021-06-26,ER,3601000,60,0
2021-06-27,ER,3601000,0,0
2021-06-28,ER,3601000,104,1
2021-06-29,ER,3601000,52,1
2021-06-30,ER,3601000,73,0
2021-07-01,ER,3601000,19,2
2021-07-02,ER,3601000,23,0
2021-07-03,ER,3601000,23,0
2021-07-04,ER,3601000,14,0
2021-07-05,ER,3601000,39,0
2021-07-06,ER,3601000,61,0
2021-07-07,ER,3601000,36,2
