date,countrycode,population,cases,deaths
2020-07-27,AW,111904,0,0
2020-07-28,AW,111904,0,0
2020-07-29,AW,111904,0,0
2020-07-30,AW,111904,1,0
2020-07-31,AW,111904,1,0
2020-08-01,AW,111904,0,0
2020-08-02,AW,111904,1,0
2020-08-03,AW,111904,2,0
2020-08-04,AW,111904,8,0
2020-08-05,AW,111904,39,0
2020-08-06,AW,111904,92,0
2020-08-07,AW,111904,133,0
2020-08-08,AW,111904,113,0
2020-08-09,AW,111904,54,0
2020-08-10,AW,111904,67,0
2020-08-11,AW,111904,87,0
2020-08-12,AW,111904,81,0
2020-08-13,AW,111904,96,1
2020-08-14,AW,111904,79,0
2020-08-15,AW,111904,75,0
2020-08-16,AW,111904,54,0
2020-08-17,AW,111904,19,0
2020-08-18,AW,111904,84,0
2020-08-19,AW,111904,91,1
2020-08-20,AW,111904,91,1
2020-08-21,AW,111904,77,0
2020-08-22,AW,111904,70,1
2020-08-23,AW,111904,34,0
2020-08-24,AW,111904,60,0
2020-08-25,AW,111904,42,1
2020-08-26,AW,111904,90,0
2020-08-27,AW,111904,88,0
2020-08-28,AW,111904,58,1
2020-08-29,AW,111904,69,1
2020-08-30,AW,111904,22,0
2020-08-31,AW,111904,9,0
2020-09-01,AW,111904,98,0
2020-09-02,AW,111904,107,2
2020-09-03,AW,111904,81,1
2020-09-04,AW,111904,66,0
2020-09-05,AW,111904,70,1
2020-09-06,AW,111904,21,0
2020-09-07,AW,111904,33,1
2020-09-08,AW,111904,107,0
2020-09-09,AW,111904,141,0
2020-09-10,AW,111904,89,1
2020-09-11,AW,111904,79,2
2020-09-12,AW,111904,96,0
2020-09-13,AW,111904,52,0
2020-09-14,AW,111904,14,2
2020-09-15,AW,111904,92,2
2020-09-16,AW,111904,176,0
2020-09-17,AW,111904,54,1
2020-09-18,AW,111904,78,0
2020-09-19,AW,111904,0,0
2020-09-20,AW,111904,91,0
2020-09-21,AW,111904,36,1
2020-09-22,AW,111904,78,1
2020-09-23,AW,111904,56,0
2020-09-24,AW,111904,35,0
2020-09-25,AW,111904,43,0
2020-09-26,AW,111904,33,0
2020-09-27,AW,111904,12,0
2020-09-28,AW,111904,28,0
2020-09-29,AW,111904,62,1
2020-09-30,AW,111904,29,1
2020-10-01,AW,111904,35,0
2020-10-02,AW,111904,40,3
2020-10-03,AW,111904,36,0
2020-10-04,AW,111904,5,0
2020-10-05,AW,111904,15,1
2020-10-06,AW,111904,14,0
2020-10-07,AW,111904,25,0
2020-10-08,AW,111904,17,0
2020-10-09,AW,111904,17,1
2020-10-10,AW,111904,21,0
2020-10-11,AW,111904,6,1
2020-10-12,AW,111904,3,0
2020-10-13,AW,111904,32,0
2020-10-14,AW,111904,26,-1
2020-10-15,AW,111904,30,0
2020-10-16,AW,111904,4,0
2020-10-17,AW,111904,15,2
2020-10-18,AW,111904,18,0
2020-10-19,AW,111904,12,0
2020-10-20,AW,111904,21,0
2020-10-21,AW,111904,14,1
2020-10-22,AW,111904,20,1
2020-10-23,AW,111904,12,0
2020-10-24,AW,111904,9,0
2020-10-25,AW,111904,10,0
2020-10-26,AW,111904,2,0
2020-10-27,AW,111904,15,0
2020-10-28,AW,111904,18,1
2020-10-29,AW,111904,17,0
2020-10-30,AW,111904,22,0
2020-10-31,AW,111904,19,1
2020-11-01,AW,111904,6,0
2020-11-02,AW,111904,5,0
2020-11-03,AW,111904,14,0
2020-11-04,AW,111904,15,1
2020-11-05,AW,111904,11,0
2020-11-06,AW,111904,14,0
2020-11-07,AW,111904,11,1
2020-11-08,AW,111904,11,0
2020-11-09,AW,111904,6,1
2020-11-10,AW,111904,16,1
2020-11-11,AW,111904,9,1
2020-11-12,AW,111904,8,0
2020-11-13,AW,111904,11,0
2020-11-14,AW,111904,8,1
2020-11-15,AW,111904,4,0
2020-11-16,AW,111904,6,0
2020-11-17,AW,111904,8,0
2020-11-18,AW,111904,9,1
2020-11-19,AW,111904,8,0
2020-11-20,AW,111904,5,0
2020-11-21,AW,111904,26,0
2020-11-22,AW,111904,7,0
2020-11-23,AW,111904,6,0
2020-11-24,AW,111904,14,0
2020-11-25,AW,111904,27,0
2020-11-26,AW,111904,13,0
2020-11-27,AW,111904,17,0
2020-11-28,AW,111904,25,0
2020-11-29,AW,111904,5,0
2020-11-30,AW,111904,7,0
2020-12-01,AW,111904,27,0
2020-12-02,AW,111904,30,0
2020-12-03,AW,111904,21,0
2020-12-04,AW,111904,19,0
2020-12-05,AW,111904,15,0
2020-12-06,AW,111904,8,0
2020-12-07,AW,111904,1,0
2020-12-08,AW,111904,18,0
2020-12-09,AW,111904,12,0
2020-12-10,AW,111904,15,1
2020-12-11,AW,111904,20,0
2020-12-12,AW,111904,13,0
2020-12-13,AW,111904,5,0
2020-12-14,AW,111904,7,0
2020-12-15,AW,111904,23,0
2020-12-16,AW,111904,27,1
2020-12-17,AW,111904,18,0
2020-12-18,AW,111904,14,0
2020-12-19,AW,111904,17,0
2020-12-20,AW,111904,8,0
2020-12-21,AW,111904,13,0
2020-12-22,AW,111904,23,0
2020-12-23,AW,111904,29,0
2020-12-24,AW,111904,29,0
2020-12-25,AW,111904,11,2
2020-12-26,AW,111904,19,0
2020-12-27,AW,111904,18,0
2020-12-28,AW,111904,18,0
2020-12-29,AW,111904,50,0
2020-12-30,AW,111904,69,0
2020-12-31,AW,111904,47,0
2021-01-01,AW,111904,20,0
2021-01-02,AW,111904,23,0
2021-01-03,AW,111904,32,0
2021-01-04,AW,111904,42,0
2021-01-05,AW,111904,110,1
2021-01-06,AW,111904,95,0
2021-01-07,AW,111904,72,0
2021-01-08,AW,111904,94,0
2021-01-09,AW,111904,36,0
2021-01-10,AW,111904,29,1
2021-01-11,AW,111904,26,1
2021-01-12,AW,111904,86,0
2021-01-13,AW,111904,74,0
2021-01-14,AW,111904,68,0
2021-01-15,AW,111904,54,0
2021-01-16,AW,111904,55,0
2021-01-17,AW,111904,30,0
2021-01-18,AW,111904,16,0
2021-01-19,AW,111904,72,0
2021-01-20,AW,111904,39,0
2021-01-21,AW,111904,61,0
2021-01-22,AW,111904,33,4
2021-01-23,AW,111904,52,0
2021-01-24,AW,111904,15,0
2021-01-25,AW,111904,19,1
2021-01-26,AW,111904,26,0
2021-01-27,AW,111904,41,1
2021-01-28,AW,111904,49,1
2021-01-29,AW,111904,38,0
2021-01-30,AW,111904,48,0
2021-01-31,AW,111904,22,0
2021-02-01,AW,111904,20,0
2021-02-02,AW,111904,42,0
2021-02-03,AW,111904,55,2
2021-02-04,AW,111904,51,0
2021-02-05,AW,111904,34,1
2021-02-06,AW,111904,34,0
2021-02-07,AW,111904,21,0
2021-02-08,AW,111904,15,2
2021-02-09,AW,111904,48,2
2021-02-10,AW,111904,33,2
2021-02-11,AW,111904,19,0
2021-02-12,AW,111904,30,0
2021-02-13,AW,111904,32,0
2021-02-14,AW,111904,13,0
2021-02-15,AW,111904,25,0
2021-02-16,AW,111904,23,1
2021-02-17,AW,111904,52,0
2021-02-18,AW,111904,40,1
2021-02-19,AW,111904,46,1
2021-02-20,AW,111904,48,0
2021-02-21,AW,111904,27,0
2021-02-22,AW,111904,18,0
2021-02-23,AW,111904,43,0
2021-02-24,AW,111904,40,0
2021-02-25,AW,111904,29,0
2021-02-26,AW,111904,45,0
2021-02-27,AW,111904,27,2
2021-02-28,AW,111904,15,0
2021-03-01,AW,111904,17,1
2021-03-02,AW,111904,30,0
2021-03-03,AW,111904,35,1
2021-03-04,AW,111904,36,0
2021-03-05,AW,111904,45,1
2021-03-06,AW,111904,35,0
2021-03-07,AW,111904,21,1
2021-03-08,AW,111904,0,0
2021-03-09,AW,111904,67,0
2021-03-10,AW,111904,50,0
2021-03-11,AW,111904,45,0
2021-03-12,AW,111904,48,0
2021-03-13,AW,111904,56,1
2021-03-14,AW,111904,19,1
2021-03-15,AW,111904,26,0
2021-03-16,AW,111904,61,1
2021-03-17,AW,111904,69,1
2021-03-18,AW,111904,73,0
2021-03-19,AW,111904,40,1
2021-03-20,AW,111904,67,0
2021-03-21,AW,111904,40,0
2021-03-22,AW,111904,29,0
2021-03-23,AW,111904,102,0
2021-03-24,AW,111904,83,0
2021-03-25,AW,111904,88,0
2021-03-26,AW,111904,69,0
2021-03-27,AW,111904,72,0
2021-03-28,AW,111904,45,0
2021-03-29,AW,111904,35,0
2021-03-30,AW,111904,80,3
2021-03-31,AW,111904,69,1
2021-04-01,AW,111904,60,0
2021-04-02,AW,111904,57,0
2021-04-03,AW,111904,47,0
2021-04-04,AW,111904,31,4
2021-04-05,AW,111904,43,0
2021-04-06,AW,111904,79,1
2021-04-07,AW,111904,74,1
2021-04-08,AW,111904,62,0
2021-04-09,AW,111904,62,0
2021-04-10,AW,111904,58,0
2021-04-11,AW,111904,34,0
2021-04-12,AW,111904,26,0
2021-04-13,AW,111904,46,0
2021-04-14,AW,111904,37,0
2021-04-15,AW,111904,60,0
2021-04-16,AW,111904,45,0
2021-04-17,AW,111904,41,0
2021-04-18,AW,111904,19,0
2021-04-19,AW,111904,21,0
2021-04-20,AW,111904,54,2
2021-04-21,AW,111904,38,0
2021-04-22,AW,111904,32,1
2021-04-23,AW,111904,36,2
2021-04-24,AW,111904,17,1
2021-04-25,AW,111904,16,0
2021-04-26,AW,111904,17,0
2021-04-27,AW,111904,15,0
2021-04-28,AW,111904,15,0
2021-04-29,AW,111904,23,0
2021-04-30,AW,111904,30,1
2021-05-01,AW,111904,12,0
2021-05-02,AW,111904,0,0
2021-05-03,AW,111904,29,1
2021-05-04,AW,111904,25,0
2021-05-05,AW,111904,17,0
2021-05-06,AW,111904,0,0
2021-05-07,AW,111904,15,0
2021-05-08,AW,111904,21,1
2021-05-09,AW,111904,13,0
2021-05-10,AW,111904,11,1
2021-05-11,AW,111904,14,2
2021-05-12,AW,111904,19,0
2021-05-13,AW,111904,12,0
2021-05-14,AW,111904,12,0
2021-05-15,AW,111904,11,0
2021-05-16,AW,111904,5,0
2021-05-17,AW,111904,3,1
2021-05-18,AW,111904,12,0
2021-05-19,AW,111904,10,0
2021-05-20,AW,111904,13,1
2021-05-21,AW,111904,10,0
2021-05-22,AW,111904,13,1
2021-05-23,AW,111904,2,0
2021-05-24,AW,111904,5,0
2021-05-25,AW,111904,14,0
2021-05-26,AW,111904,15,0
2021-05-27,AW,111904,6,0
2021-05-28,AW,111904,12,0
2021-05-29,AW,111904,5,0
2021-05-30,AW,111904,4,0
2021-05-31,AW,111904,7,0
2021-06-01,AW,111904,8,0
2021-06-02,AW,111904,13,0
2021-06-03,AW,111904,12,0
2021-06-04,AW,111904,15,0
2021-06-05,AW,111904,8,0
2021-06-06,AW,111904,16,0
2021-06-07,AW,111904,2,0
2021-06-08,AW,111904,5,0
2021-06-09,AW,111904,4,0
2021-06-10,AW,111904,1,0
2021-06-11,AW,111904,3,0
2021-06-12,AW,111904,4,0
2021-06-13,AW,111904,4,0
2021-06-14,AW,111904,1,0
2021-06-15,AW,111904,3,0
2021-06-16,AW,111904,5,0
2021-06-17,AW,111904,10,0
2021-06-18,AW,111904,4,0
2021-06-19,AW,111904,3,0
2021-06-20,AW,111904,2,0
2021-06-21,AW,111904,4,0
2021-06-22,AW,111904,4,0
2021-06-23,AW,111904,2,0
2021-06-24,AW,111904,7,0
2021-06-25,AW,111904,1,0
2021-06-26,AW,111904,5,0
2021-06-27,AW,111904,0,0
2021-06-28,AW,111904,1,0
2021-06-29,AW,111904,3,0
2021-06-30,AW,111904,3,0
2021-07-01,AW,111904,2,0
2021-07-02,AW,111904,4,0
2021-07-03,AW,111904,0,0
2021-07-04,AW,111904,0,0
2021-07-05,AW,111904,0,0
2021-07-06,AW,111904,0,0
2021-07-07,AW,111904,0,0
2021-07-08,AW,111904,0,0
2021-07-09,AW,111904,25,0
2021-07-10,AW,111904,0,0
2021-07-11,AW,111904,0,0
2021-07-12,AW,111904,0,0
2021-07-13,AW,111904,11,1
2021-07-14,AW,111904,6,0
2021-07-15,AW,111904,13,0
2021-07-16,AW,111904,0,0
2021-07-17,AW,111904,24,0
2021-07-18,AW,111904,12,0
2021-07-19,AW,111904,9,0
2021-07-20,AW,111904,13,1
2021-07-21,AW,111904,15,0
2021-07-22,AW,111904,21,0
2021-07-23,AW,111904,32,0
2021-07-24,AW,111904,29,0
2021-07-25,AW,111904,28,0
2021-07-26,AW,111904,23,0
2021-07-27,AW,111904,55,0
2021-07-28,AW,111904,61,0
2021-07-29,AW,111904,63,1
2021-07-30,AW,111904,67,0
2021-07-31,AW,111904,79,0
2021-08-01,AW,111904,35,0
2021-08-02,AW,111904,42,1
2021-08-03,AW,111904,70,0
2021-08-04,AW,111904,123,0
2021-08-05,AW,111904,0,0
2021-08-06,AW,111904,262,0
2021-08-07,AW,111904,109,0
2021-08-08,AW,111904,84,0
2021-08-09,AW,111904,74,0
2021-08-10,AW,111904,107,0
