date,countrycode,population,cases,deaths
2020-09-06,UY,3461731,10,0
2020-09-07,UY,3461731,14,0
2020-09-08,UY,3461731,19,0
2020-09-09,UY,3461731,29,0
2020-09-10,UY,3461731,18,0
2020-09-11,UY,3461731,14,0
2020-09-12,UY,3461731,7,0
2020-09-13,UY,3461731,28,0
2020-09-14,UY,3461731,4,0
2020-09-15,UY,3461731,15,0
2020-09-16,UY,3461731,29,0
2020-09-17,UY,3461731,20,1
2020-09-18,UY,3461731,14,0
2020-09-19,UY,3461731,14,0
2020-09-20,UY,3461731,13,0
2020-09-21,UY,3461731,10,0
2020-09-22,UY,3461731,7,0
2020-09-23,UY,3461731,12,1
2020-09-24,UY,3461731,13,0
2020-09-25,UY,3461731,8,0
2020-09-26,UY,3461731,31,0
2020-09-27,UY,3461731,10,0
2020-09-28,UY,3461731,2,0
2020-09-29,UY,3461731,23,1
2020-09-30,UY,3461731,13,0
2020-10-01,UY,3461731,15,0
2020-10-02,UY,3461731,36,0
2020-10-03,UY,3461731,25,0
2020-10-04,UY,3461731,23,0
2020-10-05,UY,3461731,10,0
2020-10-06,UY,3461731,22,1
2020-10-07,UY,3461731,29,0
2020-10-08,UY,3461731,20,0
2020-10-09,UY,3461731,25,0
2020-10-10,UY,3461731,17,1
2020-10-11,UY,3461731,26,0
2020-10-12,UY,3461731,19,1
2020-10-13,UY,3461731,24,0
2020-10-14,UY,3461731,51,0
2020-10-15,UY,3461731,29,0
2020-10-16,UY,3461731,33,0
2020-10-17,UY,3461731,51,0
2020-10-18,UY,3461731,30,0
2020-10-19,UY,3461731,29,0
2020-10-20,UY,3461731,63,1
2020-10-21,UY,3461731,40,1
2020-10-22,UY,3461731,38,0
2020-10-23,UY,3461731,58,0
2020-10-24,UY,3461731,48,0
2020-10-25,UY,3461731,44,0
2020-10-26,UY,3461731,21,1
2020-10-27,UY,3461731,44,0
2020-10-28,UY,3461731,65,1
2020-10-29,UY,3461731,63,2
2020-10-30,UY,3461731,38,1
2020-10-31,UY,3461731,42,0
2020-11-01,UY,3461731,25,1
2020-11-02,UY,3461731,16,1
2020-11-03,UY,3461731,31,1
2020-11-04,UY,3461731,49,0
2020-11-05,UY,3461731,64,0
2020-11-06,UY,3461731,61,0
2020-11-07,UY,3461731,71,0
2020-11-08,UY,3461731,73,1
2020-11-09,UY,3461731,46,0
2020-11-10,UY,3461731,60,0
2020-11-11,UY,3461731,80,1
2020-11-12,UY,3461731,95,0
2020-11-13,UY,3461731,88,1
2020-11-14,UY,3461731,74,0
2020-11-15,UY,3461731,73,1
2020-11-16,UY,3461731,74,2
2020-11-17,UY,3461731,104,1
2020-11-18,UY,3461731,88,0
2020-11-19,UY,3461731,81,1
2020-11-20,UY,3461731,100,0
2020-11-21,UY,3461731,87,0
2020-11-22,UY,3461731,135,2
2020-11-23,UY,3461731,64,0
2020-11-24,UY,3461731,107,1
2020-11-25,UY,3461731,118,1
2020-11-26,UY,3461731,129,1
2020-11-27,UY,3461731,186,0
2020-11-28,UY,3461731,208,1
2020-11-29,UY,3461731,205,1
2020-11-30,UY,3461731,141,1
2020-12-01,UY,3461731,167,1
2020-12-02,UY,3461731,201,2
2020-12-03,UY,3461731,230,0
2020-12-04,UY,3461731,276,0
2020-12-05,UY,3461731,234,1
2020-12-06,UY,3461731,338,1
2020-12-07,UY,3461731,202,1
2020-12-08,UY,3461731,301,3
2020-12-09,UY,3461731,298,1
2020-12-10,UY,3461731,383,3
2020-12-11,UY,3461731,362,0
2020-12-12,UY,3461731,331,1
2020-12-13,UY,3461731,528,1
2020-12-14,UY,3461731,321,3
2020-12-15,UY,3461731,389,3
2020-12-16,UY,3461731,475,4
2020-12-17,UY,3461731,543,3
2020-12-18,UY,3461731,514,4
2020-12-19,UY,3461731,607,5
2020-12-20,UY,3461731,491,5
2020-12-21,UY,3461731,429,0
2020-12-22,UY,3461731,524,1
2020-12-23,UY,3461731,709,8
2020-12-24,UY,3461731,747,7
2020-12-25,UY,3461731,391,8
2020-12-26,UY,3461731,370,4
2020-12-27,UY,3461731,510,11
2020-12-28,UY,3461731,578,2
2020-12-29,UY,3461731,656,8
2020-12-30,UY,3461731,518,6
2020-12-31,UY,3461731,639,7
2021-01-01,UY,3461731,634,12
2021-01-02,UY,3461731,522,8
2021-01-03,UY,3461731,548,3
2021-01-04,UY,3461731,603,7
2021-01-05,UY,3461731,678,6
2021-01-06,UY,3461731,944,4
2021-01-07,UY,3461731,759,10
2021-01-08,UY,3461731,532,9
2021-01-09,UY,3461731,635,8
2021-01-10,UY,3461731,1212,8
2021-01-11,UY,3461731,715,6
2021-01-12,UY,3461731,945,7
2021-01-13,UY,3461731,629,6
2021-01-14,UY,3461731,1514,5
2021-01-15,UY,3461731,957,11
2021-01-16,UY,3461731,723,7
2021-01-17,UY,3461731,709,13
2021-01-18,UY,3461731,485,8
2021-01-19,UY,3461731,583,11
2021-01-20,UY,3461731,848,6
2021-01-21,UY,3461731,698,11
2021-01-22,UY,3461731,1178,17
2021-01-23,UY,3461731,797,3
2021-01-24,UY,3461731,666,9
2021-01-25,UY,3461731,408,14
2021-01-26,UY,3461731,639,11
2021-01-27,UY,3461731,648,6
2021-01-28,UY,3461731,559,8
2021-01-29,UY,3461731,642,10
2021-01-30,UY,3461731,652,6
2021-01-31,UY,3461731,557,5
2021-02-01,UY,3461731,390,8
2021-02-02,UY,3461731,539,9
2021-02-03,UY,3461731,548,11
2021-02-04,UY,3461731,589,12
2021-02-05,UY,3461731,499,2
2021-02-06,UY,3461731,509,3
2021-02-07,UY,3461731,499,9
2021-02-08,UY,3461731,339,7
2021-02-09,UY,3461731,503,9
2021-02-10,UY,3461731,625,10
2021-02-11,UY,3461731,476,8
2021-02-12,UY,3461731,574,3
2021-02-13,UY,3461731,631,6
2021-02-14,UY,3461731,450,2
2021-02-15,UY,3461731,451,6
2021-02-16,UY,3461731,365,5
2021-02-17,UY,3461731,483,7
2021-02-18,UY,3461731,544,5
2021-02-19,UY,3461731,625,5
2021-02-20,UY,3461731,786,6
2021-02-21,UY,3461731,652,5
2021-02-22,UY,3461731,495,9
2021-02-23,UY,3461731,663,5
2021-02-24,UY,3461731,901,3
2021-02-25,UY,3461731,821,4
2021-02-26,UY,3461731,847,6
2021-02-27,UY,3461731,820,2
2021-02-28,UY,3461731,632,5
2021-03-01,UY,3461731,595,3
2021-03-02,UY,3461731,582,6
2021-03-03,UY,3461731,903,7
2021-03-04,UY,3461731,871,7
2021-03-05,UY,3461731,984,6
2021-03-06,UY,3461731,1081,8
2021-03-07,UY,3461731,827,6
2021-03-08,UY,3461731,863,7
2021-03-09,UY,3461731,827,8
2021-03-10,UY,3461731,957,12
2021-03-11,UY,3461731,1233,5
2021-03-12,UY,3461731,1357,6
2021-03-13,UY,3461731,1059,9
2021-03-14,UY,3461731,1558,14
2021-03-15,UY,3461731,1171,5
2021-03-16,UY,3461731,908,8
2021-03-17,UY,3461731,1368,15
2021-03-18,UY,3461731,1678,9
2021-03-19,UY,3461731,1585,11
2021-03-20,UY,3461731,1522,16
2021-03-21,UY,3461731,1614,16
2021-03-22,UY,3461731,2693,19
2021-03-23,UY,3461731,1777,16
2021-03-24,UY,3461731,1805,16
2021-03-25,UY,3461731,1646,13
2021-03-26,UY,3461731,2885,19
2021-03-27,UY,3461731,2935,26
2021-03-28,UY,3461731,2128,14
2021-03-29,UY,3461731,2178,13
2021-03-30,UY,3461731,2877,25
2021-03-31,UY,3461731,3088,21
2021-04-01,UY,3461731,2639,35
2021-04-02,UY,3461731,3380,32
2021-04-03,UY,3461731,2336,30
2021-04-04,UY,3461731,3853,30
2021-04-05,UY,3461731,2201,45
2021-04-06,UY,3461731,3105,45
2021-04-07,UY,3461731,3924,40
2021-04-08,UY,3461731,3670,44
2021-04-09,UY,3461731,7289,88
2021-04-10,UY,3461731,3434,51
2021-04-11,UY,3461731,3262,48
2021-04-12,UY,3461731,2531,71
2021-04-13,UY,3461731,2257,62
2021-04-14,UY,3461731,2659,52
2021-04-15,UY,3461731,4410,79
2021-04-16,UY,3461731,3070,62
2021-04-17,UY,3461731,2831,60
2021-04-18,UY,3461731,2344,60
2021-04-19,UY,3461731,2289,63
2021-04-20,UY,3461731,2294,51
2021-04-21,UY,3461731,3274,61
2021-04-22,UY,3461731,3290,77
2021-04-23,UY,3461731,3646,67
2021-04-24,UY,3461731,2789,56
2021-04-25,UY,3461731,2539,43
2021-04-26,UY,3461731,2484,65
2021-04-27,UY,3461731,2747,61
2021-04-28,UY,3461731,2931,45
2021-04-29,UY,3461731,2707,66
2021-04-30,UY,3461731,2694,53
2021-05-01,UY,3461731,2480,53
2021-05-02,UY,3461731,1584,55
2021-05-03,UY,3461731,1628,72
2021-05-04,UY,3461731,2826,65
2021-05-05,UY,3461731,2921,57
2021-05-06,UY,3461731,3582,54
2021-05-07,UY,3461731,2697,60
2021-05-08,UY,3461731,2654,50
2021-05-09,UY,3461731,1883,40
2021-05-10,UY,3461731,2187,49
2021-05-11,UY,3461731,2977,37
2021-05-12,UY,3461731,2255,44
2021-05-13,UY,3461731,3799,66
2021-05-14,UY,3461731,3305,51
2021-05-15,UY,3461731,2873,50
2021-05-16,UY,3461731,2433,40
2021-05-17,UY,3461731,2394,62
2021-05-18,UY,3461731,3120,57
2021-05-19,UY,3461731,3339,60
2021-05-20,UY,3461731,4576,53
2021-05-21,UY,3461731,4599,69
2021-05-22,UY,3461731,3469,51
2021-05-23,UY,3461731,3089,60
2021-05-24,UY,3461731,2790,51
2021-05-25,UY,3461731,3971,51
2021-05-26,UY,3461731,4576,49
2021-05-27,UY,3461731,3937,44
2021-05-28,UY,3461731,1826,52
2021-05-29,UY,3461731,5974,58
2021-05-30,UY,3461731,3316,37
2021-05-31,UY,3461731,3015,63
2021-06-01,UY,3461731,3503,66
2021-06-02,UY,3461731,3518,52
2021-06-03,UY,3461731,2887,66
2021-06-04,UY,3461731,4079,56
2021-06-05,UY,3461731,4213,67
2021-06-06,UY,3461731,3832,57
2021-06-07,UY,3461731,2248,52
2021-06-08,UY,3461731,4195,57
2021-06-09,UY,3461731,3427,67
2021-06-10,UY,3461731,3622,46
2021-06-11,UY,3461731,3457,44
2021-06-12,UY,3461731,2986,50
2021-06-13,UY,3461731,2043,39
2021-06-14,UY,3461731,2305,41
2021-06-15,UY,3461731,2797,53
2021-06-16,UY,3461731,2900,31
2021-06-17,UY,3461731,2147,32
2021-06-18,UY,3461731,2716,55
2021-06-19,UY,3461731,1999,34
2021-06-20,UY,3461731,1488,30
2021-06-21,UY,3461731,1517,45
2021-06-22,UY,3461731,2079,34
2021-06-23,UY,3461731,1786,24
2021-06-24,UY,3461731,1747,39
2021-06-25,UY,3461731,1586,34
2021-06-26,UY,3461731,1279,27
2021-06-27,UY,3461731,1007,20
2021-06-28,UY,3461731,1049,30
2021-06-29,UY,3461731,1263,34
2021-06-30,UY,3461731,1172,35
2021-07-01,UY,3461731,1250,26
2021-07-02,UY,3461731,817,23
2021-07-03,UY,3461731,761,21
2021-07-04,UY,3461731,531,26
2021-07-05,UY,3461731,577,22
2021-07-06,UY,3461731,733,24
2021-07-07,UY,3461731,646,23
2021-07-08,UY,3461731,633,14
2021-07-09,UY,3461731,604,18
2021-07-10,UY,3461731,379,17
2021-07-11,UY,3461731,298,8
2021-07-12,UY,3461731,297,18
2021-07-13,UY,3461731,421,16
2021-07-14,UY,3461731,407,5
2021-07-15,UY,3461731,337,11
2021-07-16,UY,3461731,439,6
2021-07-17,UY,3461731,253,8
2021-07-18,UY,3461731,142,4
2021-07-19,UY,3461731,197,6
2021-07-20,UY,3461731,304,7
2021-07-21,UY,3461731,237,9
2021-07-22,UY,3461731,298,8
2021-07-23,UY,3461731,240,6
2021-07-24,UY,3461731,160,8
2021-07-25,UY,3461731,120,4
2021-07-26,UY,3461731,153,5
2021-07-27,UY,3461731,209,5
2021-07-28,UY,3461731,183,9
2021-07-29,UY,3461731,211,3
2021-07-30,UY,3461731,177,6
2021-07-31,UY,3461731,153,5
2021-08-01,UY,3461731,52,2
2021-08-02,UY,3461731,146,6
2021-08-03,UY,3461731,138,4
2021-08-04,UY,3461731,141,3
2021-08-05,UY,3461731,161,3
2021-08-06,UY,3461731,140,4
2021-08-07,UY,3461731,65,0
2021-08-08,UY,3461731,146,0
2021-08-09,UY,3461731,101,3
2021-08-10,UY,3461731,114,1
2021-08-11,UY,3461731,152,1
