date,countrycode,population,cases,deaths
2020-07-27,FO,53022,0,0
2020-07-28,FO,53022,6,0
2020-07-29,FO,53022,0,0
2020-07-30,FO,53022,5,0
2020-07-31,FO,53022,0,0
2020-08-01,FO,53022,0,0
2020-08-02,FO,53022,0,0
2020-08-03,FO,53022,0,0
2020-08-04,FO,53022,2,0
2020-08-05,FO,53022,14,0
2020-08-06,FO,53022,25,0
2020-08-07,FO,53022,25,0
2020-08-08,FO,53022,4,0
2020-08-09,FO,53022,8,0
2020-08-10,FO,53022,3,0
2020-08-11,FO,53022,12,0
2020-08-12,FO,53022,21,0
2020-08-13,FO,53022,23,0
2020-08-14,FO,53022,3,0
2020-08-15,FO,53022,5,0
2020-08-16,FO,53022,2,0
2020-08-17,FO,53022,1,0
2020-08-18,FO,53022,4,0
2020-08-19,FO,53022,5,0
2020-08-20,FO,53022,1,0
2020-08-21,FO,53022,1,0
2020-08-22,FO,53022,0,0
2020-08-23,FO,53022,0,0
2020-08-24,FO,53022,26,0
2020-08-25,FO,53022,1,0
2020-08-26,FO,53022,0,0
2020-08-27,FO,53022,0,0
2020-08-28,FO,53022,0,0
2020-08-29,FO,53022,0,0
2020-08-30,FO,53022,0,0
2020-08-31,FO,53022,0,0
2020-09-01,FO,53022,0,0
2020-09-02,FO,53022,0,0
2020-09-03,FO,53022,1,0
2020-09-04,FO,53022,1,0
2020-09-05,FO,53022,0,0
2020-09-06,FO,53022,0,0
2020-09-07,FO,53022,0,0
2020-09-08,FO,53022,1,0
2020-09-09,FO,53022,1,0
2020-09-10,FO,53022,0,0
2020-09-11,FO,53022,1,0
2020-09-12,FO,53022,2,0
2020-09-13,FO,53022,5,0
2020-09-14,FO,53022,0,0
2020-09-15,FO,53022,5,0
2020-09-16,FO,53022,0,0
2020-09-17,FO,53022,1,0
2020-09-18,FO,53022,1,0
2020-09-19,FO,53022,1,0
2020-09-20,FO,53022,3,0
2020-09-21,FO,53022,3,0
2020-09-22,FO,53022,11,0
2020-09-23,FO,53022,3,0
2020-09-24,FO,53022,4,0
2020-09-25,FO,53022,3,0
2020-09-26,FO,53022,2,0
2020-09-27,FO,53022,0,0
2020-09-28,FO,53022,0,0
2020-09-29,FO,53022,3,0
2020-09-30,FO,53022,4,0
2020-10-01,FO,53022,5,0
2020-10-02,FO,53022,0,0
2020-10-03,FO,53022,1,0
2020-10-04,FO,53022,1,0
2020-10-05,FO,53022,1,0
2020-10-06,FO,53022,0,0
2020-10-07,FO,53022,1,0
2020-10-08,FO,53022,1,0
2020-10-09,FO,53022,0,0
2020-10-10,FO,53022,0,0
2020-10-11,FO,53022,0,0
2020-10-12,FO,53022,0,0
2020-10-13,FO,53022,0,0
2020-10-14,FO,53022,1,0
2020-10-15,FO,53022,2,0
2020-10-16,FO,53022,2,0
2020-10-17,FO,53022,1,0
2020-10-18,FO,53022,2,0
2020-10-19,FO,53022,0,0
2020-10-20,FO,53022,3,0
2020-10-21,FO,53022,0,0
2020-10-22,FO,53022,2,0
2020-10-23,FO,53022,0,0
2020-10-24,FO,53022,0,0
2020-10-25,FO,53022,0,0
2020-10-26,FO,53022,0,0
2020-10-27,FO,53022,4,0
2020-10-28,FO,53022,0,0
2020-10-29,FO,53022,0,0
2020-10-30,FO,53022,0,0
2020-10-31,FO,53022,1,0
2020-11-01,FO,53022,0,0
2020-11-02,FO,53022,0,0
2020-11-03,FO,53022,0,0
2020-11-04,FO,53022,0,0
2020-11-05,FO,53022,0,0
2020-11-06,FO,53022,0,0
2020-11-07,FO,53022,0,0
2020-11-08,FO,53022,2,0
2020-11-09,FO,53022,0,0
2020-11-10,FO,53022,0,0
2020-11-11,FO,53022,0,0
2020-11-12,FO,53022,0,0
2020-11-13,FO,53022,0,0
2020-11-14,FO,53022,0,0
2020-11-15,FO,53022,1,0
2020-11-16,FO,53022,0,0
2020-11-17,FO,53022,0,0
2020-11-18,FO,53022,0,0
2020-11-19,FO,53022,0,0
2020-11-20,FO,53022,0,0
2020-11-21,FO,53022,1,0
2020-11-22,FO,53022,1,0
