date,countrycode,population,cases,deaths
2020-09-12,CY,888005,3,0
2020-09-13,CY,888005,3,0
2020-09-14,CY,888005,8,0
2020-09-15,CY,888005,6,0
2020-09-16,CY,888005,8,0
2020-09-17,CY,888005,10,0
2020-09-18,CY,888005,7,0
2020-09-19,CY,888005,25,0
2020-09-20,CY,888005,10,0
2020-09-21,CY,888005,3,0
2020-09-22,CY,888005,15,0
2020-09-23,CY,888005,36,0
2020-09-24,CY,888005,9,0
2020-09-25,CY,888005,8,0
2020-09-26,CY,888005,13,0
2020-09-27,CY,888005,12,0
2020-09-28,CY,888005,17,0
2020-09-29,CY,888005,30,0
2020-09-30,CY,888005,12,0
2020-10-01,CY,888005,17,0
2020-10-02,CY,888005,17,0
2020-10-03,CY,888005,22,0
2020-10-04,CY,888005,13,0
2020-10-05,CY,888005,23,0
2020-10-06,CY,888005,29,1
2020-10-07,CY,888005,21,1
2020-10-08,CY,888005,21,0
2020-10-09,CY,888005,33,1
2020-10-10,CY,888005,35,0
2020-10-11,CY,888005,20,0
2020-10-12,CY,888005,41,0
2020-10-13,CY,888005,83,0
2020-10-14,CY,888005,51,0
2020-10-15,CY,888005,104,0
2020-10-16,CY,888005,94,0
2020-10-17,CY,888005,202,0
2020-10-18,CY,888005,63,0
2020-10-19,CY,888005,43,0
2020-10-20,CY,888005,152,0
2020-10-21,CY,888005,127,0
2020-10-22,CY,888005,188,0
2020-10-23,CY,888005,160,0
2020-10-24,CY,888005,130,0
2020-10-25,CY,888005,101,0
2020-10-26,CY,888005,91,0
2020-10-27,CY,888005,181,0
2020-10-28,CY,888005,113,0
2020-10-29,CY,888005,121,0
2020-10-30,CY,888005,166,0
2020-10-31,CY,888005,149,1
2020-11-01,CY,888005,197,0
2020-11-02,CY,888005,197,1
2020-11-03,CY,888005,174,0
2020-11-04,CY,888005,166,0
2020-11-05,CY,888005,233,0
2020-11-06,CY,888005,224,0
2020-11-07,CY,888005,314,8
2020-11-08,CY,888005,116,-7
2020-11-09,CY,888005,111,0
2020-11-10,CY,888005,198,1
2020-11-11,CY,888005,165,4
2020-11-12,CY,888005,185,1
2020-11-13,CY,888005,207,4
2020-11-14,CY,888005,198,1
2020-11-15,CY,888005,127,0
2020-11-16,CY,888005,107,1
2020-11-17,CY,888005,228,0
2020-11-18,CY,888005,198,1
2020-11-19,CY,888005,268,0
2020-11-20,CY,888005,232,2
2020-11-21,CY,888005,245,0
2020-11-22,CY,888005,187,1
2020-11-23,CY,888005,304,0
2020-11-24,CY,888005,252,2
2020-11-25,CY,888005,254,1
2020-11-26,CY,888005,220,1
2020-11-27,CY,888005,310,0
2020-11-28,CY,888005,248,0
2020-11-29,CY,888005,152,0
2020-11-30,CY,888005,182,1
2020-12-01,CY,888005,318,0
2020-12-02,CY,888005,292,3
2020-12-03,CY,888005,348,2
2020-12-04,CY,888005,289,3
2020-12-05,CY,888005,369,0
2020-12-06,CY,888005,270,4
2020-12-07,CY,888005,416,2
2020-12-08,CY,888005,419,5
2020-12-09,CY,888005,0,0
2020-12-10,CY,888005,363,2
2020-12-11,CY,888005,0,0
2020-12-12,CY,888005,827,5
2020-12-13,CY,888005,625,3
2020-12-14,CY,888005,349,4
2020-12-15,CY,888005,339,2
