date,countrycode,population,cases,deaths
2021-05-16,VU,301295,0,0
2021-05-17,VU,301295,0,0
2021-05-18,VU,301295,0,0
2021-05-19,VU,301295,0,0
2021-05-20,VU,301295,0,0
2021-05-21,VU,301295,0,0
2021-05-22,VU,301295,0,0
2021-05-23,VU,301295,0,0
2021-05-24,VU,301295,0,0
2021-05-25,VU,301295,0,0
2021-05-26,VU,301295,0,0
2021-05-27,VU,301295,0,0
2021-05-28,VU,301295,0,0
2021-05-29,VU,301295,0,0
2021-05-30,VU,301295,0,0
2021-05-31,VU,301295,0,0
2021-06-01,VU,301295,0,0
2021-06-02,VU,301295,0,0
2021-06-03,VU,301295,0,0
2021-06-04,VU,301295,0,0
2021-06-05,VU,301295,0,0
2021-06-06,VU,301295,0,0
2021-06-07,VU,301295,0,0
2021-06-08,VU,301295,0,0
2021-06-09,VU,301295,0,0
2021-06-10,VU,301295,0,0
2021-06-11,VU,301295,0,0
2021-06-12,VU,301295,0,0
2021-06-13,VU,301295,0,0
2021-06-14,VU,301295,0,0
2021-06-15,VU,301295,0,0
2021-06-16,VU,301295,0,0
2021-06-17,VU,301295,0,0
2021-06-18,VU,301295,0,0
2021-06-19,VU,301295,0,0
2021-06-20,VU,301295,0,0
2021-06-21,VU,301295,0,0
2021-06-22,VU,301295,0,0
2021-06-23,VU,301295,0,0
2021-06-24,VU,301295,0,0
2021-06-25,VU,301295,0,0
2021-06-26,VU,301295,0,0
2021-06-27,VU,301295,0,0
2021-06-28,VU,301295,0,0
2021-06-29,VU,301295,0,0
2021-06-30,VU,301295,0,0
2021-07-01,VU,301295,0,0
2021-07-02,VU,301295,0,0
2021-07-03,VU,301295,0,0
2021-07-04,VU,301295,0,0
2021-07-05,VU,301295,0,0
2021-07-06,VU,301295,0,0
2021-07-07,VU,301295,0,0
2021-07-08,VU,301295,0,0
2021-07-09,VU,301295,0,0
2021-07-10,VU,301295,0,0
2021-07-11,VU,301295,0,0
2021-07-12,VU,301295,0,0
2021-07-13,VU,301295,0,0
2021-07-14,VU,301295,0,0
2021-07-15,VU,301295,0,0
2021-07-16,VU,301295,0,0
2021-07-17,VU,301295,0,0
2021-07-18,VU,301295,0,0
2021-07-19,VU,301295,0,0
2021-07-20,VU,301295,0,0
2021-07-21,VU,301295,0,0
2021-07-22,VU,301295,0,0
2021-07-23,VU,301295,0,0
2021-07-24,VU,301295,0,0
2021-07-25,VU,301295,0,0
2021-07-26,VU,301295,0,0
2021-07-27,VU,301295,0,0
2021-07-28,VU,301295,0,0
2021-07-29,VU,301295,0,0
2021-07-30,VU,301295,0,0
2021-07-31,VU,301295,0,0
2021-08-01,VU,301295,0,0
2021-08-02,VU,301295,0,0
2021-08-03,VU,301295,0,0
2021-08-04,VU,301295,0,0
2021-08-05,VU,301295,0,0
2021-08-06,VU,301295,0,0
2021-08-07,VU,301295,0,0
2021-08-08,VU,301295,0,0
2021-08-09,VU,301295,0,0
2021-08-10,VU,301295,0,0
2021-08-11,VU,301295,0,0
