date,countrycode,population,cases,deaths
2020-09-05,GN,12907395,0,0
2020-09-06,GN,12907395,149,0
2020-09-07,GN,12907395,18,1
2020-09-08,GN,12907395,32,1
2020-09-09,GN,12907395,37,0
2020-09-10,GN,12907395,61,0
2020-09-11,GN,12907395,33,0
2020-09-12,GN,12907395,41,0
2020-09-13,GN,12907395,25,0
2020-09-14,GN,12907395,16,0
2020-09-15,GN,12907395,50,0
2020-09-16,GN,12907395,43,0
2020-09-17,GN,12907395,0,0
2020-09-18,GN,12907395,77,0
2020-09-19,GN,12907395,55,0
2020-09-20,GN,12907395,39,1
2020-09-21,GN,12907395,19,1
2020-09-22,GN,12907395,43,0
2020-09-23,GN,12907395,47,0
2020-09-24,GN,12907395,0,0
2020-09-25,GN,12907395,44,0
2020-09-26,GN,12907395,34,0
2020-09-27,GN,12907395,68,1
2020-09-28,GN,12907395,18,0
2020-09-29,GN,12907395,36,0
2020-09-30,GN,12907395,18,0
2020-10-01,GN,12907395,0,0
2020-10-02,GN,12907395,83,0
2020-10-03,GN,12907395,0,0
2020-10-04,GN,12907395,19,0
2020-10-05,GN,12907395,46,1
2020-10-06,GN,12907395,63,1
2020-10-07,GN,12907395,0,0
2020-10-08,GN,12907395,38,0
2020-10-09,GN,12907395,53,0
2020-10-10,GN,12907395,42,1
2020-10-11,GN,12907395,26,0
2020-10-12,GN,12907395,40,1
2020-10-13,GN,12907395,72,0
2020-10-14,GN,12907395,54,0
2020-10-15,GN,12907395,67,0
2020-10-16,GN,12907395,107,0
2020-10-17,GN,12907395,116,0
2020-10-18,GN,12907395,40,0
2020-10-19,GN,12907395,0,0
2020-10-20,GN,12907395,20,0
2020-10-21,GN,12907395,61,0
2020-10-22,GN,12907395,36,1
2020-10-23,GN,12907395,0,0
2020-10-24,GN,12907395,0,0
2020-10-25,GN,12907395,0,0
2020-10-26,GN,12907395,0,0
2020-10-27,GN,12907395,184,0
2020-10-28,GN,12907395,0,0
2020-10-29,GN,12907395,201,0
2020-10-30,GN,12907395,52,1
2020-10-31,GN,12907395,0,0
2020-11-01,GN,12907395,123,1
2020-11-02,GN,12907395,18,0
2020-11-03,GN,12907395,0,0
2020-11-04,GN,12907395,118,0
2020-11-05,GN,12907395,32,0
2020-11-06,GN,12907395,0,0
2020-11-07,GN,12907395,37,0
2020-11-08,GN,12907395,14,1
2020-11-09,GN,12907395,45,0
2020-11-10,GN,12907395,25,0
2020-11-11,GN,12907395,32,0
2020-11-12,GN,12907395,21,0
2020-11-13,GN,12907395,0,0
2020-11-14,GN,12907395,48,0
2020-11-15,GN,12907395,26,1
2020-11-16,GN,12907395,13,0
2020-11-17,GN,12907395,30,0
2020-11-18,GN,12907395,59,0
2020-11-19,GN,12907395,0,0
2020-11-20,GN,12907395,30,0
2020-11-21,GN,12907395,55,0
2020-11-22,GN,12907395,28,0
2020-11-23,GN,12907395,15,0
2020-11-24,GN,12907395,22,0
2020-11-25,GN,12907395,66,1
