date,countrycode,population,cases,deaths
2020-07-27,CV,563198,21,0
2020-07-28,CV,563198,26,0
2020-07-29,CV,563198,19,1
2020-07-30,CV,563198,45,0
2020-07-31,CV,563198,33,0
2020-08-01,CV,563198,29,1
2020-08-02,CV,563198,67,0
2020-08-03,CV,563198,36,1
2020-08-04,CV,563198,48,1
2020-08-05,CV,563198,58,1
2020-08-06,CV,563198,45,0
2020-08-07,CV,563198,46,2
2020-08-08,CV,563198,55,3
2020-08-09,CV,563198,23,0
2020-08-10,CV,563198,25,0
2020-08-11,CV,563198,37,1
2020-08-12,CV,563198,80,0
2020-08-13,CV,563198,73,0
2020-08-14,CV,563198,63,0
2020-08-15,CV,563198,27,1
2020-08-16,CV,563198,16,1
2020-08-17,CV,563198,24,1
2020-08-18,CV,563198,50,0
2020-08-19,CV,563198,68,0
2020-08-20,CV,563198,47,1
2020-08-21,CV,563198,44,0
2020-08-22,CV,563198,43,0
2020-08-23,CV,563198,54,0
2020-08-24,CV,563198,23,0
2020-08-25,CV,563198,36,0
2020-08-26,CV,563198,62,1
2020-08-27,CV,563198,69,0
2020-08-28,CV,563198,46,0
2020-08-29,CV,563198,33,1
2020-08-30,CV,563198,74,1
2020-08-31,CV,563198,32,0
2020-09-01,CV,563198,86,0
2020-09-02,CV,563198,78,1
2020-09-03,CV,563198,77,0
2020-09-04,CV,563198,75,0
2020-09-05,CV,563198,75,1
2020-09-06,CV,563198,55,0
2020-09-07,CV,563198,28,0
2020-09-08,CV,563198,42,0
2020-09-09,CV,563198,73,1
2020-09-10,CV,563198,84,0
2020-09-11,CV,563198,94,1
2020-09-12,CV,563198,60,0
2020-09-13,CV,563198,102,0
2020-09-14,CV,563198,26,1
2020-09-15,CV,563198,65,1
2020-09-16,CV,563198,74,1
2020-09-17,CV,563198,85,2
2020-09-18,CV,563198,78,1
2020-09-19,CV,563198,45,0
2020-09-20,CV,563198,71,1
2020-09-21,CV,563198,24,1
2020-09-22,CV,563198,56,0
2020-09-23,CV,563198,75,2
2020-09-24,CV,563198,67,1
2020-09-25,CV,563198,149,0
2020-09-26,CV,563198,73,1
2020-09-27,CV,563198,70,1
2020-09-28,CV,563198,46,2
2020-09-29,CV,563198,83,0
2020-09-30,CV,563198,124,1
2020-10-01,CV,563198,102,1
2020-10-02,CV,563198,79,1
2020-10-03,CV,563198,91,0
2020-10-04,CV,563198,64,3
2020-10-05,CV,563198,73,3
2020-10-06,CV,563198,85,1
2020-10-07,CV,563198,106,2
2020-10-08,CV,563198,93,0
2020-10-09,CV,563198,92,2
2020-10-10,CV,563198,104,1
2020-10-11,CV,563198,159,1
2020-10-12,CV,563198,83,0
2020-10-13,CV,563198,99,2
2020-10-14,CV,563198,117,2
2020-10-15,CV,563198,73,0
2020-10-16,CV,563198,82,3
2020-10-17,CV,563198,112,3
2020-10-18,CV,563198,114,1
2020-10-19,CV,563198,48,1
2020-10-20,CV,563198,101,0
2020-10-21,CV,563198,132,3
2020-10-22,CV,563198,89,1
2020-10-23,CV,563198,76,3
2020-10-24,CV,563198,124,0
2020-10-25,CV,563198,74,0
2020-10-26,CV,563198,27,0
