date,countrycode,population,cases,deaths
2020-07-17,CN,1414031000,0,0
2020-07-18,CN,1414031000,0,0
2020-07-19,CN,1414031000,0,0
2020-07-20,CN,1414031000,0,0
2020-07-21,CN,1414031000,0,0
2020-07-22,CN,1414031000,592,4
2020-07-23,CN,1414031000,139,1
2020-07-24,CN,1414031000,157,1
2020-07-25,CN,1414031000,179,2
2020-07-26,CN,1414031000,189,0
2020-07-27,CN,1414031000,213,4
2020-07-28,CN,1414031000,207,1
2020-07-29,CN,1414031000,223,1
2020-07-30,CN,1414031000,276,1
2020-07-31,CN,1414031000,166,2
2020-08-01,CN,1414031000,172,6
2020-08-02,CN,1414031000,158,2
2020-08-03,CN,1414031000,114,3
2020-08-04,CN,1414031000,107,4
2020-08-05,CN,1414031000,122,1
2020-08-06,CN,1414031000,132,3
2020-08-07,CN,1414031000,120,1
2020-08-08,CN,1414031000,92,0
2020-08-09,CN,1414031000,121,5
2020-08-10,CN,1414031000,113,3
2020-08-11,CN,1414031000,52,4
2020-08-12,CN,1414031000,87,4
2020-08-13,CN,1414031000,99,3
2020-08-14,CN,1414031000,70,1
2020-08-15,CN,1414031000,65,2
2020-08-16,CN,1414031000,96,0
2020-08-17,CN,1414031000,66,0
2020-08-18,CN,1414031000,53,2
2020-08-19,CN,1414031000,33,1
2020-08-20,CN,1414031000,40,3
2020-08-21,CN,1414031000,49,0
2020-08-22,CN,1414031000,38,2
2020-08-23,CN,1414031000,41,0
2020-08-24,CN,1414031000,23,0
2020-08-25,CN,1414031000,34,1
2020-08-26,CN,1414031000,32,1
2020-08-27,CN,1414031000,30,2
2020-08-28,CN,1414031000,22,3
2020-08-29,CN,1414031000,27,3
2020-08-30,CN,1414031000,32,1
2020-08-31,CN,1414031000,19,1
2020-09-01,CN,1414031000,19,1
2020-09-02,CN,1414031000,20,3
2020-09-03,CN,1414031000,33,1
2020-09-04,CN,1414031000,22,0
2020-09-05,CN,1414031000,17,0
2020-09-06,CN,1414031000,33,2
2020-09-07,CN,1414031000,20,2
2020-09-08,CN,1414031000,9,1
2020-09-09,CN,1414031000,13,0
2020-09-10,CN,1414031000,27,0
2020-09-11,CN,1414031000,18,0
2020-09-12,CN,1414031000,23,1
2020-09-13,CN,1414031000,29,0
2020-09-14,CN,1414031000,22,1
2020-09-15,CN,1414031000,16,1
2020-09-16,CN,1414031000,18,0
2020-09-17,CN,1414031000,41,0
2020-09-18,CN,1414031000,17,1
2020-09-19,CN,1414031000,23,0
2020-09-20,CN,1414031000,35,0
2020-09-21,CN,1414031000,12,0
2020-09-22,CN,1414031000,18,0
2020-09-23,CN,1414031000,10,1
2020-09-24,CN,1414031000,15,0
2020-09-25,CN,1414031000,17,1
2020-09-26,CN,1414031000,15,0
2020-09-27,CN,1414031000,27,0
2020-09-28,CN,1414031000,22,0
2020-09-29,CN,1414031000,23,0
2020-09-30,CN,1414031000,17,0
2020-10-01,CN,1414031000,22,0
2020-10-02,CN,1414031000,17,0
2020-10-03,CN,1414031000,20,0
2020-10-04,CN,1414031000,25,0
2020-10-05,CN,1414031000,23,0
2020-10-06,CN,1414031000,15,0
2020-10-07,CN,1414031000,20,0
2020-10-08,CN,1414031000,41,0
2020-10-09,CN,1414031000,23,0
2020-10-10,CN,1414031000,27,0
2020-10-11,CN,1414031000,34,0
2020-10-12,CN,1414031000,18,0
2020-10-13,CN,1414031000,28,0
2020-10-14,CN,1414031000,11,0
2020-10-15,CN,1414031000,36,0
2020-10-16,CN,1414031000,20,0
2020-10-17,CN,1414031000,30,0
2020-10-18,CN,1414031000,17,0
2020-10-19,CN,1414031000,34,0
2020-10-20,CN,1414031000,16,0
2020-10-21,CN,1414031000,22,0
2020-10-22,CN,1414031000,29,0
2020-10-23,CN,1414031000,35,0
2020-10-24,CN,1414031000,20,0
2020-10-25,CN,1414031000,23,0
2020-10-26,CN,1414031000,24,0
2020-10-27,CN,1414031000,47,0
2020-10-28,CN,1414031000,49,0
2020-10-29,CN,1414031000,28,0
2020-10-30,CN,1414031000,40,0
2020-10-31,CN,1414031000,27,0
2020-11-01,CN,1414031000,31,0
2020-11-02,CN,1414031000,55,0
2020-11-03,CN,1414031000,26,0
2020-11-04,CN,1414031000,31,1
2020-11-05,CN,1414031000,43,1
2020-11-06,CN,1414031000,39,0
2020-11-07,CN,1414031000,31,0
2020-11-08,CN,1414031000,43,0
2020-11-09,CN,1414031000,28,0
2020-11-10,CN,1414031000,26,1
2020-11-11,CN,1414031000,33,0
2020-11-12,CN,1414031000,31,0
2020-11-13,CN,1414031000,24,0
2020-11-14,CN,1414031000,21,0
2020-11-15,CN,1414031000,22,0
2020-11-16,CN,1414031000,22,0
2020-11-17,CN,1414031000,13,0
2020-11-18,CN,1414031000,21,0
2020-11-19,CN,1414031000,29,0
2020-11-20,CN,1414031000,42,0
2020-11-21,CN,1414031000,60,0
2020-11-22,CN,1414031000,79,0
2020-11-23,CN,1414031000,95,0
2020-11-24,CN,1414031000,85,0
2020-11-25,CN,1414031000,106,0
2020-11-26,CN,1414031000,86,0
2020-11-27,CN,1414031000,98,0
2020-11-28,CN,1414031000,95,1
2020-11-29,CN,1414031000,133,0
2020-11-30,CN,1414031000,88,0
2020-12-01,CN,1414031000,91,0
2020-12-02,CN,1414031000,120,1
2020-12-03,CN,1414031000,108,1
2020-12-04,CN,1414031000,127,1
2020-12-05,CN,1414031000,119,0
2020-12-06,CN,1414031000,110,0
2020-12-07,CN,1414031000,93,0
2020-12-08,CN,1414031000,112,0
2020-12-09,CN,1414031000,116,2
2020-12-10,CN,1414031000,127,0
2020-12-11,CN,1414031000,99,0
2020-12-12,CN,1414031000,93,1
2020-12-13,CN,1414031000,111,2
2020-12-14,CN,1414031000,99,3
2020-12-15,CN,1414031000,110,3
2020-12-16,CN,1414031000,89,0
2020-12-17,CN,1414031000,108,2
2020-12-18,CN,1414031000,87,4
2020-12-19,CN,1414031000,132,0
2020-12-20,CN,1414031000,97,1
2020-12-21,CN,1414031000,100,1
2020-12-22,CN,1414031000,78,1
2020-12-23,CN,1414031000,70,1
2020-12-24,CN,1414031000,85,2
2020-12-25,CN,1414031000,77,1
2020-12-26,CN,1414031000,81,0
2020-12-27,CN,1414031000,91,1
2020-12-28,CN,1414031000,88,4
2020-12-29,CN,1414031000,77,2
2020-12-30,CN,1414031000,79,4
2020-12-31,CN,1414031000,87,1
2021-01-01,CN,1414031000,60,0
2021-01-02,CN,1414031000,63,2
2021-01-03,CN,1414031000,74,0
2021-01-04,CN,1414031000,86,3
2021-01-05,CN,1414031000,64,0
2021-01-06,CN,1414031000,88,1
2021-01-07,CN,1414031000,86,0
2021-01-08,CN,1414031000,78,1
2021-01-09,CN,1414031000,128,2
2021-01-10,CN,1414031000,134,1
2021-01-11,CN,1414031000,96,1
2021-01-12,CN,1414031000,175,1
2021-01-13,CN,1414031000,180,2
2021-01-14,CN,1414031000,173,0
2021-01-15,CN,1414031000,168,0
2021-01-16,CN,1414031000,159,1
2021-01-17,CN,1414031000,164,0
2021-01-18,CN,1414031000,225,1
2021-01-19,CN,1414031000,159,2
2021-01-20,CN,1414031000,221,1
2021-01-21,CN,1414031000,242,2
2021-01-22,CN,1414031000,100,0
2021-01-23,CN,1414031000,161,0
2021-01-24,CN,1414031000,200,1
2021-01-25,CN,1414031000,155,3
2021-01-26,CN,1414031000,139,2
2021-01-27,CN,1414031000,114,2
2021-01-28,CN,1414031000,91,2
2021-01-29,CN,1414031000,102,1
2021-01-30,CN,1414031000,120,1
2021-01-31,CN,1414031000,95,2
2021-02-01,CN,1414031000,64,1
2021-02-02,CN,1414031000,50,2
2021-02-03,CN,1414031000,49,1
2021-02-04,CN,1414031000,42,1
2021-02-05,CN,1414031000,50,0
2021-02-06,CN,1414031000,30,0
2021-02-07,CN,1414031000,41,0
2021-02-08,CN,1414031000,46,0
2021-02-09,CN,1414031000,40,2
2021-02-10,CN,1414031000,19,1
2021-02-11,CN,1414031000,33,2
2021-02-12,CN,1414031000,32,1
2021-02-13,CN,1414031000,19,1
2021-02-14,CN,1414031000,21,0
2021-02-15,CN,1414031000,25,0
2021-02-16,CN,1414031000,15,2
2021-02-17,CN,1414031000,27,2
2021-02-18,CN,1414031000,18,0
2021-02-19,CN,1414031000,21,0
2021-02-20,CN,1414031000,22,0
2021-02-21,CN,1414031000,31,0
2021-02-22,CN,1414031000,26,0
2021-02-23,CN,1414031000,24,0
2021-02-24,CN,1414031000,24,1
2021-02-25,CN,1414031000,19,0
2021-02-26,CN,1414031000,34,0
2021-02-27,CN,1414031000,39,0
2021-02-28,CN,1414031000,41,1
2021-03-01,CN,1414031000,25,1
2021-03-02,CN,1414031000,23,0
2021-03-03,CN,1414031000,24,0
2021-03-04,CN,1414031000,18,1
2021-03-05,CN,1414031000,21,0
2021-03-06,CN,1414031000,21,1
2021-03-07,CN,1414031000,35,0
2021-03-08,CN,1414031000,17,0
2021-03-09,CN,1414031000,26,0
2021-03-10,CN,1414031000,19,1
2021-03-11,CN,1414031000,31,0
2021-03-12,CN,1414031000,67,0
2021-03-13,CN,1414031000,57,0
2021-03-14,CN,1414031000,29,0
2021-03-15,CN,1414031000,43,0
2021-03-16,CN,1414031000,22,0
2021-03-17,CN,1414031000,17,0
2021-03-18,CN,1414031000,21,0
2021-03-19,CN,1414031000,17,0
2021-03-20,CN,1414031000,20,0
2021-03-21,CN,1414031000,15,0
2021-03-22,CN,1414031000,27,0
2021-03-23,CN,1414031000,22,1
2021-03-24,CN,1414031000,21,0
2021-03-25,CN,1414031000,20,0
2021-03-26,CN,1414031000,23,1
2021-03-27,CN,1414031000,17,0
2021-03-28,CN,1414031000,13,0
2021-03-29,CN,1414031000,16,0
2021-03-30,CN,1414031000,18,0
2021-03-31,CN,1414031000,22,0
2021-04-01,CN,1414031000,22,0
2021-04-02,CN,1414031000,45,0
2021-04-03,CN,1414031000,22,0
2021-04-04,CN,1414031000,40,0
2021-04-05,CN,1414031000,40,0
2021-04-06,CN,1414031000,19,0
2021-04-07,CN,1414031000,33,0
2021-04-08,CN,1414031000,31,0
2021-04-09,CN,1414031000,28,2
2021-04-10,CN,1414031000,15,0
2021-04-11,CN,1414031000,29,0
2021-04-12,CN,1414031000,22,0
2021-04-13,CN,1414031000,25,1
2021-04-14,CN,1414031000,15,1
2021-04-15,CN,1414031000,17,0
2021-04-16,CN,1414031000,32,0
