date,countrycode,population,cases,deaths
2020-09-11,TD,16818391,30,0
2020-09-12,TD,16818391,2,1
2020-09-13,TD,16818391,1,0
2020-09-14,TD,16818391,1,1
2020-09-15,TD,16818391,2,0
2020-09-16,TD,16818391,3,0
2020-09-17,TD,16818391,25,0
2020-09-18,TD,16818391,32,0
2020-09-19,TD,16818391,2,0
2020-09-20,TD,16818391,2,0
2020-09-21,TD,16818391,2,0
2020-09-22,TD,16818391,2,0
2020-09-23,TD,16818391,9,1
2020-09-24,TD,16818391,7,0
2020-09-25,TD,16818391,4,1
2020-09-26,TD,16818391,2,0
2020-09-27,TD,16818391,1,1
2020-09-28,TD,16818391,7,1
2020-09-29,TD,16818391,8,0
2020-09-30,TD,16818391,7,0
2020-10-01,TD,16818391,3,0
2020-10-02,TD,16818391,8,0
2020-10-03,TD,16818391,3,0
2020-10-04,TD,16818391,3,1
2020-10-05,TD,16818391,6,0
2020-10-06,TD,16818391,15,2
2020-10-07,TD,16818391,13,1
2020-10-08,TD,16818391,11,0
2020-10-09,TD,16818391,12,1
2020-10-10,TD,16818391,17,2
2020-10-11,TD,16818391,13,0
2020-10-12,TD,16818391,4,0
2020-10-13,TD,16818391,13,0
2020-10-14,TD,16818391,8,0
2020-10-15,TD,16818391,21,0
2020-10-16,TD,16818391,11,1
2020-10-17,TD,16818391,4,0
2020-10-18,TD,16818391,14,0
2020-10-19,TD,16818391,11,0
2020-10-20,TD,16818391,9,0
2020-10-21,TD,16818391,5,3
2020-10-22,TD,16818391,6,0
2020-10-23,TD,16818391,13,0
2020-10-24,TD,16818391,11,0
2020-10-25,TD,16818391,3,0
2020-10-26,TD,16818391,4,0
2020-10-27,TD,16818391,19,0
2020-10-28,TD,16818391,8,1
2020-10-29,TD,16818391,5,0
2020-10-30,TD,16818391,10,1
2020-10-31,TD,16818391,0,0
2020-11-01,TD,16818391,15,0
2020-11-02,TD,16818391,1,0
2020-11-03,TD,16818391,14,0
2020-11-04,TD,16818391,4,1
2020-11-05,TD,16818391,12,0
2020-11-06,TD,16818391,9,0
2020-11-07,TD,16818391,5,0
2020-11-08,TD,16818391,4,0
2020-11-09,TD,16818391,4,0
2020-11-10,TD,16818391,10,0
2020-11-11,TD,16818391,4,0
2020-11-12,TD,16818391,13,1
2020-11-13,TD,16818391,11,0
2020-11-14,TD,16818391,2,0
2020-11-15,TD,16818391,6,1
2020-11-16,TD,16818391,6,0
2020-11-17,TD,16818391,5,0
2020-11-18,TD,16818391,8,0
2020-11-19,TD,16818391,4,0
2020-11-20,TD,16818391,6,0
2020-11-21,TD,16818391,7,0
2020-11-22,TD,16818391,9,0
2020-11-23,TD,16818391,6,0
2020-11-24,TD,16818391,1,0
2020-11-25,TD,16818391,6,0
2020-11-26,TD,16818391,6,0
2020-11-27,TD,16818391,2,0
2020-11-28,TD,16818391,0,0
2020-11-29,TD,16818391,19,0
2020-11-30,TD,16818391,6,0
2020-12-01,TD,16818391,12,1
2020-12-02,TD,16818391,5,0
2020-12-03,TD,16818391,3,0
2020-12-04,TD,16818391,11,0
2020-12-05,TD,16818391,3,0
2020-12-06,TD,16818391,3,0
2020-12-07,TD,16818391,3,0
2020-12-08,TD,16818391,1,0
2020-12-09,TD,16818391,3,0
2020-12-10,TD,16818391,7,0
2020-12-11,TD,16818391,6,0
2020-12-12,TD,16818391,6,0
2020-12-13,TD,16818391,19,0
2020-12-14,TD,16818391,1,0
2020-12-15,TD,16818391,13,0
2020-12-16,TD,16818391,16,0
2020-12-17,TD,16818391,18,0
2020-12-18,TD,16818391,21,0
2020-12-19,TD,16818391,28,0
2020-12-20,TD,16818391,23,0
2020-12-21,TD,16818391,12,0
2020-12-22,TD,16818391,14,0
2020-12-23,TD,16818391,22,0
2020-12-24,TD,16818391,20,0
2020-12-25,TD,16818391,13,0
2020-12-26,TD,16818391,15,1
2020-12-27,TD,16818391,19,1
2020-12-28,TD,16818391,10,0
2020-12-29,TD,16818391,33,0
2020-12-30,TD,16818391,29,0
2020-12-31,TD,16818391,36,0
2021-01-01,TD,16818391,28,0
2021-01-02,TD,16818391,28,0
2021-01-03,TD,16818391,44,0
2021-01-04,TD,16818391,16,0
2021-01-05,TD,16818391,60,1
2021-01-06,TD,16818391,39,0
2021-01-07,TD,16818391,30,0
2021-01-08,TD,16818391,61,1
2021-01-09,TD,16818391,91,1
2021-01-10,TD,16818391,27,0
2021-01-11,TD,16818391,52,0
2021-01-12,TD,16818391,79,1
2021-01-13,TD,16818391,41,1
2021-01-14,TD,16818391,64,1
2021-01-15,TD,16818391,34,1
2021-01-16,TD,16818391,48,0
2021-01-17,TD,16818391,40,0
2021-01-18,TD,16818391,24,2
2021-01-19,TD,16818391,58,1
2021-01-20,TD,16818391,35,0
2021-01-21,TD,16818391,53,0
2021-01-22,TD,16818391,39,1
2021-01-23,TD,16818391,33,0
2021-01-24,TD,16818391,24,1
2021-01-25,TD,16818391,21,0
2021-01-26,TD,16818391,43,0
2021-01-27,TD,16818391,44,1
2021-01-28,TD,16818391,27,1
2021-01-29,TD,16818391,25,0
2021-01-30,TD,16818391,26,0
2021-01-31,TD,16818391,29,0
2021-02-01,TD,16818391,9,3
2021-02-02,TD,16818391,19,0
2021-02-03,TD,16818391,15,0
2021-02-04,TD,16818391,14,0
2021-02-05,TD,16818391,17,3
2021-02-06,TD,16818391,23,1
2021-02-07,TD,16818391,24,0
2021-02-08,TD,16818391,11,0
2021-02-09,TD,16818391,31,0
2021-02-10,TD,16818391,29,1
2021-02-11,TD,16818391,13,0
2021-02-12,TD,16818391,16,2
2021-02-13,TD,16818391,25,0
2021-02-14,TD,16818391,23,1
2021-02-15,TD,16818391,19,2
2021-02-16,TD,16818391,25,0
2021-02-17,TD,16818391,35,1
2021-02-18,TD,16818391,27,0
2021-02-19,TD,16818391,25,0
2021-02-20,TD,16818391,18,1
2021-02-21,TD,16818391,55,1
2021-02-22,TD,16818391,19,1
2021-02-23,TD,16818391,14,1
2021-02-24,TD,16818391,22,0
2021-02-25,TD,16818391,30,1
2021-02-26,TD,16818391,23,1
2021-02-27,TD,16818391,16,2
2021-02-28,TD,16818391,0,0
2021-03-01,TD,16818391,13,0
2021-03-02,TD,16818391,13,0
2021-03-03,TD,16818391,57,0
2021-03-04,TD,16818391,33,0
2021-03-05,TD,16818391,0,0
2021-03-06,TD,16818391,72,0
2021-03-07,TD,16818391,16,0
