date,countrycode,population,cases,deaths
2020-08-27,TN,11694721,117,2
2020-08-28,TN,11694721,138,1
2020-08-29,TN,11694721,111,2
2020-08-30,TN,11694721,113,0
2020-08-31,TN,11694721,118,1
2020-09-01,TN,11694721,160,3
2020-09-02,TN,11694721,233,1
2020-09-03,TN,11694721,198,3
2020-09-04,TN,11694721,148,3
2020-09-05,TN,11694721,234,6
2020-09-06,TN,11694721,265,0
2020-09-07,TN,11694721,83,1
2020-09-08,TN,11694721,293,2
2020-09-09,TN,11694721,0,0
2020-09-10,TN,11694721,465,3
2020-09-11,TN,11694721,377,4
2020-09-12,TN,11694721,376,4
2020-09-13,TN,11694721,0,0
2020-09-14,TN,11694721,747,10
2020-09-15,TN,11694721,241,6
2020-09-16,TN,11694721,477,6
2020-09-17,TN,11694721,470,4
2020-09-18,TN,11694721,0,0
2020-09-19,TN,11694721,540,5
2020-09-20,TN,11694721,1622,21
2020-09-21,TN,11694721,528,5
2020-09-22,TN,11694721,0,0
2020-09-23,TN,11694721,1219,10
2020-09-24,TN,11694721,826,6
2020-09-25,TN,11694721,1087,11
2020-09-26,TN,11694721,0,0
2020-09-27,TN,11694721,1722,23
2020-09-28,TN,11694721,0,0
2020-09-29,TN,11694721,1291,32
2020-09-30,TN,11694721,1008,19
2020-10-01,TN,11694721,0,0
2020-10-02,TN,11694721,1308,6
2020-10-03,TN,11694721,1223,5
2020-10-04,TN,11694721,1286,45
2020-10-05,TN,11694721,0,0
2020-10-06,TN,11694721,0,0
2020-10-07,TN,11694721,2312,43
2020-10-08,TN,11694721,2357,45
2020-10-09,TN,11694721,0,0
2020-10-10,TN,11694721,4360,47
2020-10-11,TN,11694721,1297,22
2020-10-12,TN,11694721,0,0
2020-10-13,TN,11694721,0,0
2020-10-14,TN,11694721,2234,34
2020-10-15,TN,11694721,0,0
2020-10-16,TN,11694721,0,0
2020-10-17,TN,11694721,5752,114
2020-10-18,TN,11694721,0,0
2020-10-19,TN,11694721,2185,61
2020-10-20,TN,11694721,1723,24
2020-10-21,TN,11694721,1442,29
2020-10-22,TN,11694721,0,0
2020-10-23,TN,11694721,1322,44
2020-10-24,TN,11694721,1585,35
2020-10-25,TN,11694721,0,0
2020-10-26,TN,11694721,3600,164
2020-10-27,TN,11694721,0,0
2020-10-28,TN,11694721,1879,170
2020-10-29,TN,11694721,0,0
2020-10-30,TN,11694721,3751,100
2020-10-31,TN,11694721,1784,64
2020-11-01,TN,11694721,1302,31
