date,countrycode,population,cases,deaths
2020-09-17,GW,1646077,0,0
2020-09-18,GW,1646077,28,0
2020-09-19,GW,1646077,0,0
2020-09-20,GW,1646077,0,0
2020-09-21,GW,1646077,0,0
2020-09-22,GW,1646077,21,0
2020-09-23,GW,1646077,0,0
2020-09-24,GW,1646077,0,0
2020-09-25,GW,1646077,0,0
2020-09-26,GW,1646077,0,0
2020-09-27,GW,1646077,0,0
2020-09-28,GW,1646077,0,0
2020-09-29,GW,1646077,0,0
2020-09-30,GW,1646077,0,0
2020-10-01,GW,1646077,0,0
2020-10-02,GW,1646077,38,0
2020-10-03,GW,1646077,0,0
2020-10-04,GW,1646077,0,0
2020-10-05,GW,1646077,23,1
2020-10-06,GW,1646077,0,0
2020-10-07,GW,1646077,0,0
2020-10-08,GW,1646077,0,0
2020-10-09,GW,1646077,0,0
2020-10-10,GW,1646077,0,0
2020-10-11,GW,1646077,0,0
2020-10-12,GW,1646077,4,1
2020-10-13,GW,1646077,0,0
2020-10-14,GW,1646077,0,0
2020-10-15,GW,1646077,0,0
2020-10-16,GW,1646077,0,0
2020-10-17,GW,1646077,0,0
2020-10-18,GW,1646077,0,0
2020-10-19,GW,1646077,14,0
2020-10-20,GW,1646077,0,0
2020-10-21,GW,1646077,0,0
2020-10-22,GW,1646077,0,0
2020-10-23,GW,1646077,0,0
2020-10-24,GW,1646077,0,0
2020-10-25,GW,1646077,0,0
2020-10-26,GW,1646077,0,0
2020-10-27,GW,1646077,0,0
2020-10-28,GW,1646077,0,0
2020-10-29,GW,1646077,0,0
2020-10-30,GW,1646077,0,0
2020-10-31,GW,1646077,10,0
2020-11-01,GW,1646077,0,0
2020-11-02,GW,1646077,0,0
2020-11-03,GW,1646077,0,0
2020-11-04,GW,1646077,1,1
2020-11-05,GW,1646077,0,0
2020-11-06,GW,1646077,0,0
2020-11-07,GW,1646077,0,0
2020-11-08,GW,1646077,0,0
2020-11-09,GW,1646077,5,1
2020-11-10,GW,1646077,0,0
2020-11-11,GW,1646077,0,0
2020-11-12,GW,1646077,0,0
2020-11-13,GW,1646077,0,0
2020-11-14,GW,1646077,0,0
2020-11-15,GW,1646077,0,0
2020-11-16,GW,1646077,0,0
2020-11-17,GW,1646077,0,0
2020-11-18,GW,1646077,2,0
2020-11-19,GW,1646077,0,0
2020-11-20,GW,1646077,0,0
2020-11-21,GW,1646077,0,0
2020-11-22,GW,1646077,0,0
2020-11-23,GW,1646077,1,0
2020-11-24,GW,1646077,0,0
2020-11-25,GW,1646077,0,0
2020-11-26,GW,1646077,0,0
2020-11-27,GW,1646077,0,0
2020-11-28,GW,1646077,0,0
2020-11-29,GW,1646077,0,0
2020-11-30,GW,1646077,19,1
2020-12-01,GW,1646077,0,0
2020-12-02,GW,1646077,0,0
2020-12-03,GW,1646077,0,0
2020-12-04,GW,1646077,0,0
2020-12-05,GW,1646077,0,0
2020-12-06,GW,1646077,0,0
2020-12-07,GW,1646077,3,0
2020-12-08,GW,1646077,0,0
2020-12-09,GW,1646077,0,0
2020-12-10,GW,1646077,0,0
2020-12-11,GW,1646077,0,0
2020-12-12,GW,1646077,0,0
2020-12-13,GW,1646077,0,0
2020-12-14,GW,1646077,0,0
2020-12-15,GW,1646077,3,0
2020-12-16,GW,1646077,0,0
2020-12-17,GW,1646077,0,0
2020-12-18,GW,1646077,0,0
2020-12-19,GW,1646077,0,0
2020-12-20,GW,1646077,0,0
2020-12-21,GW,1646077,0,0
2020-12-22,GW,1646077,0,1
2020-12-23,GW,1646077,0,0
2020-12-24,GW,1646077,0,0
2020-12-25,GW,1646077,0,0
2020-12-26,GW,1646077,0,0
2020-12-27,GW,1646077,0,0
2020-12-28,GW,1646077,0,0
2020-12-29,GW,1646077,5,0
2020-12-30,GW,1646077,0,0
2020-12-31,GW,1646077,0,0
2021-01-01,GW,1646077,0,0
2021-01-02,GW,1646077,0,0
2021-01-03,GW,1646077,3,0
2021-01-04,GW,1646077,0,0
2021-01-05,GW,1646077,0,0
2021-01-06,GW,1646077,0,0
