date,countrycode,population,cases,deaths
2020-08-29,TG,7886000,25,0
2020-08-30,TG,7886000,6,0
2020-08-31,TG,7886000,4,1
2020-09-01,TG,7886000,16,0
2020-09-02,TG,7886000,18,2
2020-09-03,TG,7886000,9,1
2020-09-04,TG,7886000,14,0
2020-09-05,TG,7886000,20,1
2020-09-06,TG,7886000,11,0
2020-09-07,TG,7886000,5,1
2020-09-08,TG,7886000,20,1
2020-09-09,TG,7886000,15,2
2020-09-10,TG,7886000,9,1
2020-09-11,TG,7886000,11,0
2020-09-12,TG,7886000,7,0
2020-09-13,TG,7886000,17,0
2020-09-14,TG,7886000,6,3
2020-09-15,TG,7886000,17,0
2020-09-16,TG,7886000,13,0
2020-09-17,TG,7886000,10,1
2020-09-18,TG,7886000,22,0
2020-09-19,TG,7886000,19,0
2020-09-20,TG,7886000,7,0
2020-09-21,TG,7886000,3,0
2020-09-22,TG,7886000,14,0
2020-09-23,TG,7886000,18,0
2020-09-24,TG,7886000,6,3
2020-09-25,TG,7886000,15,0
2020-09-26,TG,7886000,14,2
2020-09-27,TG,7886000,7,0
2020-09-28,TG,7886000,6,1
2020-09-29,TG,7886000,10,1
2020-09-30,TG,7886000,25,0
2020-10-01,TG,7886000,25,0
2020-10-02,TG,7886000,9,0
2020-10-03,TG,7886000,22,0
2020-10-04,TG,7886000,14,0
2020-10-05,TG,7886000,10,0
2020-10-06,TG,7886000,17,1
2020-10-07,TG,7886000,17,0
2020-10-08,TG,7886000,9,0
2020-10-09,TG,7886000,14,0
2020-10-10,TG,7886000,14,0
2020-10-11,TG,7886000,5,0
2020-10-12,TG,7886000,9,0
2020-10-13,TG,7886000,23,1
2020-10-14,TG,7886000,11,1
2020-10-15,TG,7886000,13,0
2020-10-16,TG,7886000,31,0
2020-10-17,TG,7886000,22,0
2020-10-18,TG,7886000,8,0
2020-10-19,TG,7886000,14,0
2020-10-20,TG,7886000,33,0
2020-10-21,TG,7886000,16,0
2020-10-22,TG,7886000,19,1
2020-10-23,TG,7886000,23,0
2020-10-24,TG,7886000,25,0
2020-10-25,TG,7886000,13,0
2020-10-26,TG,7886000,4,1
2020-10-27,TG,7886000,25,1
2020-10-28,TG,7886000,9,0
2020-10-29,TG,7886000,58,1
2020-10-30,TG,7886000,16,0
2020-10-31,TG,7886000,19,2
2020-11-01,TG,7886000,26,0
2020-11-02,TG,7886000,7,0
2020-11-03,TG,7886000,17,0
2020-11-04,TG,7886000,25,0
2020-11-05,TG,7886000,36,0
2020-11-06,TG,7886000,18,0
2020-11-07,TG,7886000,23,0
2020-11-08,TG,7886000,33,0
2020-11-09,TG,7886000,7,0
2020-11-10,TG,7886000,35,0
2020-11-11,TG,7886000,35,2
2020-11-12,TG,7886000,12,1
2020-11-13,TG,7886000,22,0
2020-11-14,TG,7886000,24,1
2020-11-15,TG,7886000,24,0
2020-11-16,TG,7886000,18,0
2020-11-17,TG,7886000,29,1
2020-11-18,TG,7886000,30,1
2020-11-19,TG,7886000,19,0
2020-11-20,TG,7886000,25,1
2020-11-21,TG,7886000,33,0
2020-11-22,TG,7886000,14,0
2020-11-23,TG,7886000,11,0
2020-11-24,TG,7886000,18,0
2020-11-25,TG,7886000,17,0
2020-11-26,TG,7886000,15,0
2020-11-27,TG,7886000,22,0
2020-11-28,TG,7886000,20,0
2020-11-29,TG,7886000,16,0
2020-11-30,TG,7886000,12,0
2020-12-01,TG,7886000,23,0
2020-12-02,TG,7886000,17,1
2020-12-03,TG,7886000,25,0
2020-12-04,TG,7886000,12,0
2020-12-05,TG,7886000,0,0
2020-12-06,TG,7886000,44,0
2020-12-07,TG,7886000,16,0
2020-12-08,TG,7886000,21,0
2020-12-09,TG,7886000,19,0
2020-12-10,TG,7886000,31,1
2020-12-11,TG,7886000,20,0
2020-12-12,TG,7886000,19,0
2020-12-13,TG,7886000,30,0
2020-12-14,TG,7886000,15,0
2020-12-15,TG,7886000,29,0
2020-12-16,TG,7886000,20,0
2020-12-17,TG,7886000,15,0
2020-12-18,TG,7886000,20,0
2020-12-19,TG,7886000,46,0
2020-12-20,TG,7886000,20,0
2020-12-21,TG,7886000,20,0
2020-12-22,TG,7886000,31,0
2020-12-23,TG,7886000,27,2
2020-12-24,TG,7886000,26,0
2020-12-25,TG,7886000,26,0
2020-12-26,TG,7886000,9,0
2020-12-27,TG,7886000,0,0
2020-12-28,TG,7886000,21,0
2020-12-29,TG,7886000,28,0
2020-12-30,TG,7886000,7,0
2020-12-31,TG,7886000,22,0
2021-01-01,TG,7886000,29,0
2021-01-02,TG,7886000,21,0
2021-01-03,TG,7886000,19,0
2021-01-04,TG,7886000,20,1
2021-01-05,TG,7886000,48,0
2021-01-06,TG,7886000,37,1
2021-01-07,TG,7886000,38,2
2021-01-08,TG,7886000,49,0
2021-01-09,TG,7886000,38,0
2021-01-10,TG,7886000,25,0
2021-01-11,TG,7886000,21,1
2021-01-12,TG,7886000,67,0
2021-01-13,TG,7886000,64,0
2021-01-14,TG,7886000,56,0
2021-01-15,TG,7886000,55,0
2021-01-16,TG,7886000,52,0
2021-01-17,TG,7886000,30,0
2021-01-18,TG,7886000,22,1
2021-01-19,TG,7886000,59,0
2021-01-20,TG,7886000,76,0
2021-01-21,TG,7886000,46,0
2021-01-22,TG,7886000,40,0
2021-01-23,TG,7886000,91,0
2021-01-24,TG,7886000,26,1
2021-01-25,TG,7886000,20,1
2021-01-26,TG,7886000,0,0
2021-01-27,TG,7886000,188,0
2021-01-28,TG,7886000,52,0
2021-01-29,TG,7886000,0,0
2021-01-30,TG,7886000,119,1
2021-01-31,TG,7886000,33,0
2021-02-01,TG,7886000,18,2
2021-02-02,TG,7886000,74,0
2021-02-03,TG,7886000,58,0
2021-02-04,TG,7886000,66,0
2021-02-05,TG,7886000,66,0
2021-02-06,TG,7886000,80,0
2021-02-07,TG,7886000,47,1
2021-02-08,TG,7886000,13,0
2021-02-09,TG,7886000,80,0
2021-02-10,TG,7886000,30,0
2021-02-11,TG,7886000,81,0
2021-02-12,TG,7886000,70,0
2021-02-13,TG,7886000,66,0
2021-02-14,TG,7886000,51,1
2021-02-15,TG,7886000,8,0
2021-02-16,TG,7886000,71,0
2021-02-17,TG,7886000,54,0
2021-02-18,TG,7886000,78,0
2021-02-19,TG,7886000,97,0
2021-02-20,TG,7886000,86,0
2021-02-21,TG,7886000,51,0
2021-02-22,TG,7886000,29,0
2021-02-23,TG,7886000,118,0
2021-02-24,TG,7886000,82,1
2021-02-25,TG,7886000,89,0
2021-02-26,TG,7886000,93,0
2021-02-27,TG,7886000,121,1
2021-02-28,TG,7886000,50,1
2021-03-01,TG,7886000,32,1
2021-03-02,TG,7886000,153,0
2021-03-03,TG,7886000,102,0
2021-03-04,TG,7886000,135,3
2021-03-05,TG,7886000,105,0
2021-03-06,TG,7886000,93,2
2021-03-07,TG,7886000,49,2
2021-03-08,TG,7886000,28,0
2021-03-09,TG,7886000,82,0
2021-03-10,TG,7886000,57,0
2021-03-11,TG,7886000,120,1
2021-03-12,TG,7886000,96,0
2021-03-13,TG,7886000,0,0
2021-03-14,TG,7886000,117,2
2021-03-15,TG,7886000,152,1
2021-03-16,TG,7886000,100,1
2021-03-17,TG,7886000,150,1
2021-03-18,TG,7886000,110,4
2021-03-19,TG,7886000,113,0
2021-03-20,TG,7886000,144,0
2021-03-21,TG,7886000,79,2
2021-03-22,TG,7886000,42,0
2021-03-23,TG,7886000,187,1
2021-03-24,TG,7886000,0,0
2021-03-25,TG,7886000,359,2
2021-03-26,TG,7886000,170,0
2021-03-27,TG,7886000,0,0
2021-03-28,TG,7886000,279,0
2021-03-29,TG,7886000,37,0
2021-03-30,TG,7886000,257,2
2021-03-31,TG,7886000,0,0
2021-04-01,TG,7886000,405,1
2021-04-02,TG,7886000,194,0
2021-04-03,TG,7886000,216,0
2021-04-04,TG,7886000,123,2
2021-04-05,TG,7886000,62,0
2021-04-06,TG,7886000,61,1
2021-04-07,TG,7886000,191,0
2021-04-08,TG,7886000,148,2
2021-04-09,TG,7886000,165,1
2021-04-10,TG,7886000,133,0
2021-04-11,TG,7886000,59,0
2021-04-12,TG,7886000,28,0
2021-04-13,TG,7886000,0,0
2021-04-14,TG,7886000,180,1
2021-04-15,TG,7886000,0,0
2021-04-16,TG,7886000,177,2
2021-04-17,TG,7886000,105,0
2021-04-18,TG,7886000,37,0
2021-04-19,TG,7886000,20,1
2021-04-20,TG,7886000,57,1
2021-04-21,TG,7886000,47,0
2021-04-22,TG,7886000,41,0
2021-04-23,TG,7886000,44,0
2021-04-24,TG,7886000,45,0
2021-04-25,TG,7886000,0,0
2021-04-26,TG,7886000,40,1
2021-04-27,TG,7886000,57,0
2021-04-28,TG,7886000,14,0
2021-04-29,TG,7886000,33,1
2021-04-30,TG,7886000,36,0
2021-05-01,TG,7886000,25,0
2021-05-02,TG,7886000,18,0
2021-05-03,TG,7886000,0,0
2021-05-04,TG,7886000,27,0
2021-05-05,TG,7886000,31,0
2021-05-06,TG,7886000,0,0
2021-05-07,TG,7886000,38,1
2021-05-08,TG,7886000,0,0
2021-05-09,TG,7886000,48,0
2021-05-10,TG,7886000,13,1
2021-05-11,TG,7886000,0,0
2021-05-12,TG,7886000,43,0
2021-05-13,TG,7886000,28,0
2021-05-14,TG,7886000,6,0
2021-05-15,TG,7886000,21,0
2021-05-16,TG,7886000,10,0
2021-05-17,TG,7886000,4,0
2021-05-18,TG,7886000,7,0
2021-05-19,TG,7886000,13,0
2021-05-20,TG,7886000,41,0
2021-05-21,TG,7886000,12,0
2021-05-22,TG,7886000,11,0
2021-05-23,TG,7886000,11,0
2021-05-24,TG,7886000,0,0
2021-05-25,TG,7886000,10,0
2021-05-26,TG,7886000,12,0
2021-05-27,TG,7886000,24,0
2021-05-28,TG,7886000,12,0
2021-05-29,TG,7886000,0,0
2021-05-30,TG,7886000,25,0
2021-05-31,TG,7886000,9,0
2021-06-01,TG,7886000,15,0
