date,countrycode,population,cases,deaths
2020-07-21,KH,16486542,26,0
2020-07-22,KH,16486542,1,0
2020-07-23,KH,16486542,4,0
2020-07-24,KH,16486542,0,0
2020-07-25,KH,16486542,23,0
2020-07-26,KH,16486542,0,0
2020-07-27,KH,16486542,1,0
2020-07-28,KH,16486542,0,0
2020-07-29,KH,16486542,0,0
2020-07-30,KH,16486542,8,0
2020-07-31,KH,16486542,5,0
2020-08-01,KH,16486542,1,0
2020-08-02,KH,16486542,0,0
2020-08-03,KH,16486542,0,0
2020-08-04,KH,16486542,3,0
2020-08-05,KH,16486542,0,0
2020-08-06,KH,16486542,0,0
2020-08-07,KH,16486542,3,0
2020-08-08,KH,16486542,2,0
2020-08-09,KH,16486542,3,0
2020-08-10,KH,16486542,0,0
2020-08-11,KH,16486542,17,0
2020-08-12,KH,16486542,4,0
2020-08-13,KH,16486542,1,0
2020-08-14,KH,16486542,0,0
2020-08-15,KH,16486542,0,0
2020-08-16,KH,16486542,0,0
2020-08-17,KH,16486542,0,0
2020-08-18,KH,16486542,0,0
2020-08-19,KH,16486542,0,0
2020-08-20,KH,16486542,0,0
2020-08-21,KH,16486542,0,0
2020-08-22,KH,16486542,0,0
2020-08-23,KH,16486542,0,0
2020-08-24,KH,16486542,0,0
2020-08-25,KH,16486542,0,0
2020-08-26,KH,16486542,0,0
2020-08-27,KH,16486542,0,0
2020-08-28,KH,16486542,0,0
2020-08-29,KH,16486542,0,0
2020-08-30,KH,16486542,0,0
2020-08-31,KH,16486542,1,0
2020-09-01,KH,16486542,0,0
2020-09-02,KH,16486542,0,0
2020-09-03,KH,16486542,0,0
2020-09-04,KH,16486542,0,0
2020-09-05,KH,16486542,0,0
2020-09-06,KH,16486542,0,0
2020-09-07,KH,16486542,0,0
2020-09-08,KH,16486542,0,0
2020-09-09,KH,16486542,0,0
2020-09-10,KH,16486542,0,0
2020-09-11,KH,16486542,0,0
2020-09-12,KH,16486542,1,0
2020-09-13,KH,16486542,0,0
2020-09-14,KH,16486542,0,0
2020-09-15,KH,16486542,0,0
2020-09-16,KH,16486542,0,0
2020-09-17,KH,16486542,0,0
2020-09-18,KH,16486542,0,0
2020-09-19,KH,16486542,0,0
2020-09-20,KH,16486542,0,0
2020-09-21,KH,16486542,0,0
2020-09-22,KH,16486542,0,0
2020-09-23,KH,16486542,0,0
2020-09-24,KH,16486542,0,0
