date,countrycode,population,cases,deaths
2020-09-01,SM,33600,0,0
2020-09-02,SM,33600,20,0
2020-09-03,SM,33600,0,0
2020-09-04,SM,33600,0,0
2020-09-05,SM,33600,-19,0
2020-09-06,SM,33600,0,0
2020-09-07,SM,33600,0,0
2020-09-08,SM,33600,0,0
2020-09-09,SM,33600,6,0
2020-09-10,SM,33600,0,0
2020-09-11,SM,33600,0,0
2020-09-12,SM,33600,0,0
2020-09-13,SM,33600,0,0
2020-09-14,SM,33600,0,0
2020-09-15,SM,33600,1,0
2020-09-16,SM,33600,0,0
2020-09-17,SM,33600,0,0
2020-09-18,SM,33600,0,0
2020-09-19,SM,33600,0,0
2020-09-20,SM,33600,0,0
2020-09-21,SM,33600,0,0
2020-09-22,SM,33600,0,0
2020-09-23,SM,33600,0,0
2020-09-24,SM,33600,4,0
2020-09-25,SM,33600,0,0
2020-09-26,SM,33600,0,0
2020-09-27,SM,33600,0,0
2020-09-28,SM,33600,0,0
2020-09-29,SM,33600,0,0
2020-09-30,SM,33600,5,0
2020-10-01,SM,33600,0,0
2020-10-02,SM,33600,0,0
2020-10-03,SM,33600,0,0
2020-10-04,SM,33600,0,0
2020-10-05,SM,33600,0,0
2020-10-06,SM,33600,0,0
2020-10-07,SM,33600,0,0
2020-10-08,SM,33600,9,0
2020-10-09,SM,33600,0,0
2020-10-10,SM,33600,0,0
2020-10-11,SM,33600,0,0
2020-10-12,SM,33600,0,0
2020-10-13,SM,33600,0,0
2020-10-14,SM,33600,0,0
2020-10-15,SM,33600,18,0
2020-10-16,SM,33600,0,0
2020-10-17,SM,33600,0,0
2020-10-18,SM,33600,0,0
2020-10-19,SM,33600,7,0
2020-10-20,SM,33600,0,0
2020-10-21,SM,33600,8,0
2020-10-22,SM,33600,28,0
2020-10-23,SM,33600,17,0
2020-10-24,SM,33600,0,0
2020-10-25,SM,33600,0,0
2020-10-26,SM,33600,33,0
2020-10-27,SM,33600,0,0
2020-10-28,SM,33600,0,0
2020-10-29,SM,33600,76,0
2020-10-30,SM,33600,0,0
2020-10-31,SM,33600,0,0
2020-11-01,SM,33600,0,0
2020-11-02,SM,33600,0,0
2020-11-03,SM,33600,66,0
2020-11-04,SM,33600,0,0
2020-11-05,SM,33600,49,0
2020-11-06,SM,33600,0,0
2020-11-07,SM,33600,0,0
2020-11-08,SM,33600,0,0
2020-11-09,SM,33600,71,0
2020-11-10,SM,33600,0,0
2020-11-11,SM,33600,76,0
2020-11-12,SM,33600,0,0
2020-11-13,SM,33600,63,0
2020-11-14,SM,33600,0,0
2020-11-15,SM,33600,0,0
2020-11-16,SM,33600,37,0
2020-11-17,SM,33600,0,0
2020-11-18,SM,33600,68,1
2020-11-19,SM,33600,0,0
2020-11-20,SM,33600,37,0
2020-11-21,SM,33600,0,0
2020-11-22,SM,33600,0,0
2020-11-23,SM,33600,33,1
2020-11-24,SM,33600,0,0
2020-11-25,SM,33600,64,0
2020-11-26,SM,33600,22,0
2020-11-27,SM,33600,40,0
2020-11-28,SM,33600,32,1
2020-11-29,SM,33600,0,0
2020-11-30,SM,33600,26,1
2020-12-01,SM,33600,38,0
2020-12-02,SM,33600,37,0
2020-12-03,SM,33600,27,0
2020-12-04,SM,33600,42,1
2020-12-05,SM,33600,33,1
2020-12-06,SM,33600,0,0
2020-12-07,SM,33600,11,0
2020-12-08,SM,33600,0,0
2020-12-09,SM,33600,34,1
2020-12-10,SM,33600,34,0
2020-12-11,SM,33600,40,1
2020-12-12,SM,33600,24,1
2020-12-13,SM,33600,0,0
2020-12-14,SM,33600,2,0
2020-12-15,SM,33600,48,1
2020-12-16,SM,33600,43,2
2020-12-17,SM,33600,24,0
2020-12-18,SM,33600,23,1
2020-12-19,SM,33600,35,0
2020-12-20,SM,33600,0,0
2020-12-21,SM,33600,28,0
2020-12-22,SM,33600,41,1
2020-12-23,SM,33600,29,0
2020-12-24,SM,33600,26,0
2020-12-25,SM,33600,0,0
2020-12-26,SM,33600,0,0
2020-12-27,SM,33600,0,0
2020-12-28,SM,33600,44,1
2020-12-29,SM,33600,58,2
2020-12-30,SM,33600,51,0
2020-12-31,SM,33600,44,0
2021-01-01,SM,33600,0,0
2021-01-02,SM,33600,0,0
2021-01-03,SM,33600,0,0
2021-01-04,SM,33600,65,3
2021-01-05,SM,33600,56,0
2021-01-06,SM,33600,0,0
2021-01-07,SM,33600,34,2
2021-01-08,SM,33600,45,0
2021-01-09,SM,33600,0,0
2021-01-10,SM,33600,0,0
2021-01-11,SM,33600,39,0
2021-01-12,SM,33600,39,1
2021-01-13,SM,33600,17,0
2021-01-14,SM,33600,14,0
2021-01-15,SM,33600,30,0
2021-01-16,SM,33600,11,0
2021-01-17,SM,33600,0,0
2021-01-18,SM,33600,9,0
2021-01-19,SM,33600,16,0
2021-01-20,SM,33600,12,0
2021-01-21,SM,33600,18,0
2021-01-22,SM,33600,28,0
2021-01-23,SM,33600,13,0
2021-01-24,SM,33600,0,0
2021-01-25,SM,33600,15,0
2021-01-26,SM,33600,26,0
2021-01-27,SM,33600,26,0
2021-01-28,SM,33600,28,0
2021-01-29,SM,33600,27,0
2021-01-30,SM,33600,0,0
2021-01-31,SM,33600,29,2
2021-02-01,SM,33600,0,0
2021-02-02,SM,33600,41,0
2021-02-03,SM,33600,28,1
2021-02-04,SM,33600,17,0
2021-02-05,SM,33600,0,0
2021-02-06,SM,33600,16,1
2021-02-07,SM,33600,0,0
2021-02-08,SM,33600,10,0
2021-02-09,SM,33600,50,2
2021-02-10,SM,33600,26,0
2021-02-11,SM,33600,34,1
2021-02-12,SM,33600,31,0
2021-02-13,SM,33600,0,0
2021-02-14,SM,33600,0,0
2021-02-15,SM,33600,39,0
2021-02-16,SM,33600,35,0
2021-02-17,SM,33600,42,0
2021-02-18,SM,33600,26,0
2021-02-19,SM,33600,20,0
2021-02-20,SM,33600,32,0
2021-02-21,SM,33600,0,0
2021-02-22,SM,33600,22,0
2021-02-23,SM,33600,44,1
2021-02-24,SM,33600,47,0
2021-02-25,SM,33600,36,0
2021-02-26,SM,33600,50,0
2021-02-27,SM,33600,45,1
2021-02-28,SM,33600,0,0
2021-03-01,SM,33600,30,0
2021-03-02,SM,33600,45,0
2021-03-03,SM,33600,38,1
2021-03-04,SM,33600,38,0
2021-03-05,SM,33600,29,1
2021-03-06,SM,33600,26,0
2021-03-07,SM,33600,0,0
2021-03-08,SM,33600,13,0
2021-03-09,SM,33600,49,1
2021-03-10,SM,33600,46,0
2021-03-11,SM,33600,32,0
2021-03-12,SM,33600,34,0
2021-03-13,SM,33600,30,0
2021-03-14,SM,33600,0,0
2021-03-15,SM,33600,25,0
2021-03-16,SM,33600,53,0
2021-03-17,SM,33600,45,0
2021-03-18,SM,33600,43,1
2021-03-19,SM,33600,36,1
2021-03-20,SM,33600,28,0
2021-03-21,SM,33600,0,0
2021-03-22,SM,33600,32,0
2021-03-23,SM,33600,44,1
2021-03-24,SM,33600,52,2
2021-03-25,SM,33600,0,0
2021-03-26,SM,33600,63,2
2021-03-27,SM,33600,56,0
2021-03-28,SM,33600,0,0
2021-03-29,SM,33600,28,0
2021-03-30,SM,33600,47,0
2021-03-31,SM,33600,52,0
2021-04-01,SM,33600,0,0
2021-04-02,SM,33600,45,0
2021-04-03,SM,33600,0,0
2021-04-04,SM,33600,0,0
2021-04-05,SM,33600,0,0
2021-04-06,SM,33600,89,1
2021-04-07,SM,33600,40,0
2021-04-08,SM,33600,28,0
2021-04-09,SM,33600,12,0
2021-04-10,SM,33600,12,0
2021-04-11,SM,33600,0,0
2021-04-12,SM,33600,6,1
2021-04-13,SM,33600,23,0
2021-04-14,SM,33600,19,0
2021-04-15,SM,33600,6,0
2021-04-16,SM,33600,6,1
2021-04-17,SM,33600,10,0
2021-04-18,SM,33600,0,0
2021-04-19,SM,33600,4,1
2021-04-20,SM,33600,10,0
2021-04-21,SM,33600,4,0
2021-04-22,SM,33600,1,0
2021-04-23,SM,33600,2,1
2021-04-24,SM,33600,0,0
2021-04-25,SM,33600,0,0
2021-04-26,SM,33600,8,1
2021-04-27,SM,33600,3,0
2021-04-28,SM,33600,1,0
2021-04-29,SM,33600,1,0
2021-04-30,SM,33600,6,0
2021-05-01,SM,33600,0,0
2021-05-02,SM,33600,0,0
2021-05-03,SM,33600,1,0
2021-05-04,SM,33600,0,0
2021-05-05,SM,33600,0,0
2021-05-06,SM,33600,0,0
2021-05-07,SM,33600,0,0
2021-05-08,SM,33600,0,0
