date,countrycode,population,cases,deaths
2020-09-16,AG,99000,0,0
2020-09-17,AG,99000,0,0
2020-09-18,AG,99000,0,0
2020-09-19,AG,99000,1,0
2020-09-20,AG,99000,0,0
2020-09-21,AG,99000,0,0
2020-09-22,AG,99000,0,0
2020-09-23,AG,99000,1,0
2020-09-24,AG,99000,0,0
2020-09-25,AG,99000,1,0
2020-09-26,AG,99000,0,0
2020-09-27,AG,99000,3,0
2020-09-28,AG,99000,0,0
2020-09-29,AG,99000,0,0
2020-09-30,AG,99000,0,0
2020-10-01,AG,99000,0,0
2020-10-02,AG,99000,5,0
2020-10-03,AG,99000,1,0
2020-10-04,AG,99000,0,0
2020-10-05,AG,99000,0,0
2020-10-06,AG,99000,0,0
2020-10-07,AG,99000,1,0
2020-10-08,AG,99000,3,0
2020-10-09,AG,99000,0,0
2020-10-10,AG,99000,0,0
2020-10-11,AG,99000,0,0
2020-10-12,AG,99000,0,0
2020-10-13,AG,99000,0,0
2020-10-14,AG,99000,1,0
2020-10-15,AG,99000,0,0
2020-10-16,AG,99000,0,0
2020-10-17,AG,99000,7,0
2020-10-18,AG,99000,0,0
2020-10-19,AG,99000,0,0
2020-10-20,AG,99000,0,0
2020-10-21,AG,99000,3,0
2020-10-22,AG,99000,0,0
2020-10-23,AG,99000,0,0
2020-10-24,AG,99000,2,0
2020-10-25,AG,99000,0,0
2020-10-26,AG,99000,0,0
2020-10-27,AG,99000,0,0
2020-10-28,AG,99000,0,0
2020-10-29,AG,99000,0,0
2020-10-30,AG,99000,3,0
2020-10-31,AG,99000,1,0
2020-11-01,AG,99000,0,0
2020-11-02,AG,99000,0,0
2020-11-03,AG,99000,0,0
2020-11-04,AG,99000,2,0
2020-11-05,AG,99000,0,0
2020-11-06,AG,99000,0,0
2020-11-07,AG,99000,1,0
2020-11-08,AG,99000,0,0
2020-11-09,AG,99000,0,0
2020-11-10,AG,99000,0,0
2020-11-11,AG,99000,0,0
2020-11-12,AG,99000,0,0
2020-11-13,AG,99000,2,0
2020-11-14,AG,99000,1,1
2020-11-15,AG,99000,0,0
2020-11-16,AG,99000,0,0
2020-11-17,AG,99000,0,0
2020-11-18,AG,99000,5,0
2020-11-19,AG,99000,0,0
2020-11-20,AG,99000,0,0
2020-11-21,AG,99000,0,0
2020-11-22,AG,99000,0,0
2020-11-23,AG,99000,0,0
2020-11-24,AG,99000,0,0
2020-11-25,AG,99000,1,0
2020-11-26,AG,99000,1,0
2020-11-27,AG,99000,0,0
2020-11-28,AG,99000,0,0
2020-11-29,AG,99000,0,0
2020-11-30,AG,99000,0,0
2020-12-01,AG,99000,1,0
2020-12-02,AG,99000,2,0
2020-12-03,AG,99000,0,0
2020-12-04,AG,99000,0,0
2020-12-05,AG,99000,0,0
2020-12-06,AG,99000,0,0
2020-12-07,AG,99000,2,0
2020-12-08,AG,99000,0,0
2020-12-09,AG,99000,0,0
2020-12-10,AG,99000,0,0
2020-12-11,AG,99000,1,0
2020-12-12,AG,99000,1,0
2020-12-13,AG,99000,0,1
2020-12-14,AG,99000,0,0
2020-12-15,AG,99000,0,0
2020-12-16,AG,99000,3,0
2020-12-17,AG,99000,0,0
2020-12-18,AG,99000,1,0
2020-12-19,AG,99000,0,0
2020-12-20,AG,99000,1,0
2020-12-21,AG,99000,0,0
2020-12-22,AG,99000,0,0
2020-12-23,AG,99000,1,0
2020-12-24,AG,99000,0,0
2020-12-25,AG,99000,1,0
2020-12-26,AG,99000,0,0
2020-12-27,AG,99000,0,0
2020-12-28,AG,99000,3,0
2020-12-29,AG,99000,0,0
2020-12-30,AG,99000,0,0
2020-12-31,AG,99000,1,0
2021-01-01,AG,99000,0,0
2021-01-02,AG,99000,0,0
2021-01-03,AG,99000,1,0
2021-01-04,AG,99000,0,0
2021-01-05,AG,99000,0,0
2021-01-06,AG,99000,3,0
2021-01-07,AG,99000,0,0
2021-01-08,AG,99000,4,0
2021-01-09,AG,99000,2,0
2021-01-10,AG,99000,7,0
2021-01-11,AG,99000,0,0
2021-01-12,AG,99000,0,0
2021-01-13,AG,99000,0,0
2021-01-14,AG,99000,8,1
2021-01-15,AG,99000,0,0
2021-01-16,AG,99000,3,0
2021-01-17,AG,99000,2,0
2021-01-18,AG,99000,0,0
2021-01-19,AG,99000,1,0
2021-01-20,AG,99000,0,0
2021-01-21,AG,99000,2,0
2021-01-22,AG,99000,3,0
2021-01-23,AG,99000,0,0
2021-01-24,AG,99000,3,0
2021-01-25,AG,99000,3,0
