date,countrycode,population,cases,deaths
2020-09-02,MN,3304000,0,0
2020-09-03,MN,3304000,4,0
2020-09-04,MN,3304000,0,0
2020-09-05,MN,3304000,0,0
2020-09-06,MN,3304000,0,0
2020-09-07,MN,3304000,0,0
2020-09-08,MN,3304000,0,0
2020-09-09,MN,3304000,0,0
2020-09-10,MN,3304000,1,0
2020-09-11,MN,3304000,0,0
2020-09-12,MN,3304000,0,0
2020-09-13,MN,3304000,0,0
2020-09-14,MN,3304000,0,0
2020-09-15,MN,3304000,0,0
2020-09-16,MN,3304000,0,0
2020-09-17,MN,3304000,0,0
2020-09-18,MN,3304000,0,0
2020-09-19,MN,3304000,1,0
2020-09-20,MN,3304000,0,0
2020-09-21,MN,3304000,1,0
2020-09-22,MN,3304000,0,0
2020-09-23,MN,3304000,0,0
2020-09-24,MN,3304000,0,0
2020-09-25,MN,3304000,0,0
2020-09-26,MN,3304000,0,0
2020-09-27,MN,3304000,0,0
2020-09-28,MN,3304000,0,0
2020-09-29,MN,3304000,0,0
2020-09-30,MN,3304000,0,0
2020-10-01,MN,3304000,0,0
2020-10-02,MN,3304000,0,0
2020-10-03,MN,3304000,0,0
2020-10-04,MN,3304000,1,0
2020-10-05,MN,3304000,1,0
2020-10-06,MN,3304000,0,0
2020-10-07,MN,3304000,0,0
2020-10-08,MN,3304000,0,0
2020-10-09,MN,3304000,0,0
2020-10-10,MN,3304000,0,0
2020-10-11,MN,3304000,3,0
2020-10-12,MN,3304000,2,0
2020-10-13,MN,3304000,0,0
2020-10-14,MN,3304000,0,0
2020-10-15,MN,3304000,0,0
2020-10-16,MN,3304000,0,0
2020-10-17,MN,3304000,0,0
2020-10-18,MN,3304000,4,0
2020-10-19,MN,3304000,2,0
2020-10-20,MN,3304000,1,0
2020-10-21,MN,3304000,1,0
2020-10-22,MN,3304000,0,0
2020-10-23,MN,3304000,0,0
2020-10-24,MN,3304000,10,0
2020-10-25,MN,3304000,1,0
2020-10-26,MN,3304000,1,0
2020-10-27,MN,3304000,0,0
2020-10-28,MN,3304000,0,0
2020-10-29,MN,3304000,0,0
2020-10-30,MN,3304000,6,0
2020-10-31,MN,3304000,0,0
2020-11-01,MN,3304000,3,0
2020-11-02,MN,3304000,1,0
2020-11-03,MN,3304000,2,0
2020-11-04,MN,3304000,1,0
