date,countrycode,population,cases,deaths
2020-09-17,SC,98462,1,0
2020-09-18,SC,98462,0,0
2020-09-19,SC,98462,0,0
2020-09-20,SC,98462,0,0
2020-09-21,SC,98462,2,0
2020-09-22,SC,98462,0,0
2020-09-23,SC,98462,0,0
2020-09-24,SC,98462,0,0
2020-09-25,SC,98462,0,0
2020-09-26,SC,98462,0,0
2020-09-27,SC,98462,0,0
2020-09-28,SC,98462,0,0
2020-09-29,SC,98462,0,0
2020-09-30,SC,98462,1,0
2020-10-01,SC,98462,0,0
2020-10-02,SC,98462,1,0
2020-10-03,SC,98462,1,0
2020-10-04,SC,98462,0,0
2020-10-05,SC,98462,0,0
2020-10-06,SC,98462,2,0
2020-10-07,SC,98462,0,0
2020-10-08,SC,98462,0,0
2020-10-09,SC,98462,0,0
2020-10-10,SC,98462,0,0
2020-10-11,SC,98462,0,0
2020-10-12,SC,98462,0,0
2020-10-13,SC,98462,0,0
2020-10-14,SC,98462,0,0
2020-10-15,SC,98462,0,0
2020-10-16,SC,98462,1,0
2020-10-17,SC,98462,0,0
2020-10-18,SC,98462,0,0
2020-10-19,SC,98462,0,0
2020-10-20,SC,98462,0,0
2020-10-21,SC,98462,2,0
2020-10-22,SC,98462,0,0
2020-10-23,SC,98462,2,0
2020-10-24,SC,98462,0,0
2020-10-25,SC,98462,0,0
2020-10-26,SC,98462,0,0
2020-10-27,SC,98462,0,0
2020-10-28,SC,98462,0,0
2020-10-29,SC,98462,0,0
2020-10-30,SC,98462,0,0
2020-10-31,SC,98462,0,0
2020-11-01,SC,98462,0,0
2020-11-02,SC,98462,0,0
2020-11-03,SC,98462,4,0
2020-11-04,SC,98462,0,0
2020-11-05,SC,98462,0,0
2020-11-06,SC,98462,1,0
2020-11-07,SC,98462,0,0
2020-11-08,SC,98462,0,0
2020-11-09,SC,98462,0,0
2020-11-10,SC,98462,0,0
2020-11-11,SC,98462,0,0
2020-11-12,SC,98462,2,0
2020-11-13,SC,98462,0,0
2020-11-14,SC,98462,0,0
2020-11-15,SC,98462,0,0
2020-11-16,SC,98462,0,0
2020-11-17,SC,98462,0,0
2020-11-18,SC,98462,0,0
2020-11-19,SC,98462,3,0
2020-11-20,SC,98462,0,0
2020-11-21,SC,98462,0,0
2020-11-22,SC,98462,0,0
2020-11-23,SC,98462,3,0
2020-11-24,SC,98462,0,0
2020-11-25,SC,98462,0,0
2020-11-26,SC,98462,0,0
2020-11-27,SC,98462,7,0
2020-11-28,SC,98462,0,0
2020-11-29,SC,98462,0,0
2020-11-30,SC,98462,10,0
2020-12-01,SC,98462,0,0
2020-12-02,SC,98462,0,0
2020-12-03,SC,98462,0,0
2020-12-04,SC,98462,1,0
2020-12-05,SC,98462,0,0
2020-12-06,SC,98462,0,0
2020-12-07,SC,98462,0,0
2020-12-08,SC,98462,0,0
2020-12-09,SC,98462,0,0
2020-12-10,SC,98462,0,0
