date,countrycode,population,cases,deaths
2020-09-09,BT,756129,0,0
2020-09-10,BT,756129,4,0
2020-09-11,BT,756129,3,0
2020-09-12,BT,756129,3,0
2020-09-13,BT,756129,1,0
2020-09-14,BT,756129,0,0
2020-09-15,BT,756129,1,0
2020-09-16,BT,756129,0,0
2020-09-17,BT,756129,0,0
2020-09-18,BT,756129,6,0
2020-09-19,BT,756129,7,0
2020-09-20,BT,756129,2,0
2020-09-21,BT,756129,0,0
2020-09-22,BT,756129,0,0
2020-09-23,BT,756129,0,0
2020-09-24,BT,756129,2,0
2020-09-25,BT,756129,0,0
2020-09-26,BT,756129,8,0
2020-09-27,BT,756129,2,0
2020-09-28,BT,756129,7,0
2020-09-29,BT,756129,1,0
2020-09-30,BT,756129,1,0
2020-10-01,BT,756129,0,0
2020-10-02,BT,756129,1,0
2020-10-03,BT,756129,0,0
2020-10-04,BT,756129,15,0
2020-10-05,BT,756129,1,0
2020-10-06,BT,756129,1,0
2020-10-07,BT,756129,4,0
2020-10-08,BT,756129,0,0
2020-10-09,BT,756129,2,0
2020-10-10,BT,756129,0,0
2020-10-11,BT,756129,3,0
2020-10-12,BT,756129,0,0
2020-10-13,BT,756129,4,0
2020-10-14,BT,756129,3,0
2020-10-15,BT,756129,0,0
2020-10-16,BT,756129,0,0
2020-10-17,BT,756129,9,0
2020-10-18,BT,756129,2,0
2020-10-19,BT,756129,3,0
2020-10-20,BT,756129,1,0
2020-10-21,BT,756129,1,0
2020-10-22,BT,756129,4,0
2020-10-23,BT,756129,0,0
2020-10-24,BT,756129,4,0
2020-10-25,BT,756129,2,0
2020-10-26,BT,756129,0,0
2020-10-27,BT,756129,3,0
2020-10-28,BT,756129,1,0
2020-10-29,BT,756129,0,0
2020-10-30,BT,756129,2,0
2020-10-31,BT,756129,1,0
2020-11-01,BT,756129,5,0
2020-11-02,BT,756129,2,0
2020-11-03,BT,756129,2,0
2020-11-04,BT,756129,0,0
2020-11-05,BT,756129,0,0
2020-11-06,BT,756129,0,0
2020-11-07,BT,756129,1,0
2020-11-08,BT,756129,0,0
2020-11-09,BT,756129,5,0
2020-11-10,BT,756129,0,0
2020-11-11,BT,756129,0,0
2020-11-12,BT,756129,5,0
2020-11-13,BT,756129,0,0
2020-11-14,BT,756129,6,0
2020-11-15,BT,756129,0,0
2020-11-16,BT,756129,2,0
2020-11-17,BT,756129,1,0
2020-11-18,BT,756129,0,0
2020-11-19,BT,756129,0,0
2020-11-20,BT,756129,0,0
2020-11-21,BT,756129,1,0
2020-11-22,BT,756129,3,0
2020-11-23,BT,756129,4,0
2020-11-24,BT,756129,0,0
2020-11-25,BT,756129,0,0
2020-11-26,BT,756129,3,0
2020-11-27,BT,756129,6,0
2020-11-28,BT,756129,1,0
2020-11-29,BT,756129,0,0
2020-11-30,BT,756129,14,0
2020-12-01,BT,756129,4,0
2020-12-02,BT,756129,1,0
2020-12-03,BT,756129,3,0
2020-12-04,BT,756129,6,0
2020-12-05,BT,756129,2,0
2020-12-06,BT,756129,4,0
2020-12-07,BT,756129,2,0
2020-12-08,BT,756129,1,0
2020-12-09,BT,756129,0,0
2020-12-10,BT,756129,1,0
2020-12-11,BT,756129,2,0
2020-12-12,BT,756129,1,0
2020-12-13,BT,756129,1,0
2020-12-14,BT,756129,0,0
2020-12-15,BT,756129,1,0
2020-12-16,BT,756129,1,0
2020-12-17,BT,756129,0,0
2020-12-18,BT,756129,3,0
2020-12-19,BT,756129,0,0
2020-12-20,BT,756129,3,0
2020-12-21,BT,756129,33,0
2020-12-22,BT,756129,0,0
2020-12-23,BT,756129,40,0
2020-12-24,BT,756129,0,0
2020-12-25,BT,756129,57,0
2020-12-26,BT,756129,21,0
2020-12-27,BT,756129,26,0
2020-12-28,BT,756129,0,0
2020-12-29,BT,756129,13,0
2020-12-30,BT,756129,19,0
2020-12-31,BT,756129,15,0
2021-01-01,BT,756129,19,0
2021-01-02,BT,756129,21,0
2021-01-03,BT,756129,6,0
2021-01-04,BT,756129,18,0
2021-01-05,BT,756129,0,0
2021-01-06,BT,756129,21,0
2021-01-07,BT,756129,12,0
2021-01-08,BT,756129,4,1
2021-01-09,BT,756129,39,0
2021-01-10,BT,756129,3,0
2021-01-11,BT,756129,12,0
