date,countrycode,population,cases,deaths
2020-09-25,MW,18898441,17,0
2020-09-26,MW,18898441,2,0
2020-09-27,MW,18898441,2,0
2020-09-28,MW,18898441,2,0
2020-09-29,MW,18898441,2,0
2020-09-30,MW,18898441,1,0
2020-10-01,MW,18898441,6,0
2020-10-02,MW,18898441,4,0
2020-10-03,MW,18898441,0,0
2020-10-04,MW,18898441,3,0
2020-10-05,MW,18898441,8,1
2020-10-06,MW,18898441,2,0
2020-10-07,MW,18898441,7,0
2020-10-08,MW,18898441,6,0
2020-10-09,MW,18898441,4,0
2020-10-10,MW,18898441,8,0
2020-10-11,MW,18898441,0,0
2020-10-12,MW,18898441,3,0
2020-10-13,MW,18898441,3,1
2020-10-14,MW,18898441,2,0
2020-10-15,MW,18898441,7,0
2020-10-16,MW,18898441,6,0
2020-10-17,MW,18898441,10,0
2020-10-18,MW,18898441,5,0
2020-10-19,MW,18898441,3,0
2020-10-20,MW,18898441,1,1
2020-10-21,MW,18898441,3,1
2020-10-22,MW,18898441,10,0
2020-10-23,MW,18898441,11,0
2020-10-24,MW,18898441,2,0
2020-10-25,MW,18898441,3,0
2020-10-26,MW,18898441,4,0
2020-10-27,MW,18898441,3,0
2020-10-28,MW,18898441,7,1
2020-10-29,MW,18898441,12,0
2020-10-30,MW,18898441,7,0
2020-10-31,MW,18898441,7,0
2020-11-01,MW,18898441,2,0
2020-11-02,MW,18898441,1,0
2020-11-03,MW,18898441,1,0
2020-11-04,MW,18898441,0,0
2020-11-05,MW,18898441,6,0
2020-11-06,MW,18898441,2,0
2020-11-07,MW,18898441,6,0
2020-11-08,MW,18898441,3,0
2020-11-09,MW,18898441,2,1
2020-11-10,MW,18898441,0,0
2020-11-11,MW,18898441,2,0
2020-11-12,MW,18898441,3,0
2020-11-13,MW,18898441,4,0
2020-11-14,MW,18898441,2,0
2020-11-15,MW,18898441,1,0
2020-11-16,MW,18898441,6,0
2020-11-17,MW,18898441,0,0
2020-11-18,MW,18898441,28,0
2020-11-19,MW,18898441,3,0
2020-11-20,MW,18898441,1,0
2020-11-21,MW,18898441,0,0
2020-11-22,MW,18898441,0,0
2020-11-23,MW,18898441,6,0
2020-11-24,MW,18898441,8,0
2020-11-25,MW,18898441,1,0
2020-11-26,MW,18898441,2,0
2020-11-27,MW,18898441,4,0
2020-11-28,MW,18898441,1,0
2020-11-29,MW,18898441,0,0
2020-11-30,MW,18898441,3,0
2020-12-01,MW,18898441,0,0
2020-12-02,MW,18898441,12,0
2020-12-03,MW,18898441,3,0
2020-12-04,MW,18898441,4,0
2020-12-05,MW,18898441,2,0
2020-12-06,MW,18898441,2,0
2020-12-07,MW,18898441,0,0
2020-12-08,MW,18898441,0,1
2020-12-09,MW,18898441,0,0
2020-12-10,MW,18898441,0,0
2020-12-11,MW,18898441,4,0
2020-12-12,MW,18898441,8,0
2020-12-13,MW,18898441,3,1
2020-12-14,MW,18898441,4,0
2020-12-15,MW,18898441,10,0
2020-12-16,MW,18898441,11,0
2020-12-17,MW,18898441,47,0
2020-12-18,MW,18898441,10,0
2020-12-19,MW,18898441,5,0
2020-12-20,MW,18898441,8,0
2020-12-21,MW,18898441,41,0
2020-12-22,MW,18898441,46,0
2020-12-23,MW,18898441,13,0
2020-12-24,MW,18898441,16,0
2020-12-25,MW,18898441,62,0
2020-12-26,MW,18898441,4,1
2020-12-27,MW,18898441,11,0
2020-12-28,MW,18898441,23,0
2020-12-29,MW,18898441,11,0
2020-12-30,MW,18898441,83,1
2020-12-31,MW,18898441,112,0
2021-01-01,MW,18898441,101,2
2021-01-02,MW,18898441,28,1
2021-01-03,MW,18898441,132,3
2021-01-04,MW,18898441,91,1
2021-01-05,MW,18898441,175,3
2021-01-06,MW,18898441,227,0
2021-01-07,MW,18898441,274,4
2021-01-08,MW,18898441,314,5
2021-01-09,MW,18898441,381,12
2021-01-10,MW,18898441,269,5
2021-01-11,MW,18898441,452,10
2021-01-12,MW,18898441,0,0
2021-01-13,MW,18898441,373,19
2021-01-14,MW,18898441,591,21
2021-01-15,MW,18898441,1232,16
2021-01-16,MW,18898441,562,9
2021-01-17,MW,18898441,685,14
2021-01-18,MW,18898441,557,7
2021-01-19,MW,18898441,853,15
2021-01-20,MW,18898441,971,17
2021-01-21,MW,18898441,1198,43
2021-01-22,MW,18898441,1316,49
2021-01-23,MW,18898441,1074,25
2021-01-24,MW,18898441,956,38
2021-01-25,MW,18898441,592,10
2021-01-26,MW,18898441,843,22
2021-01-27,MW,18898441,830,15
2021-01-28,MW,18898441,644,73
2021-01-29,MW,18898441,716,15
2021-01-30,MW,18898441,477,44
2021-01-31,MW,18898441,466,15
2021-02-01,MW,18898441,402,10
2021-02-02,MW,18898441,538,14
2021-02-03,MW,18898441,546,35
2021-02-04,MW,18898441,435,18
2021-02-05,MW,18898441,476,0
2021-02-06,MW,18898441,515,58
2021-02-07,MW,18898441,320,19
2021-02-08,MW,18898441,227,18
2021-02-09,MW,18898441,300,9
2021-02-10,MW,18898441,328,17
2021-02-11,MW,18898441,220,14
2021-02-12,MW,18898441,360,12
2021-02-13,MW,18898441,246,11
2021-02-14,MW,18898441,159,15
2021-02-15,MW,18898441,146,6
2021-02-16,MW,18898441,240,10
2021-02-17,MW,18898441,213,8
2021-02-18,MW,18898441,203,8
2021-02-19,MW,18898441,440,13
2021-02-20,MW,18898441,251,7
2021-02-21,MW,18898441,214,9
2021-02-22,MW,18898441,200,8
2021-02-23,MW,18898441,164,3
2021-02-24,MW,18898441,189,5
2021-02-25,MW,18898441,207,4
2021-02-26,MW,18898441,173,4
2021-02-27,MW,18898441,123,4
2021-02-28,MW,18898441,147,3
2021-03-01,MW,18898441,63,4
2021-03-02,MW,18898441,140,5
2021-03-03,MW,18898441,81,3
2021-03-04,MW,18898441,54,2
2021-03-05,MW,18898441,0,0
2021-03-06,MW,18898441,115,9
2021-03-07,MW,18898441,44,2
2021-03-08,MW,18898441,27,1
2021-03-09,MW,18898441,59,4
2021-03-10,MW,18898441,86,3
2021-03-11,MW,18898441,59,1
2021-03-12,MW,18898441,73,1
2021-03-13,MW,18898441,43,3
2021-03-14,MW,18898441,0,0
2021-03-15,MW,18898441,75,2
2021-03-16,MW,18898441,30,4
2021-03-17,MW,18898441,76,0
2021-03-18,MW,18898441,75,3
2021-03-19,MW,18898441,129,1
2021-03-20,MW,18898441,42,1
2021-03-21,MW,18898441,21,3
2021-03-22,MW,18898441,33,2
2021-03-23,MW,18898441,53,1
2021-03-24,MW,18898441,31,6
2021-03-25,MW,18898441,33,3
2021-03-26,MW,18898441,28,4
2021-03-27,MW,18898441,43,1
2021-03-28,MW,18898441,23,1
2021-03-29,MW,18898441,24,0
2021-03-30,MW,18898441,20,2
2021-03-31,MW,18898441,26,1
2021-04-01,MW,18898441,33,1
2021-04-02,MW,18898441,55,1
2021-04-03,MW,18898441,8,1
2021-04-04,MW,18898441,14,3
2021-04-05,MW,18898441,12,1
2021-04-06,MW,18898441,12,0
2021-04-07,MW,18898441,33,1
2021-04-08,MW,18898441,20,0
2021-04-09,MW,18898441,41,1
2021-04-10,MW,18898441,26,1
2021-04-11,MW,18898441,22,1
2021-04-12,MW,18898441,32,4
2021-04-13,MW,18898441,13,1
2021-04-14,MW,18898441,19,1
2021-04-15,MW,18898441,11,0
2021-04-16,MW,18898441,17,2
2021-04-17,MW,18898441,0,0
2021-04-18,MW,18898441,22,2
2021-04-19,MW,18898441,18,1
2021-04-20,MW,18898441,9,3
2021-04-21,MW,18898441,7,0
2021-04-22,MW,18898441,14,3
2021-04-23,MW,18898441,0,0
2021-04-24,MW,18898441,22,2
2021-04-25,MW,18898441,5,0
2021-04-26,MW,18898441,5,0
2021-04-27,MW,18898441,10,0
2021-04-28,MW,18898441,21,0
2021-04-29,MW,18898441,10,1
2021-04-30,MW,18898441,16,0
2021-05-01,MW,18898441,17,0
2021-05-02,MW,18898441,1,0
