date,countrycode,population,cases,deaths
2020-08-30,BJ,11801151,0,0
2020-08-31,BJ,11801151,0,0
2020-09-01,BJ,11801151,0,0
2020-09-02,BJ,11801151,49,0
2020-09-03,BJ,11801151,0,0
2020-09-04,BJ,11801151,0,0
2020-09-05,BJ,11801151,19,0
2020-09-06,BJ,11801151,0,0
2020-09-07,BJ,11801151,0,0
2020-09-08,BJ,11801151,0,0
2020-09-09,BJ,11801151,29,0
2020-09-10,BJ,11801151,0,0
2020-09-11,BJ,11801151,0,0
2020-09-12,BJ,11801151,0,0
2020-09-13,BJ,11801151,25,0
2020-09-14,BJ,11801151,0,0
2020-09-15,BJ,11801151,0,0
2020-09-16,BJ,11801151,13,0
2020-09-17,BJ,11801151,0,0
2020-09-18,BJ,11801151,0,0
2020-09-19,BJ,11801151,0,0
2020-09-20,BJ,11801151,0,0
2020-09-21,BJ,11801151,14,0
2020-09-22,BJ,11801151,0,0
2020-09-23,BJ,11801151,31,0
2020-09-24,BJ,11801151,0,0
2020-09-25,BJ,11801151,0,0
2020-09-26,BJ,11801151,0,0
2020-09-27,BJ,11801151,15,0
2020-09-28,BJ,11801151,0,0
2020-09-29,BJ,11801151,0,0
2020-09-30,BJ,11801151,17,1
2020-10-01,BJ,11801151,0,0
2020-10-02,BJ,11801151,0,0
2020-10-03,BJ,11801151,0,0
2020-10-04,BJ,11801151,0,0
2020-10-05,BJ,11801151,0,0
2020-10-06,BJ,11801151,0,0
2020-10-07,BJ,11801151,54,0
2020-10-08,BJ,11801151,0,0
2020-10-09,BJ,11801151,0,0
2020-10-10,BJ,11801151,0,0
2020-10-11,BJ,11801151,0,0
2020-10-12,BJ,11801151,0,0
2020-10-13,BJ,11801151,0,0
2020-10-14,BJ,11801151,67,0
2020-10-15,BJ,11801151,18,0
2020-10-16,BJ,11801151,0,0
2020-10-17,BJ,11801151,0,0
2020-10-18,BJ,11801151,0,0
2020-10-19,BJ,11801151,0,0
2020-10-20,BJ,11801151,0,0
2020-10-21,BJ,11801151,61,0
2020-10-22,BJ,11801151,0,0
2020-10-23,BJ,11801151,0,0
2020-10-24,BJ,11801151,0,0
2020-10-25,BJ,11801151,0,0
2020-10-26,BJ,11801151,0,0
2020-10-27,BJ,11801151,0,0
2020-10-28,BJ,11801151,86,0
2020-10-29,BJ,11801151,0,0
2020-10-30,BJ,11801151,0,0
2020-10-31,BJ,11801151,0,0
2020-11-01,BJ,11801151,40,0
2020-11-02,BJ,11801151,0,0
2020-11-03,BJ,11801151,0,0
2020-11-04,BJ,11801151,62,2
2020-11-05,BJ,11801151,0,0
2020-11-06,BJ,11801151,0,0
2020-11-07,BJ,11801151,0,0
2020-11-08,BJ,11801151,0,0
2020-11-09,BJ,11801151,36,0
2020-11-10,BJ,11801151,0,0
2020-11-11,BJ,11801151,63,0
2020-11-12,BJ,11801151,0,0
2020-11-13,BJ,11801151,0,0
2020-11-14,BJ,11801151,0,0
2020-11-15,BJ,11801151,0,0
2020-11-16,BJ,11801151,40,0
2020-11-17,BJ,11801151,0,0
2020-11-18,BJ,11801151,32,0
2020-11-19,BJ,11801151,0,0
2020-11-20,BJ,11801151,0,0
2020-11-21,BJ,11801151,0,0
2020-11-22,BJ,11801151,0,0
2020-11-23,BJ,11801151,0,0
2020-11-24,BJ,11801151,0,0
2020-11-25,BJ,11801151,58,0
2020-11-26,BJ,11801151,0,0
