date,countrycode,population,cases,deaths
2020-07-16,LA,7337783,0,0
2020-07-17,LA,7337783,0,0
2020-07-18,LA,7337783,0,0
2020-07-19,LA,7337783,0,0
2020-07-20,LA,7337783,0,0
2020-07-21,LA,7337783,0,0
2020-07-22,LA,7337783,0,0
2020-07-23,LA,7337783,0,0
2020-07-24,LA,7337783,1,0
2020-07-25,LA,7337783,0,0
2020-07-26,LA,7337783,0,0
2020-07-27,LA,7337783,0,0
2020-07-28,LA,7337783,0,0
2020-07-29,LA,7337783,0,0
2020-07-30,LA,7337783,0,0
2020-07-31,LA,7337783,0,0
2020-08-01,LA,7337783,0,0
2020-08-02,LA,7337783,0,0
2020-08-03,LA,7337783,0,0
2020-08-04,LA,7337783,0,0
2020-08-05,LA,7337783,0,0
2020-08-06,LA,7337783,0,0
2020-08-07,LA,7337783,0,0
2020-08-08,LA,7337783,0,0
2020-08-09,LA,7337783,0,0
2020-08-10,LA,7337783,0,0
2020-08-11,LA,7337783,0,0
2020-08-12,LA,7337783,0,0
2020-08-13,LA,7337783,0,0
2020-08-14,LA,7337783,2,0
2020-08-15,LA,7337783,0,0
2020-08-16,LA,7337783,0,0
2020-08-17,LA,7337783,0,0
2020-08-18,LA,7337783,0,0
2020-08-19,LA,7337783,0,0
2020-08-20,LA,7337783,0,0
2020-08-21,LA,7337783,0,0
2020-08-22,LA,7337783,0,0
2020-08-23,LA,7337783,0,0
2020-08-24,LA,7337783,0,0
2020-08-25,LA,7337783,0,0
2020-08-26,LA,7337783,0,0
2020-08-27,LA,7337783,0,0
2020-08-28,LA,7337783,0,0
2020-08-29,LA,7337783,0,0
2020-08-30,LA,7337783,0,0
2020-08-31,LA,7337783,0,0
2020-09-01,LA,7337783,0,0
2020-09-02,LA,7337783,0,0
2020-09-03,LA,7337783,0,0
2020-09-04,LA,7337783,0,0
2020-09-05,LA,7337783,0,0
2020-09-06,LA,7337783,0,0
2020-09-07,LA,7337783,0,0
2020-09-08,LA,7337783,0,0
2020-09-09,LA,7337783,0,0
2020-09-10,LA,7337783,0,0
2020-09-11,LA,7337783,1,0
2020-09-12,LA,7337783,0,0
2020-09-13,LA,7337783,0,0
2020-09-14,LA,7337783,0,0
2020-09-15,LA,7337783,0,0
2020-09-16,LA,7337783,0,0
2020-09-17,LA,7337783,0,0
2020-09-18,LA,7337783,0,0
2020-09-19,LA,7337783,0,0
2020-09-20,LA,7337783,0,0
2020-09-21,LA,7337783,0,0
2020-09-22,LA,7337783,0,0
2020-09-23,LA,7337783,0,0
2020-09-24,LA,7337783,0,0
2020-09-25,LA,7337783,0,0
2020-09-26,LA,7337783,0,0
2020-09-27,LA,7337783,0,0
2020-09-28,LA,7337783,0,0
2020-09-29,LA,7337783,0,0
2020-09-30,LA,7337783,0,0
2020-10-01,LA,7337783,0,0
2020-10-02,LA,7337783,0,0
2020-10-03,LA,7337783,0,0
2020-10-04,LA,7337783,0,0
2020-10-05,LA,7337783,0,0
2020-10-06,LA,7337783,0,0
2020-10-07,LA,7337783,0,0
2020-10-08,LA,7337783,0,0
2020-10-09,LA,7337783,0,0
2020-10-10,LA,7337783,0,0
2020-10-11,LA,7337783,0,0
2020-10-12,LA,7337783,0,0
2020-10-13,LA,7337783,0,0
2020-10-14,LA,7337783,0,0
2020-10-15,LA,7337783,0,0
2020-10-16,LA,7337783,0,0
2020-10-17,LA,7337783,0,0
2020-10-18,LA,7337783,0,0
2020-10-19,LA,7337783,0,0
2020-10-20,LA,7337783,0,0
2020-10-21,LA,7337783,1,0
2020-10-22,LA,7337783,0,0
2020-10-23,LA,7337783,0,0
2020-10-24,LA,7337783,0,0
2020-10-25,LA,7337783,0,0
2020-10-26,LA,7337783,0,0
2020-10-27,LA,7337783,0,0
2020-10-28,LA,7337783,0,0
2020-10-29,LA,7337783,0,0
2020-10-30,LA,7337783,0,0
2020-10-31,LA,7337783,0,0
2020-11-01,LA,7337783,0,0
2020-11-02,LA,7337783,0,0
2020-11-03,LA,7337783,0,0
2020-11-04,LA,7337783,0,0
2020-11-05,LA,7337783,0,0
2020-11-06,LA,7337783,0,0
2020-11-07,LA,7337783,0,0
2020-11-08,LA,7337783,0,0
