date,countrycode,population,cases,deaths
2020-08-29,SK,5450421,114,0
2020-08-30,SK,5450421,34,0
2020-08-31,SK,5450421,41,0
2020-09-01,SK,5450421,72,0
2020-09-02,SK,5450421,53,0
2020-09-03,SK,5450421,121,4
2020-09-04,SK,5450421,137,0
2020-09-05,SK,5450421,226,0
2020-09-06,SK,5450421,88,0
2020-09-07,SK,5450421,22,0
2020-09-08,SK,5450421,91,0
2020-09-09,SK,5450421,161,0
2020-09-10,SK,5450421,178,0
2020-09-11,SK,5450421,186,0
2020-09-12,SK,5450421,201,1
2020-09-13,SK,5450421,79,0
2020-09-14,SK,5450421,48,0
2020-09-15,SK,5450421,188,0
2020-09-16,SK,5450421,92,0
2020-09-17,SK,5450421,161,1
2020-09-18,SK,5450421,235,0
2020-09-19,SK,5450421,290,0
2020-09-20,SK,5450421,131,0
2020-09-21,SK,5450421,79,0
2020-09-22,SK,5450421,175,1
2020-09-23,SK,5450421,338,1
2020-09-24,SK,5450421,360,0
2020-09-25,SK,5450421,419,0
2020-09-26,SK,5450421,552,3
2020-09-27,SK,5450421,478,0
2020-09-28,SK,5450421,265,0
2020-09-29,SK,5450421,231,1
2020-09-30,SK,5450421,567,3
2020-10-01,SK,5450421,797,0
2020-10-02,SK,5450421,679,6
2020-10-03,SK,5450421,704,0
2020-10-04,SK,5450421,818,1
2020-10-05,SK,5450421,353,0
2020-10-06,SK,5450421,320,0
2020-10-07,SK,5450421,877,0
2020-10-08,SK,5450421,1037,2
2020-10-09,SK,5450421,1184,0
2020-10-10,SK,5450421,1887,4
2020-10-11,SK,5450421,1054,0
2020-10-12,SK,5450421,504,0
2020-10-13,SK,5450421,531,0
2020-10-14,SK,5450421,1410,5
2020-10-15,SK,5450421,1929,5
2020-10-16,SK,5450421,2075,0
2020-10-17,SK,5450421,1968,11
2020-10-18,SK,5450421,1567,6
2020-10-19,SK,5450421,860,4
2020-10-20,SK,5450421,705,6
2020-10-21,SK,5450421,2202,0
2020-10-22,SK,5450421,1728,17
2020-10-23,SK,5450421,2581,19
2020-10-24,SK,5450421,2890,25
2020-10-25,SK,5450421,3042,0
2020-10-26,SK,5450421,1312,6
2020-10-27,SK,5450421,901,11
2020-10-28,SK,5450421,2887,8
2020-10-29,SK,5450421,2785,16
2020-10-30,SK,5450421,3363,12
2020-10-31,SK,5450421,2573,7
2020-11-01,SK,5450421,2282,0
2020-11-02,SK,5450421,1883,0
2020-11-03,SK,5450421,1727,16
2020-11-04,SK,5450421,3216,26
2020-11-05,SK,5450421,1962,25
2020-11-06,SK,5450421,2354,31
2020-11-07,SK,5450421,2579,34
2020-11-08,SK,5450421,1828,0
2020-11-09,SK,5450421,577,15
2020-11-10,SK,5450421,1051,24
2020-11-11,SK,5450421,2058,24
2020-11-12,SK,5450421,2591,50
2020-11-13,SK,5450421,2024,27
2020-11-14,SK,5450421,1771,19
2020-11-15,SK,5450421,1200,0
2020-11-16,SK,5450421,509,16
2020-11-17,SK,5450421,1326,31
2020-11-18,SK,5450421,1311,22
2020-11-19,SK,5450421,1665,0
2020-11-20,SK,5450421,1818,35
2020-11-21,SK,5450421,1861,30
2020-11-22,SK,5450421,984,27
2020-11-23,SK,5450421,231,22
2020-11-24,SK,5450421,1021,16
2020-11-25,SK,5450421,1811,23
