date,countrycode,population,cases,deaths
2020-09-17,SR,592000,26,0
2020-09-18,SR,592000,20,1
2020-09-19,SR,592000,18,1
2020-09-20,SR,592000,14,0
2020-09-21,SR,592000,17,0
2020-09-22,SR,592000,19,3
2020-09-23,SR,592000,20,1
2020-09-24,SR,592000,10,1
2020-09-25,SR,592000,28,0
2020-09-26,SR,592000,14,0
2020-09-27,SR,592000,4,0
2020-09-28,SR,592000,1,0
2020-09-29,SR,592000,27,2
2020-09-30,SR,592000,14,0
2020-10-01,SR,592000,14,1
2020-10-02,SR,592000,8,0
2020-10-03,SR,592000,25,1
2020-10-04,SR,592000,17,0
2020-10-05,SR,592000,13,0
2020-10-06,SR,592000,11,0
2020-10-07,SR,592000,14,0
2020-10-08,SR,592000,25,0
2020-10-09,SR,592000,14,0
2020-10-10,SR,592000,17,1
2020-10-11,SR,592000,16,0
2020-10-12,SR,592000,7,0
2020-10-13,SR,592000,14,0
2020-10-14,SR,592000,11,1
2020-10-15,SR,592000,11,1
2020-10-16,SR,592000,19,0
2020-10-17,SR,592000,10,0
2020-10-18,SR,592000,7,0
2020-10-19,SR,592000,3,0
2020-10-20,SR,592000,11,0
2020-10-21,SR,592000,6,0
2020-10-22,SR,592000,4,0
2020-10-23,SR,592000,1,0
2020-10-24,SR,592000,11,0
2020-10-25,SR,592000,4,0
2020-10-26,SR,592000,10,1
2020-10-27,SR,592000,7,1
2020-10-28,SR,592000,5,0
2020-10-29,SR,592000,5,0
2020-10-30,SR,592000,4,0
2020-10-31,SR,592000,2,0
2020-11-01,SR,592000,7,0
2020-11-02,SR,592000,2,0
2020-11-03,SR,592000,6,0
2020-11-04,SR,592000,2,1
2020-11-05,SR,592000,5,0
2020-11-06,SR,592000,2,0
2020-11-07,SR,592000,7,1
2020-11-08,SR,592000,5,0
2020-11-09,SR,592000,2,0
2020-11-10,SR,592000,4,0
2020-11-11,SR,592000,9,0
2020-11-12,SR,592000,7,1
2020-11-13,SR,592000,7,0
2020-11-14,SR,592000,6,0
2020-11-15,SR,592000,0,0
2020-11-16,SR,592000,1,1
2020-11-17,SR,592000,3,1
2020-11-18,SR,592000,4,0
2020-11-19,SR,592000,2,0
2020-11-20,SR,592000,5,0
2020-11-21,SR,592000,6,0
2020-11-22,SR,592000,1,0
2020-11-23,SR,592000,1,0
