date,countrycode,population,cases,deaths
2020-09-14,TL,1317780,0,0
2020-09-15,TL,1317780,0,0
2020-09-16,TL,1317780,0,0
2020-09-17,TL,1317780,0,0
2020-09-18,TL,1317780,0,0
2020-09-19,TL,1317780,0,0
2020-09-20,TL,1317780,0,0
2020-09-21,TL,1317780,0,0
2020-09-22,TL,1317780,0,0
2020-09-23,TL,1317780,0,0
2020-09-24,TL,1317780,0,0
2020-09-25,TL,1317780,0,0
2020-09-26,TL,1317780,0,0
2020-09-27,TL,1317780,0,0
2020-09-28,TL,1317780,0,0
2020-09-29,TL,1317780,1,0
2020-09-30,TL,1317780,0,0
2020-10-01,TL,1317780,0,0
2020-10-02,TL,1317780,0,0
2020-10-03,TL,1317780,0,0
2020-10-04,TL,1317780,0,0
2020-10-05,TL,1317780,0,0
2020-10-06,TL,1317780,0,0
2020-10-07,TL,1317780,0,0
2020-10-08,TL,1317780,0,0
2020-10-09,TL,1317780,0,0
2020-10-10,TL,1317780,0,0
2020-10-11,TL,1317780,0,0
2020-10-12,TL,1317780,1,0
2020-10-13,TL,1317780,0,0
2020-10-14,TL,1317780,0,0
2020-10-15,TL,1317780,0,0
2020-10-16,TL,1317780,0,0
2020-10-17,TL,1317780,0,0
2020-10-18,TL,1317780,0,0
2020-10-19,TL,1317780,0,0
2020-10-20,TL,1317780,0,0
2020-10-21,TL,1317780,0,0
2020-10-22,TL,1317780,0,0
2020-10-23,TL,1317780,0,0
2020-10-24,TL,1317780,0,0
2020-10-25,TL,1317780,0,0
2020-10-26,TL,1317780,1,0
2020-10-27,TL,1317780,0,0
2020-10-28,TL,1317780,0,0
2020-10-29,TL,1317780,0,0
2020-10-30,TL,1317780,0,0
2020-10-31,TL,1317780,0,0
2020-11-01,TL,1317780,0,0
2020-11-02,TL,1317780,0,0
2020-11-03,TL,1317780,0,0
2020-11-04,TL,1317780,0,0
2020-11-05,TL,1317780,0,0
2020-11-06,TL,1317780,0,0
2020-11-07,TL,1317780,0,0
2020-11-08,TL,1317780,0,0
2020-11-09,TL,1317780,0,0
2020-11-10,TL,1317780,0,0
2020-11-11,TL,1317780,0,0
2020-11-12,TL,1317780,0,0
2020-11-13,TL,1317780,0,0
2020-11-14,TL,1317780,0,0
2020-11-15,TL,1317780,0,0
2020-11-16,TL,1317780,0,0
2020-11-17,TL,1317780,0,0
2020-11-18,TL,1317780,0,0
2020-11-19,TL,1317780,0,0
2020-11-20,TL,1317780,0,0
2020-11-21,TL,1317780,0,0
2020-11-22,TL,1317780,0,0
2020-11-23,TL,1317780,0,0
2020-11-24,TL,1317780,0,0
2020-11-25,TL,1317780,0,0
2020-11-26,TL,1317780,0,0
2020-11-27,TL,1317780,0,0
2020-11-28,TL,1317780,0,0
2020-11-29,TL,1317780,0,0
2020-11-30,TL,1317780,0,0
2020-12-01,TL,1317780,0,0
2020-12-02,TL,1317780,1,0
2020-12-03,TL,1317780,0,0
2020-12-04,TL,1317780,0,0
2020-12-05,TL,1317780,0,0
2020-12-06,TL,1317780,0,0
2020-12-07,TL,1317780,0,0
2020-12-08,TL,1317780,0,0
2020-12-09,TL,1317780,0,0
2020-12-10,TL,1317780,0,0
2020-12-11,TL,1317780,0,0
2020-12-12,TL,1317780,0,0
2020-12-13,TL,1317780,0,0
2020-12-14,TL,1317780,0,0
2020-12-15,TL,1317780,0,0
2020-12-16,TL,1317780,0,0
2020-12-17,TL,1317780,0,0
2020-12-18,TL,1317780,0,0
2020-12-19,TL,1317780,0,0
2020-12-20,TL,1317780,0,0
2020-12-21,TL,1317780,0,0
2020-12-22,TL,1317780,0,0
