date,countrycode,population,cases,deaths
2020-09-08,SO,16360000,9,0
2020-09-09,SO,16360000,0,0
2020-09-10,SO,16360000,0,0
2020-09-11,SO,16360000,5,1
2020-09-12,SO,16360000,0,0
2020-09-13,SO,16360000,13,0
2020-09-14,SO,16360000,0,0
2020-09-15,SO,16360000,1,0
2020-09-16,SO,16360000,0,0
2020-09-17,SO,16360000,0,0
2020-09-18,SO,16360000,0,0
2020-09-19,SO,16360000,11,0
2020-09-20,SO,16360000,41,0
2020-09-21,SO,16360000,23,0
2020-09-22,SO,16360000,0,0
2020-09-23,SO,16360000,0,0
2020-09-24,SO,16360000,0,0
2020-09-25,SO,16360000,0,0
2020-09-26,SO,16360000,123,1
2020-09-27,SO,16360000,0,0
2020-09-28,SO,16360000,0,0
2020-09-29,SO,16360000,0,0
2020-09-30,SO,16360000,0,0
2020-10-01,SO,16360000,5,0
2020-10-02,SO,16360000,0,0
2020-10-03,SO,16360000,0,0
2020-10-04,SO,16360000,152,0
2020-10-05,SO,16360000,0,0
2020-10-06,SO,16360000,0,0
2020-10-07,SO,16360000,0,0
2020-10-08,SO,16360000,0,0
2020-10-09,SO,16360000,0,0
2020-10-10,SO,16360000,102,0
2020-10-11,SO,16360000,17,0
2020-10-12,SO,16360000,0,0
2020-10-13,SO,16360000,0,0
2020-10-14,SO,16360000,0,0
2020-10-15,SO,16360000,0,0
2020-10-16,SO,16360000,0,0
2020-10-17,SO,16360000,0,0
2020-10-18,SO,16360000,0,0
2020-10-19,SO,16360000,26,0
2020-10-20,SO,16360000,0,2
2020-10-21,SO,16360000,0,0
2020-10-22,SO,16360000,7,1
2020-10-23,SO,16360000,0,0
2020-10-24,SO,16360000,0,0
2020-10-25,SO,16360000,44,2
2020-10-26,SO,16360000,0,0
2020-10-27,SO,16360000,0,0
2020-10-28,SO,16360000,0,0
2020-10-29,SO,16360000,0,0
2020-10-30,SO,16360000,0,0
2020-10-31,SO,16360000,0,0
2020-11-01,SO,16360000,0,0
2020-11-02,SO,16360000,0,0
2020-11-03,SO,16360000,288,3
2020-11-04,SO,16360000,0,0
2020-11-05,SO,16360000,0,0
2020-11-06,SO,16360000,0,0
2020-11-07,SO,16360000,0,0
2020-11-08,SO,16360000,0,0
2020-11-09,SO,16360000,72,0
2020-11-10,SO,16360000,0,0
2020-11-11,SO,16360000,0,0
2020-11-12,SO,16360000,0,0
2020-11-13,SO,16360000,0,0
2020-11-14,SO,16360000,0,0
2020-11-15,SO,16360000,0,0
2020-11-16,SO,16360000,0,0
2020-11-17,SO,16360000,81,1
2020-11-18,SO,16360000,0,0
2020-11-19,SO,16360000,0,0
2020-11-20,SO,16360000,0,0
2020-11-21,SO,16360000,0,0
2020-11-22,SO,16360000,63,5
2020-11-23,SO,16360000,0,0
2020-11-24,SO,16360000,0,0
2020-11-25,SO,16360000,0,0
2020-11-26,SO,16360000,6,0
2020-11-27,SO,16360000,0,0
2020-11-28,SO,16360000,0,0
2020-11-29,SO,16360000,0,0
2020-11-30,SO,16360000,0,0
2020-12-01,SO,16360000,0,0
2020-12-02,SO,16360000,74,8
2020-12-03,SO,16360000,0,0
2020-12-04,SO,16360000,0,0
2020-12-05,SO,16360000,0,0
2020-12-06,SO,16360000,0,0
2020-12-07,SO,16360000,54,0
2020-12-08,SO,16360000,0,0
2020-12-09,SO,16360000,0,0
2020-12-10,SO,16360000,0,0
2020-12-11,SO,16360000,0,0
2020-12-12,SO,16360000,0,0
2020-12-13,SO,16360000,0,0
2020-12-14,SO,16360000,0,0
2020-12-15,SO,16360000,0,0
2020-12-16,SO,16360000,0,0
2020-12-17,SO,16360000,83,3
2020-12-18,SO,16360000,0,0
2020-12-19,SO,16360000,0,0
2020-12-20,SO,16360000,0,0
2020-12-21,SO,16360000,0,0
2020-12-22,SO,16360000,28,3
2020-12-23,SO,16360000,0,0
2020-12-24,SO,16360000,0,0
2020-12-25,SO,16360000,0,0
2020-12-26,SO,16360000,0,0
2020-12-27,SO,16360000,0,0
2020-12-28,SO,16360000,0,0
2020-12-29,SO,16360000,0,0
2020-12-30,SO,16360000,24,3
2020-12-31,SO,16360000,0,0
2021-01-01,SO,16360000,0,0
2021-01-02,SO,16360000,0,0
2021-01-03,SO,16360000,0,0
2021-01-04,SO,16360000,0,0
2021-01-05,SO,16360000,0,0
2021-01-06,SO,16360000,12,0
2021-01-07,SO,16360000,0,0
2021-01-08,SO,16360000,0,0
2021-01-09,SO,16360000,0,0
2021-01-10,SO,16360000,0,0
2021-01-11,SO,16360000,0,0
2021-01-12,SO,16360000,0,0
2021-01-13,SO,16360000,0,0
2021-01-14,SO,16360000,18,0
2021-01-15,SO,16360000,0,0
2021-01-16,SO,16360000,0,0
2021-01-17,SO,16360000,0,0
2021-01-18,SO,16360000,0,0
2021-01-19,SO,16360000,0,0
2021-01-20,SO,16360000,0,0
2021-01-21,SO,16360000,0,0
2021-01-22,SO,16360000,0,0
2021-01-23,SO,16360000,10,0
2021-01-24,SO,16360000,0,0
2021-01-25,SO,16360000,0,0
2021-01-26,SO,16360000,0,0
2021-01-27,SO,16360000,0,0
2021-01-28,SO,16360000,30,0
2021-01-29,SO,16360000,0,0
2021-01-30,SO,16360000,0,0
2021-01-31,SO,16360000,0,0
2021-02-01,SO,16360000,0,0
2021-02-02,SO,16360000,0,0
2021-02-03,SO,16360000,30,2
2021-02-04,SO,16360000,0,0
2021-02-05,SO,16360000,0,0
2021-02-06,SO,16360000,40,2
2021-02-07,SO,16360000,8,0
2021-02-08,SO,16360000,0,0
2021-02-09,SO,16360000,0,0
2021-02-10,SO,16360000,73,5
2021-02-11,SO,16360000,78,5
2021-02-12,SO,16360000,62,2
2021-02-13,SO,16360000,17,2
2021-02-14,SO,16360000,91,4
2021-02-15,SO,16360000,90,2
2021-02-16,SO,16360000,100,9
2021-02-17,SO,16360000,127,9
2021-02-18,SO,16360000,132,7
2021-02-19,SO,16360000,0,0
2021-02-20,SO,16360000,257,15
2021-02-21,SO,16360000,128,8
2021-02-22,SO,16360000,229,6
2021-02-23,SO,16360000,0,0
2021-02-24,SO,16360000,303,10
2021-02-25,SO,16360000,138,5
2021-02-26,SO,16360000,0,0
2021-02-27,SO,16360000,304,8
2021-02-28,SO,16360000,266,8
2021-03-01,SO,16360000,135,4
2021-03-02,SO,16360000,126,6
2021-03-03,SO,16360000,209,11
2021-03-04,SO,16360000,123,14
2021-03-05,SO,16360000,0,0
2021-03-06,SO,16360000,191,20
2021-03-07,SO,16360000,280,8
2021-03-08,SO,16360000,117,5
2021-03-09,SO,16360000,139,12
2021-03-10,SO,16360000,136,8
2021-03-11,SO,16360000,107,11
2021-03-12,SO,16360000,0,0
2021-03-13,SO,16360000,126,11
2021-03-14,SO,16360000,244,18
2021-03-15,SO,16360000,138,12
2021-03-16,SO,16360000,109,6
2021-03-17,SO,16360000,163,7
2021-03-18,SO,16360000,0,0
2021-03-19,SO,16360000,325,22
2021-03-20,SO,16360000,43,5
2021-03-21,SO,16360000,117,10
2021-03-22,SO,16360000,129,12
2021-03-23,SO,16360000,155,12
2021-03-24,SO,16360000,0,0
2021-03-25,SO,16360000,295,18
2021-03-26,SO,16360000,0,0
2021-03-27,SO,16360000,174,17
2021-03-28,SO,16360000,139,8
2021-03-29,SO,16360000,187,14
2021-03-30,SO,16360000,128,11
2021-03-31,SO,16360000,106,8
2021-04-01,SO,16360000,101,8
2021-04-02,SO,16360000,0,0
2021-04-03,SO,16360000,5,0
2021-04-04,SO,16360000,279,20
2021-04-05,SO,16360000,125,11
2021-04-06,SO,16360000,70,8
2021-04-07,SO,16360000,0,0
2021-04-08,SO,16360000,293,29
2021-04-09,SO,16360000,0,0
2021-04-10,SO,16360000,0,0
2021-04-11,SO,16360000,135,13
2021-04-12,SO,16360000,160,0
2021-04-13,SO,16360000,0,0
2021-04-14,SO,16360000,271,38
2021-04-15,SO,16360000,0,0
2021-04-16,SO,16360000,0,0
2021-04-17,SO,16360000,0,0
2021-04-18,SO,16360000,242,14
2021-04-19,SO,16360000,245,8
2021-04-20,SO,16360000,0,0
2021-04-21,SO,16360000,135,11
2021-04-22,SO,16360000,0,0
2021-04-23,SO,16360000,0,0
2021-04-24,SO,16360000,0,0
2021-04-25,SO,16360000,211,9
2021-04-26,SO,16360000,142,4
2021-04-27,SO,16360000,103,11
2021-04-28,SO,16360000,0,0
2021-04-29,SO,16360000,0,0
2021-04-30,SO,16360000,0,0
2021-05-01,SO,16360000,0,0
2021-05-02,SO,16360000,0,0
2021-05-03,SO,16360000,0,0
2021-05-04,SO,16360000,206,8
2021-05-05,SO,16360000,0,0
2021-05-06,SO,16360000,247,24
2021-05-07,SO,16360000,0,0
2021-05-08,SO,16360000,47,2
2021-05-09,SO,16360000,0,0
2021-05-10,SO,16360000,0,0
2021-05-11,SO,16360000,71,6
2021-05-12,SO,16360000,0,0
2021-05-13,SO,16360000,0,0
2021-05-14,SO,16360000,0,0
2021-05-15,SO,16360000,0,0
2021-05-16,SO,16360000,0,0
2021-05-17,SO,16360000,0,0
2021-05-18,SO,16360000,89,9
2021-05-19,SO,16360000,0,0
2021-05-20,SO,16360000,19,5
2021-05-21,SO,16360000,0,0
2021-05-22,SO,16360000,29,0
2021-05-23,SO,16360000,9,0
2021-05-24,SO,16360000,0,0
2021-05-25,SO,16360000,0,0
2021-05-26,SO,16360000,0,0
2021-05-27,SO,16360000,15,1
2021-05-28,SO,16360000,0,0
2021-05-29,SO,16360000,6,0
2021-05-30,SO,16360000,7,1
2021-05-31,SO,16360000,2,0
2021-06-01,SO,16360000,5,0
2021-06-02,SO,16360000,24,1
2021-06-03,SO,16360000,8,1
2021-06-04,SO,16360000,0,0
2021-06-05,SO,16360000,30,2
2021-06-06,SO,16360000,19,0
2021-06-07,SO,16360000,20,0
2021-06-08,SO,16360000,8,0
2021-06-09,SO,16360000,3,1
2021-06-10,SO,16360000,0,0
2021-06-11,SO,16360000,0,0
2021-06-12,SO,16360000,0,0
2021-06-13,SO,16360000,38,0
2021-06-14,SO,16360000,0,0
2021-06-15,SO,16360000,6,1
2021-06-16,SO,16360000,4,0
2021-06-17,SO,16360000,14,0
2021-06-18,SO,16360000,0,0
2021-06-19,SO,16360000,11,0
2021-06-20,SO,16360000,0,0
2021-06-21,SO,16360000,15,0
2021-06-22,SO,16360000,1,0
2021-06-23,SO,16360000,0,0
2021-06-24,SO,16360000,7,0
2021-06-25,SO,16360000,0,0
2021-06-26,SO,16360000,17,0
2021-06-27,SO,16360000,0,0
2021-06-28,SO,16360000,41,0
2021-06-29,SO,16360000,0,0
2021-06-30,SO,16360000,13,0
2021-07-01,SO,16360000,0,0
2021-07-02,SO,16360000,0,0
2021-07-03,SO,16360000,0,0
2021-07-04,SO,16360000,31,0
2021-07-05,SO,16360000,0,0
2021-07-06,SO,16360000,18,0
2021-07-07,SO,16360000,0,0
2021-07-08,SO,16360000,0,0
2021-07-09,SO,16360000,0,0
2021-07-10,SO,16360000,0,0
2021-07-11,SO,16360000,41,2
2021-07-12,SO,16360000,24,2
2021-07-13,SO,16360000,8,2
2021-07-14,SO,16360000,8,0
2021-07-15,SO,16360000,5,0
2021-07-16,SO,16360000,0,0
2021-07-17,SO,16360000,4,0
2021-07-18,SO,16360000,38,0
2021-07-19,SO,16360000,0,0
2021-07-20,SO,16360000,39,0
2021-07-21,SO,16360000,0,0
2021-07-22,SO,16360000,0,0
2021-07-23,SO,16360000,18,0
2021-07-24,SO,16360000,23,8
2021-07-25,SO,16360000,27,7
2021-07-26,SO,16360000,21,1
2021-07-27,SO,16360000,43,1
2021-07-28,SO,16360000,29,6
2021-07-29,SO,16360000,35,5
2021-07-30,SO,16360000,0,0
2021-07-31,SO,16360000,45,2
2021-08-01,SO,16360000,53,2
2021-08-02,SO,16360000,41,6
2021-08-03,SO,16360000,97,9
2021-08-04,SO,16360000,64,4
2021-08-05,SO,16360000,77,5
2021-08-06,SO,16360000,0,0
2021-08-07,SO,16360000,53,10
2021-08-08,SO,16360000,77,3
2021-08-09,SO,16360000,64,8
2021-08-10,SO,16360000,110,5
2021-08-11,SO,16360000,64,1
