date,countrycode,population,cases,deaths
2020-09-04,CU,11193470,52,0
2020-09-05,CU,11193470,32,0
2020-09-06,CU,11193470,11,1
2020-09-07,CU,11193470,43,1
2020-09-08,CU,11193470,25,2
2020-09-09,CU,11193470,82,0
2020-09-10,CU,11193470,92,2
2020-09-11,CU,11193470,42,0
2020-09-12,CU,11193470,60,2
2020-09-13,CU,11193470,31,0
2020-09-14,CU,11193470,42,0
2020-09-15,CU,11193470,77,0
2020-09-16,CU,11193470,73,1
2020-09-17,CU,11193470,57,0
2020-09-18,CU,11193470,71,2
2020-09-19,CU,11193470,51,2
2020-09-20,CU,11193470,36,2
2020-09-21,CU,11193470,50,1
2020-09-22,CU,11193470,81,1
2020-09-23,CU,11193470,48,1
2020-09-24,CU,11193470,40,0
2020-09-25,CU,11193470,40,0
2020-09-26,CU,11193470,62,2
2020-09-27,CU,11193470,45,2
2020-09-28,CU,11193470,26,0
2020-09-29,CU,11193470,48,0
2020-09-30,CU,11193470,66,0
2020-10-01,CU,11193470,73,0
2020-10-02,CU,11193470,48,0
2020-10-03,CU,11193470,62,0
2020-10-04,CU,11193470,29,0
2020-10-05,CU,11193470,36,1
2020-10-06,CU,11193470,38,0
2020-10-07,CU,11193470,15,0
2020-10-08,CU,11193470,19,0
2020-10-09,CU,11193470,26,0
2020-10-10,CU,11193470,5,0
2020-10-11,CU,11193470,30,0
2020-10-12,CU,11193470,22,0
2020-10-13,CU,11193470,17,0
2020-10-14,CU,11193470,18,0
2020-10-15,CU,11193470,27,0
2020-10-16,CU,11193470,56,1
2020-10-17,CU,11193470,52,1
2020-10-18,CU,11193470,50,0
2020-10-19,CU,11193470,38,2
2020-10-20,CU,11193470,47,0
2020-10-21,CU,11193470,63,0
2020-10-22,CU,11193470,53,1
2020-10-23,CU,11193470,58,0
2020-10-24,CU,11193470,55,0
2020-10-25,CU,11193470,32,0
2020-10-26,CU,11193470,29,0
2020-10-27,CU,11193470,83,0
2020-10-28,CU,11193470,49,0
2020-10-29,CU,11193470,39,0
2020-10-30,CU,11193470,35,0
2020-10-31,CU,11193470,86,0
2020-11-01,CU,11193470,48,0
2020-11-02,CU,11193470,35,1
2020-11-03,CU,11193470,65,0
2020-11-04,CU,11193470,109,0
2020-11-05,CU,11193470,40,0
2020-11-06,CU,11193470,44,1
2020-11-07,CU,11193470,39,0
2020-11-08,CU,11193470,30,0
2020-11-09,CU,11193470,52,0
2020-11-10,CU,11193470,43,0
2020-11-11,CU,11193470,37,0
2020-11-12,CU,11193470,58,1
2020-11-13,CU,11193470,54,0
2020-11-14,CU,11193470,27,0
2020-11-15,CU,11193470,22,0
2020-11-16,CU,11193470,49,0
2020-11-17,CU,11193470,28,0
2020-11-18,CU,11193470,37,0
