date,countrycode,population,cases,deaths
2020-08-20,GR,10724599,250,0
2020-08-21,GR,10724599,204,3
2020-08-22,GR,10724599,243,2
2020-08-23,GR,10724599,283,2
2020-08-24,GR,10724599,155,0
2020-08-25,GR,10724599,168,1
2020-08-26,GR,10724599,293,5
2020-08-27,GR,10724599,251,6
2020-08-28,GR,10724599,269,5
2020-08-29,GR,10724599,177,1
2020-08-30,GR,10724599,157,2
2020-08-31,GR,10724599,183,4
2020-09-01,GR,10724599,207,5
2020-09-02,GR,10724599,233,2
2020-09-03,GR,10724599,241,5
2020-09-04,GR,10724599,202,1
2020-09-05,GR,10724599,186,1
2020-09-06,GR,10724599,138,4
2020-09-07,GR,10724599,139,5
2020-09-08,GR,10724599,169,1
2020-09-09,GR,10724599,248,3
2020-09-10,GR,10724599,372,4
2020-09-11,GR,10724599,282,3
2020-09-12,GR,10724599,302,2
2020-09-13,GR,10724599,204,3
2020-09-14,GR,10724599,180,5
2020-09-15,GR,10724599,310,3
2020-09-16,GR,10724599,311,3
2020-09-17,GR,10724599,359,9
2020-09-18,GR,10724599,338,2
2020-09-19,GR,10724599,240,4
2020-09-20,GR,10724599,164,7
2020-09-21,GR,10724599,453,6
2020-09-22,GR,10724599,333,8
2020-09-23,GR,10724599,358,5
2020-09-24,GR,10724599,341,9
2020-09-25,GR,10724599,286,3
2020-09-26,GR,10724599,315,7
2020-09-27,GR,10724599,216,3
2020-09-28,GR,10724599,263,4
2020-09-29,GR,10724599,416,5
2020-09-30,GR,10724599,352,3
2020-10-01,GR,10724599,411,2
2020-10-02,GR,10724599,460,5
2020-10-03,GR,10724599,267,7
2020-10-04,GR,10724599,229,4
2020-10-05,GR,10724599,300,8
2020-10-06,GR,10724599,399,3
2020-10-07,GR,10724599,406,4
2020-10-08,GR,10724599,434,6
2020-10-09,GR,10724599,391,1
2020-10-10,GR,10724599,306,5
2020-10-11,GR,10724599,280,13
2020-10-12,GR,10724599,294,7
2020-10-13,GR,10724599,408,6
2020-10-14,GR,10724599,435,7
2020-10-15,GR,10724599,452,13
2020-10-16,GR,10724599,503,8
2020-10-17,GR,10724599,482,10
2020-10-18,GR,10724599,438,9
2020-10-19,GR,10724599,432,11
2020-10-20,GR,10724599,667,8
2020-10-21,GR,10724599,865,6
2020-10-22,GR,10724599,882,15
2020-10-23,GR,10724599,841,10
2020-10-24,GR,10724599,935,5
2020-10-25,GR,10724599,790,10
2020-10-26,GR,10724599,714,7
2020-10-27,GR,10724599,1256,12
2020-10-28,GR,10724599,1547,10
2020-10-29,GR,10724599,1211,12
2020-10-30,GR,10724599,1686,5
2020-10-31,GR,10724599,2055,6
2020-11-01,GR,10724599,1678,9
2020-11-02,GR,10724599,1151,7
2020-11-03,GR,10724599,2166,13
2020-11-04,GR,10724599,2646,18
2020-11-05,GR,10724599,2915,29
2020-11-06,GR,10724599,2447,13
2020-11-07,GR,10724599,2555,34
2020-11-08,GR,10724599,1889,35
2020-11-09,GR,10724599,1489,41
2020-11-10,GR,10724599,2383,41
2020-11-11,GR,10724599,2751,43
2020-11-12,GR,10724599,3316,50
2020-11-13,GR,10724599,3038,38
2020-11-14,GR,10724599,2835,38
2020-11-15,GR,10724599,1695,71
2020-11-16,GR,10724599,2198,59
2020-11-17,GR,10724599,2422,63
2020-11-18,GR,10724599,3209,60
2020-11-19,GR,10724599,3227,59
2020-11-20,GR,10724599,2551,72
2020-11-21,GR,10724599,2309,108
2020-11-22,GR,10724599,1498,103
2020-11-23,GR,10724599,1387,84
2020-11-24,GR,10724599,2131,101
2020-11-25,GR,10724599,2151,87
2020-11-26,GR,10724599,2018,99
2020-11-27,GR,10724599,1981,101
2020-11-28,GR,10724599,1747,121
2020-11-29,GR,10724599,1193,98
2020-11-30,GR,10724599,1044,85
2020-12-01,GR,10724599,2199,111
2020-12-02,GR,10724599,2185,89
2020-12-03,GR,10724599,1882,100
2020-12-04,GR,10724599,1648,98
2020-12-05,GR,10724599,1383,98
2020-12-06,GR,10724599,903,101
2020-12-07,GR,10724599,1250,89
2020-12-08,GR,10724599,1324,102
2020-12-09,GR,10724599,1675,95
2020-12-10,GR,10724599,1533,81
2020-12-11,GR,10724599,1395,102
2020-12-12,GR,10724599,1194,68
2020-12-13,GR,10724599,692,85
2020-12-14,GR,10724599,639,62
2020-12-15,GR,10724599,1199,98
