date,countrycode,population,cases,deaths
2020-08-31,BW,2410338,0,0
2020-09-01,BW,2410338,91,0
2020-09-02,BW,2410338,0,0
2020-09-03,BW,2410338,0,0
2020-09-04,BW,2410338,278,2
2020-09-05,BW,2410338,0,0
2020-09-06,BW,2410338,0,0
2020-09-07,BW,2410338,124,1
2020-09-08,BW,2410338,0,0
2020-09-09,BW,2410338,0,0
2020-09-10,BW,2410338,126,1
2020-09-11,BW,2410338,0,0
2020-09-12,BW,2410338,0,0
2020-09-13,BW,2410338,0,0
2020-09-14,BW,2410338,211,1
2020-09-15,BW,2410338,0,0
2020-09-16,BW,2410338,0,0
2020-09-17,BW,2410338,104,2
2020-09-18,BW,2410338,0,0
2020-09-19,BW,2410338,0,0
2020-09-20,BW,2410338,0,0
2020-09-21,BW,2410338,0,0
2020-09-22,BW,2410338,0,0
2020-09-23,BW,2410338,0,0
2020-09-24,BW,2410338,354,3
2020-09-25,BW,2410338,0,0
2020-09-26,BW,2410338,0,0
2020-09-27,BW,2410338,0,0
2020-09-28,BW,2410338,251,0
2020-09-29,BW,2410338,0,0
2020-09-30,BW,2410338,0,0
2020-10-01,BW,2410338,0,0
2020-10-02,BW,2410338,0,0
2020-10-03,BW,2410338,0,0
2020-10-04,BW,2410338,0,0
2020-10-05,BW,2410338,0,0
2020-10-06,BW,2410338,0,2
2020-10-07,BW,2410338,0,0
2020-10-08,BW,2410338,47,0
2020-10-09,BW,2410338,0,0
2020-10-10,BW,2410338,0,0
2020-10-11,BW,2410338,0,0
2020-10-12,BW,2410338,296,2
2020-10-13,BW,2410338,0,0
2020-10-14,BW,2410338,0,0
2020-10-15,BW,2410338,399,0
2020-10-16,BW,2410338,1328,0
2020-10-17,BW,2410338,0,0
2020-10-18,BW,2410338,0,0
2020-10-19,BW,2410338,367,1
2020-10-20,BW,2410338,0,0
2020-10-21,BW,2410338,0,0
2020-10-22,BW,2410338,314,0
2020-10-23,BW,2410338,0,0
2020-10-24,BW,2410338,0,0
2020-10-25,BW,2410338,0,0
2020-10-26,BW,2410338,360,0
2020-10-27,BW,2410338,0,0
2020-10-28,BW,2410338,0,0
2020-10-29,BW,2410338,359,3
2020-10-30,BW,2410338,0,0
2020-10-31,BW,2410338,0,0
2020-11-01,BW,2410338,0,0
2020-11-02,BW,2410338,0,0
2020-11-03,BW,2410338,0,0
2020-11-04,BW,2410338,0,0
2020-11-05,BW,2410338,1193,3
2020-11-06,BW,2410338,0,0
2020-11-07,BW,2410338,0,0
2020-11-08,BW,2410338,0,0
2020-11-09,BW,2410338,0,0
2020-11-10,BW,2410338,0,0
2020-11-11,BW,2410338,0,0
2020-11-12,BW,2410338,390,0
2020-11-13,BW,2410338,0,0
2020-11-14,BW,2410338,0,0
2020-11-15,BW,2410338,0,0
2020-11-16,BW,2410338,878,3
2020-11-17,BW,2410338,0,0
2020-11-18,BW,2410338,0,0
2020-11-19,BW,2410338,491,1
2020-11-20,BW,2410338,0,0
2020-11-21,BW,2410338,0,0
2020-11-22,BW,2410338,0,0
2020-11-23,BW,2410338,398,0
2020-11-24,BW,2410338,0,0
2020-11-25,BW,2410338,0,0
2020-11-26,BW,2410338,266,0
2020-11-27,BW,2410338,0,0
2020-11-28,BW,2410338,0,0
2020-11-29,BW,2410338,0,0
2020-11-30,BW,2410338,484,3
2020-12-01,BW,2410338,0,0
2020-12-02,BW,2410338,0,0
2020-12-03,BW,2410338,789,0
2020-12-04,BW,2410338,0,0
2020-12-05,BW,2410338,0,0
2020-12-06,BW,2410338,0,0
2020-12-07,BW,2410338,527,2
2020-12-08,BW,2410338,0,0
2020-12-09,BW,2410338,0,0
2020-12-10,BW,2410338,443,1
2020-12-11,BW,2410338,0,0
2020-12-12,BW,2410338,0,0
2020-12-13,BW,2410338,0,0
2020-12-14,BW,2410338,372,1
2020-12-15,BW,2410338,0,0
2020-12-16,BW,2410338,0,0
2020-12-17,BW,2410338,141,0
2020-12-18,BW,2410338,0,0
2020-12-19,BW,2410338,0,0
2020-12-20,BW,2410338,0,0
2020-12-21,BW,2410338,608,0
2020-12-22,BW,2410338,0,0
2020-12-23,BW,2410338,0,0
2020-12-24,BW,2410338,403,2
2020-12-25,BW,2410338,0,0
2020-12-26,BW,2410338,0,0
2020-12-27,BW,2410338,0,0
2020-12-28,BW,2410338,0,0
2020-12-29,BW,2410338,0,0
2020-12-30,BW,2410338,675,0
2020-12-31,BW,2410338,105,2
2021-01-01,BW,2410338,0,0
2021-01-02,BW,2410338,0,0
2021-01-03,BW,2410338,0,0
2021-01-04,BW,2410338,563,3
2021-01-05,BW,2410338,72,0
2021-01-06,BW,2410338,0,0
2021-01-07,BW,2410338,610,3
2021-01-08,BW,2410338,0,0
2021-01-09,BW,2410338,0,0
2021-01-10,BW,2410338,0,0
2021-01-11,BW,2410338,718,11
2021-01-12,BW,2410338,0,0
2021-01-13,BW,2410338,0,0
2021-01-14,BW,2410338,597,12
2021-01-15,BW,2410338,0,0
2021-01-16,BW,2410338,0,0
2021-01-17,BW,2410338,0,0
2021-01-18,BW,2410338,1265,17
2021-01-19,BW,2410338,0,0
2021-01-20,BW,2410338,0,0
2021-01-21,BW,2410338,1024,17
2021-01-22,BW,2410338,0,0
2021-01-23,BW,2410338,0,0
2021-01-24,BW,2410338,0,0
2021-01-25,BW,2410338,1004,19
2021-01-26,BW,2410338,0,0
2021-01-27,BW,2410338,0,0
2021-01-28,BW,2410338,635,10
2021-01-29,BW,2410338,0,0
2021-01-30,BW,2410338,0,0
2021-01-31,BW,2410338,0,0
2021-02-01,BW,2410338,1445,14
2021-02-02,BW,2410338,0,0
2021-02-03,BW,2410338,0,0
2021-02-04,BW,2410338,765,15
2021-02-05,BW,2410338,0,0
2021-02-06,BW,2410338,0,0
