date,countrycode,population,cases,deaths
2020-09-06,GA,2233272,0,0
2020-09-07,GA,2233272,7,0
2020-09-08,GA,2233272,0,0
2020-09-09,GA,2233272,13,0
2020-09-10,GA,2233272,0,0
2020-09-11,GA,2233272,22,0
2020-09-12,GA,2233272,0,0
2020-09-13,GA,2233272,0,0
2020-09-14,GA,2233272,11,0
2020-09-15,GA,2233272,0,0
2020-09-16,GA,2233272,24,0
2020-09-17,GA,2233272,0,0
2020-09-18,GA,2233272,18,0
2020-09-19,GA,2233272,0,0
2020-09-20,GA,2233272,0,0
2020-09-21,GA,2233272,8,1
2020-09-22,GA,2233272,0,0
2020-09-23,GA,2233272,12,0
2020-09-24,GA,2233272,0,0
2020-09-25,GA,2233272,12,0
2020-09-26,GA,2233272,0,0
2020-09-27,GA,2233272,0,0
2020-09-28,GA,2233272,0,0
2020-09-29,GA,2233272,24,0
2020-09-30,GA,2233272,14,0
2020-10-01,GA,2233272,0,0
2020-10-02,GA,2233272,31,0
2020-10-03,GA,2233272,0,0
2020-10-04,GA,2233272,0,0
2020-10-05,GA,2233272,11,0
2020-10-06,GA,2233272,0,0
2020-10-07,GA,2233272,7,0
2020-10-08,GA,2233272,0,0
2020-10-09,GA,2233272,20,0
2020-10-10,GA,2233272,0,0
2020-10-11,GA,2233272,0,0
2020-10-12,GA,2233272,25,0
2020-10-13,GA,2233272,0,0
2020-10-14,GA,2233272,9,0
2020-10-15,GA,2233272,0,0
2020-10-16,GA,2233272,12,0
2020-10-17,GA,2233272,0,0
2020-10-18,GA,2233272,0,0
2020-10-19,GA,2233272,3,0
2020-10-20,GA,2233272,0,0
2020-10-21,GA,2233272,17,0
2020-10-22,GA,2233272,0,0
2020-10-23,GA,2233272,18,0
2020-10-24,GA,2233272,0,0
2020-10-25,GA,2233272,0,0
2020-10-26,GA,2233272,18,0
2020-10-27,GA,2233272,0,0
2020-10-28,GA,2233272,20,1
2020-10-29,GA,2233272,0,0
2020-10-30,GA,2233272,11,0
2020-10-31,GA,2233272,0,0
2020-11-01,GA,2233272,0,0
2020-11-02,GA,2233272,16,0
2020-11-03,GA,2233272,0,0
2020-11-04,GA,2233272,21,0
2020-11-05,GA,2233272,0,0
2020-11-06,GA,2233272,17,0
2020-11-07,GA,2233272,0,0
2020-11-08,GA,2233272,0,0
2020-11-09,GA,2233272,7,2
2020-11-10,GA,2233272,0,0
2020-11-11,GA,2233272,19,0
2020-11-12,GA,2233272,0,0
2020-11-13,GA,2233272,14,1
2020-11-14,GA,2233272,0,0
2020-11-15,GA,2233272,0,0
2020-11-16,GA,2233272,22,0
2020-11-17,GA,2233272,0,0
2020-11-18,GA,2233272,0,0
2020-11-19,GA,2233272,32,1
