date,countrycode,population,cases,deaths
2020-09-11,NI,6545503,0,0
2020-09-12,NI,6545503,0,0
2020-09-13,NI,6545503,0,0
2020-09-14,NI,6545503,0,0
2020-09-15,NI,6545503,143,3
2020-09-16,NI,6545503,0,0
2020-09-17,NI,6545503,0,0
2020-09-18,NI,6545503,0,0
2020-09-19,NI,6545503,0,0
2020-09-20,NI,6545503,0,0
2020-09-21,NI,6545503,0,0
2020-09-22,NI,6545503,112,2
2020-09-23,NI,6545503,0,0
2020-09-24,NI,6545503,0,0
2020-09-25,NI,6545503,0,0
2020-09-26,NI,6545503,0,0
2020-09-27,NI,6545503,0,0
2020-09-28,NI,6545503,0,0
2020-09-29,NI,6545503,97,2
2020-09-30,NI,6545503,0,0
2020-10-01,NI,6545503,0,0
2020-10-02,NI,6545503,0,0
2020-10-03,NI,6545503,0,0
2020-10-04,NI,6545503,0,0
2020-10-05,NI,6545503,0,0
2020-10-06,NI,6545503,94,0
2020-10-07,NI,6545503,0,2
2020-10-08,NI,6545503,0,0
2020-10-09,NI,6545503,0,0
2020-10-10,NI,6545503,0,0
2020-10-11,NI,6545503,0,0
2020-10-12,NI,6545503,0,0
2020-10-13,NI,6545503,89,1
2020-10-14,NI,6545503,0,0
2020-10-15,NI,6545503,0,0
2020-10-16,NI,6545503,0,0
2020-10-17,NI,6545503,0,0
2020-10-18,NI,6545503,0,0
2020-10-19,NI,6545503,0,0
2020-10-20,NI,6545503,81,1
2020-10-21,NI,6545503,0,0
2020-10-22,NI,6545503,0,0
2020-10-23,NI,6545503,0,0
2020-10-24,NI,6545503,0,0
2020-10-25,NI,6545503,0,0
2020-10-26,NI,6545503,0,0
2020-10-27,NI,6545503,80,1
2020-10-28,NI,6545503,0,0
2020-10-29,NI,6545503,0,0
2020-10-30,NI,6545503,0,0
2020-10-31,NI,6545503,0,0
2020-11-01,NI,6545503,0,0
2020-11-02,NI,6545503,0,0
2020-11-03,NI,6545503,0,0
2020-11-04,NI,6545503,0,0
2020-11-05,NI,6545503,77,1
2020-11-06,NI,6545503,0,0
2020-11-07,NI,6545503,0,0
2020-11-08,NI,6545503,0,0
2020-11-09,NI,6545503,0,0
2020-11-10,NI,6545503,70,1
2020-11-11,NI,6545503,0,0
2020-11-12,NI,6545503,0,0
2020-11-13,NI,6545503,0,0
2020-11-14,NI,6545503,0,0
2020-11-15,NI,6545503,0,0
2020-11-16,NI,6545503,0,0
2020-11-17,NI,6545503,64,1
2020-11-18,NI,6545503,0,0
2020-11-19,NI,6545503,0,0
2020-11-20,NI,6545503,0,0
2020-11-21,NI,6545503,0,0
2020-11-22,NI,6545503,0,0
2020-11-23,NI,6545503,0,0
2020-11-24,NI,6545503,59,1
2020-11-25,NI,6545503,0,0
2020-11-26,NI,6545503,0,0
2020-11-27,NI,6545503,0,0
2020-11-28,NI,6545503,0,0
2020-11-29,NI,6545503,0,0
2020-11-30,NI,6545503,0,0
2020-12-01,NI,6545503,54,1
2020-12-02,NI,6545503,0,0
2020-12-03,NI,6545503,0,0
2020-12-04,NI,6545503,0,0
2020-12-05,NI,6545503,0,0
2020-12-06,NI,6545503,0,0
2020-12-07,NI,6545503,0,0
2020-12-08,NI,6545503,49,1
2020-12-09,NI,6545503,0,0
2020-12-10,NI,6545503,0,0
2020-12-11,NI,6545503,0,0
2020-12-12,NI,6545503,0,0
2020-12-13,NI,6545503,0,0
2020-12-14,NI,6545503,0,0
2020-12-15,NI,6545503,0,0
2020-12-16,NI,6545503,51,1
2020-12-17,NI,6545503,0,0
2020-12-18,NI,6545503,0,0
2020-12-19,NI,6545503,0,0
2020-12-20,NI,6545503,0,0
2020-12-21,NI,6545503,0,0
2020-12-22,NI,6545503,0,0
2020-12-23,NI,6545503,53,1
2020-12-24,NI,6545503,0,0
2020-12-25,NI,6545503,0,0
2020-12-26,NI,6545503,0,0
2020-12-27,NI,6545503,0,0
2020-12-28,NI,6545503,0,0
2020-12-29,NI,6545503,55,1
2020-12-30,NI,6545503,0,0
2020-12-31,NI,6545503,0,0
2021-01-01,NI,6545503,0,0
2021-01-02,NI,6545503,0,0
2021-01-03,NI,6545503,0,0
2021-01-04,NI,6545503,0,0
